date,close,high,low,open,volume
,godrejcp.ns,godrejcp.ns,godrejcp.ns,godrejcp.ns,godrejcp.ns
2010-04-20,93.38956451416016,96.3805291717617,92.85387046994664,94.90737225310436,666339
2010-04-21,91.76762390136719,94.2526555969793,91.09800445982403,94.20801157618793,3382452
2010-04-22,91.30631256103516,92.55627001208387,90.17540354226735,92.55627001208387,123831
2010-04-23,91.29142761230469,92.55626174711797,90.77061035127828,91.41046922223546,130140
2010-04-26,87.69035339355469,93.65740529935985,86.60408181020557,92.33304371436279,1470243
2010-04-27,87.72013092041016,90.17540176042164,86.90170957764632,88.68736109765466,346314
2010-04-28,86.18742370605469,87.34809961521938,84.86306902051689,86.94632404125397,191892
2010-04-29,86.12796020507812,87.34815771946063,85.45834061475446,86.61901048428184,120531
2010-04-30,86.3213882446289,87.79455239723407,86.00890053025115,86.93148687407758,160977
2010-05-03,86.50068664550781,88.11472437016835,85.78333198485798,86.69496991438376,205401
2010-05-04,83.8853530883789,87.54683273142857,82.04713583323017,87.12837693776548,536784
2010-05-05,91.98545837402344,92.95686805304084,81.6137373306071,83.12316652310142,2455455
2010-05-06,94.16740417480469,95.88606480602331,91.73140239055385,92.35908274065976,1850133
2010-05-07,91.13358306884766,92.59817477019651,87.5617714386028,92.59817477019651,401310
2010-05-10,89.3402099609375,92.50851410480297,88.47340918977794,91.16347913312796,192708
2010-05-11,91.11869812011719,92.25450239643423,89.28047992613418,89.34025837844503,295554
2010-05-12,89.20570373535156,93.25575661420216,87.90550601903801,91.46237667931365,283158
2010-05-13,101.2811279296875,103.7021949188586,91.16347670198483,91.16347670198483,5067273
2010-05-14,103.52287292480469,107.28897558108461,99.23370558605464,102.02839165299996,7149834
2010-05-17,100.90753936767578,103.41827473010372,98.69570302683313,101.62489428299905,1768635
2010-05-18,102.19281005859375,103.92641230358434,101.32600893609845,101.53523349060208,515880
2010-05-19,99.69700622558594,101.9237836943496,98.78536799717985,101.9237836943496,354267
2010-05-20,98.00823974609375,102.82047204502344,96.5436407635295,102.82047204502344,496266
2010-05-21,95.54234313964844,97.44033237135076,92.9718294196065,97.1264921709278,230994
2010-05-24,93.64434051513672,111.42869026769934,91.53712006977695,103.68726727326143,1062153
2010-05-25,98.42666625976562,101.02706856394016,92.56829219351118,93.55465664217165,2272899
2010-05-26,92.40392303466797,100.42929717027579,90.14724962295307,99.2337080188001,1465683
2010-05-27,96.82757568359375,97.14142266857873,92.68786170854828,93.76388701329036,660531
2010-05-28,95.07903289794922,98.63590382530553,93.01664308148474,98.33700486664634,1531326
2010-05-31,97.12649536132812,97.1414433909837,94.15247369179538,95.64695512078778,1170861
2010-06-01,97.3207778930664,97.88867987360844,94.7502641098921,95.06410431802304,2626104
2010-06-02,97.44032287597656,100.13039320237962,96.2447406250436,98.15767769949842,7992786
2010-06-03,100.08557891845703,107.60283038342234,99.53261810466567,99.53261810466567,1186056
2010-06-04,102.41694641113281,103.98615395896304,98.78534906395922,100.45917227263199,1495371
2010-06-07,104.59890747070312,105.92899466864313,98.63591659897881,101.62488604904581,782634
2010-06-08,106.3773193359375,111.35395145516132,104.61382858807453,105.21162646812404,2482653
2010-06-09,107.94657135009766,109.23182842908645,107.00505058842293,108.20063315955316,595842
2010-06-10,106.0634765625,109.03749733932071,104.85294648949682,108.20058580111564,521196
2010-06-11,103.94132995605469,107.30391798670925,101.93872516591507,106.40722784520136,331125
2010-06-14,103.13429260253906,104.6138324911195,100.45917059165677,104.6138324911195,320151
2010-06-15,103.5079345703125,104.18045218720779,102.07323168917645,102.07323168917645,1821804
2010-06-16,102.2525634765625,104.61384564834782,101.6248831254711,104.61384564834782,166122
2010-06-17,102.2376480102539,104.01608764009939,101.05700654833873,103.41829631337401,184863
2010-06-18,103.35847473144531,104.31495009604642,101.02708185051092,101.62487980853693,215988
2010-06-21,103.58265686035156,105.03230780736354,102.2226804042005,102.2226804042005,167883
2010-06-22,102.79058074951172,104.28506891854045,101.32598863777037,101.63982882725736,108192
2010-06-23,104.58393859863281,104.88283753642959,101.47541290563154,102.70089102527665,371415
2010-06-24,104.58393859863281,106.1083156560747,102.25254603918225,102.73078023493618,1356255
2010-06-25,102.14794921875,104.61384709692994,101.66971493481954,104.61384709692994,159024
2010-06-28,104.21031951904297,104.61382726796319,102.2525455110491,102.2525455110491,330525
2010-06-29,102.79058074951172,104.74835518844911,102.22267880270638,104.6138502954681,187122
2010-06-30,103.01472473144531,104.91272021202302,100.42927063031263,101.62485946583578,245439
2010-07-01,102.850341796875,104.61383261257964,102.38705560527566,103.01473587815279,128604
2010-07-02,103.11935424804688,104.58394615072757,102.52156317048788,103.41825320742741,61977
2010-07-05,103.8666000366211,104.61383718629605,102.86529432026214,103.71714713372437,206514
2010-07-06,103.194091796875,104.6138466139247,102.82046634716482,104.6138466139247,73296
2010-07-07,104.29998016357422,104.6138202629641,102.8353884722874,103.11933936417353,205863
2010-07-08,104.38970184326172,105.71979621015845,104.04597235837117,104.61387443622591,1321092
2010-07-09,104.27011108398438,105.5105305378385,103.56770431025473,104.61384045723024,2743614
2010-07-12,104.3747329711914,105.77954660236972,102.70090956331818,104.61384669162884,325167
2010-07-13,104.34486389160156,105.18177575703736,99.15900540506564,99.89130157702093,110826
2010-07-14,104.67361450195312,106.10832404382877,103.14924416521289,104.61383607790866,285999
2010-07-15,111.95177459716797,114.14866978010599,103.11937714074489,103.11937714074489,942612
2010-07-16,110.80101776123047,114.47744620060435,109.26169913366937,112.89329716791626,673014
2010-07-19,108.51444244384766,111.39879603253358,108.20060227952484,111.39879603253358,120519
2010-07-20,108.24542999267578,111.45857149030242,108.05114670020524,110.14342568019491,551916
2010-07-21,109.41112518310547,110.27792600419603,108.20059500710718,108.49949396509767,256008
2010-07-22,108.36499786376953,110.54694469895752,107.30391366027382,109.4111340396148,276465
2010-07-23,107.22920989990234,109.33643059080444,107.00503734041907,109.12719921997812,89379
2010-07-26,101.90884399414062,118.85629037451953,96.79770567940864,108.20061666834731,1007751
2010-07-27,107.3188705444336,108.79841070860725,102.52157945313382,104.50924314011395,460197
2010-07-28,104.5689926147461,110.5917604409193,103.19406850991162,107.6027917237481,775017
2010-07-29,103.43321228027344,105.80944265734428,102.94003677938913,104.61385345426135,356094
2010-07-30,103.04353332519531,104.31752378556632,102.51894578926346,104.31752378556632,802410
2010-08-02,105.4266128540039,106.11607075279869,103.52312339593256,104.93200816626478,225966
2010-08-03,104.6172866821289,106.41586463734585,103.40324107353315,106.2659785670575,315756
2010-08-04,103.64301300048828,104.91700291955881,103.4181908464742,104.61724462155848,331383
2010-08-05,106.76058959960938,107.61491137872746,103.6430540387988,103.6430540387988,462366
2010-08-06,108.72402954101562,109.4134807061401,107.01537925631389,107.01537925631389,289539
2010-08-09,109.21864318847656,110.0130201472274,108.81396589443833,109.41348959031767,237792
2010-08-10,107.19525146484375,112.41113067245819,107.0153964001802,110.89732653126495,77754
2010-08-11,107.89964294433594,109.41344636792711,106.41582221167333,107.61486912976378,79692
2010-08-12,106.14604949951172,107.43503097013236,104.91701969807873,106.1160736649179,177144
2010-08-13,108.70903778076172,109.41348029339797,107.62989384766824,107.91466775053931,357375
2010-08-16,109.32352447509766,109.68324131335174,108.22938947513165,109.41345196940418,263103
2010-08-17,109.24859619140625,109.69824058457357,107.91465436015672,109.41346671703813,565458
2010-08-18,112.53101348876953,114.43451011665047,108.21443097623273,108.36431016940182,883449
2010-08-19,116.92253875732422,119.90517929116677,111.51182099462349,111.51182099462349,886167
2010-08-20,116.59278869628906,117.50707571571898,114.20967883925391,115.40872601157837,441369
2010-08-23,117.02743530273438,118.09159452137989,113.90990065942992,117.47707965647031,164238
2010-08-24,113.2054672241211,117.41713725107877,111.87152540464743,117.35718558065624,325020
2010-08-25,114.08977508544922,115.36377213539434,112.11133559445301,113.31038962351043,114381
2010-08-26,116.38298034667969,120.74452342701014,114.20969419029834,115.31882086396082,740292
2010-08-27,114.35955810546875,116.83260919516877,113.43029345876406,114.82419385933567,617445
2010-08-30,113.08557891845703,115.55862338784675,112.5609914409705,115.55862338784675,214422
2010-08-31,111.22704315185547,113.90991834384745,109.47342578342068,110.49262484153938,465189
2010-09-01,113.93986511230469,115.97824898643817,110.73240329081041,115.97824898643817,80955
2010-09-02,112.14130401611328,115.25884565774474,111.826554326842,115.25884565774474,161577
2010-09-03,120.2049560546875,121.9435822028777,111.37693060445743,114.1947007048202,1754838
2010-09-06,119.74028778076172,122.00350779274693,116.60777546366315,121.40397740438532,1147899
2010-09-07,119.29067993164062,121.38903007212578,118.40638914766957,119.90519499423199,267900
2010-09-08,118.13658905029297,122.88782483627072,117.31223630358363,119.00589526513747,1266441
2010-09-09,119.66539764404297,120.21996106516896,117.50710937128542,118.96096185973742,195177
2010-09-13,120.23491668701172,121.10423656179098,119.60541723544746,119.9051756118926,456393
2010-09-14,119.32064056396484,123.05268372137192,117.50707841517286,119.90517281491245,586335
2010-09-15,118.75109100341797,120.7894753289588,117.80683500136179,120.7894753289588,425544
2010-09-16,125.60070037841797,133.90412533653222,117.35721338286795,117.80685787858775,2401596
2010-09-17,139.5396270751953,145.3250516511649,125.90041127925717,126.46995892924637,3264276
2010-09-20,130.41184997558594,139.98928315683045,129.25777009370836,139.98928315683045,1369236
2010-09-21,125.49581146240234,133.7542849203348,124.85131354622847,131.89575480909937,1186344
2010-09-22,122.61800384521484,127.41420504971336,120.804428472373,125.75051568146843,969072
2010-09-23,121.58384704589844,124.65642178843542,120.62460654223837,123.5023280532186,593445
2010-09-24,123.65220642089844,124.6713985351236,120.54966289511289,121.7037428366105,595233
2010-09-27,120.50471496582031,124.88125619468445,119.90518444669677,120.3997960958192,509652
2010-09-28,118.76602935791016,121.62876522754563,116.90750077324164,120.95429887693078,874062
2010-09-29,122.7679214477539,124.1018703315481,118.7061368388721,119.72532911343625,843606
2010-09-30,121.67377471923828,123.51731946326844,119.65037496355934,123.50232125408768,349962
2010-10-01,123.12763214111328,124.40161548768214,121.73373172613073,121.77869891152856,235311
2010-10-04,119.87520599365234,124.40161920301175,119.00588612352605,123.21755646981742,1011387
2010-10-05,119.75530242919922,121.40399407095808,118.48130532480538,119.45553033283667,306993
2010-10-06,121.3440170288086,124.40159297368892,119.83021354143638,122.90278769344057,328221
2010-10-07,121.80867767333984,122.90281981033881,120.51969601337449,121.40400041636387,518730
2010-10-08,119.47052764892578,123.20257083879576,119.02088322980609,122.90281246673553,142491
2010-10-11,119.18575286865234,121.10423387952784,118.70612575490418,120.20494504805129,129915
2010-10-12,117.65695190429688,121.88362042677,115.7085019004658,119.60541563018666,731508
2010-10-13,116.75764465332031,119.53046061869534,115.46866327207866,118.25646372319719,1035375
2010-10-14,120.3398208618164,131.8357350126928,117.43211693797737,117.43211693797737,3877950
2010-10-15,118.28643798828125,122.0034958435439,117.0873773289958,121.55385152682575,1163964
2010-10-18,114.88416290283203,118.82604428828529,113.61017251577286,118.43635149670715,1085703
2010-10-19,116.15814971923828,117.46211583000505,113.90992069410773,115.10897480197144,1052208
2010-10-20,116.89257049560547,117.80684386896044,114.25465551961359,116.0082660999687,402390
2010-10-21,117.64197540283203,118.10660434214418,115.15394643767189,116.90755704899487,1564443
2010-10-22,117.55204772949219,118.70614162110333,116.78766035380467,117.98670771535123,654558
2010-10-25,121.94357299804688,122.45316909594129,117.20730834659577,117.89677319132487,390090
2010-10-26,123.54727172851562,125.7505261978669,122.15337156315266,122.15337156315266,757437
2010-10-27,125.66064453125,126.64985412930614,121.22415152458983,123.20258444276229,900909
2010-10-28,126.3351058959961,127.39926534192017,123.06769139061554,124.70139864330581,1070205
2010-10-29,125.88549041748047,127.39929466156012,124.521558543109,124.71641183461755,697485
2010-11-01,127.12948608398438,128.41846785776937,124.55152253641438,127.69903393625157,1014222
2010-11-02,131.13128662109375,133.39449297649963,127.26434226229647,127.32429393066141,1592082
2010-11-03,128.25355529785156,133.3944824970777,126.63483293504949,131.34111400328968,245790
2010-11-04,129.31776428222656,132.9448893574135,126.51497833027585,128.62831302364748,376887
2010-11-08,129.9786834716797,131.24062071649152,127.74025813878265,130.68476920738726,377592
2010-11-09,129.1975555419922,129.7984790109494,128.29617721552725,129.7984790109494,325284
2010-11-10,128.14602661132812,130.39947365751826,126.38832691214043,127.86059090240732,115407
2010-11-11,130.85006713867188,131.54112005849612,128.05578934834205,129.13744038674938,837534
2010-11-12,128.38629150390625,132.20212922370513,126.58353525882816,132.20212922370513,93570
2010-11-15,129.0924072265625,130.09894830331928,125.09630903953475,125.6221085369977,117228
2010-11-16,129.10743713378906,130.3693613984616,127.39480991294155,129.19756672186972,185754
2010-11-18,129.1374969482422,134.89129487426104,126.73382997764207,134.89129487426104,167913
2010-11-19,129.63319396972656,130.384337808343,127.77034679696459,129.4078494427478,138756
2010-11-22,128.89707946777344,130.69983582396605,126.86897856705671,130.69983582396605,294561
2010-11-23,126.1629409790039,128.89712892005815,122.75273289895705,128.7168559660638,121725
2010-11-24,124.96100616455078,127.96559422233011,124.10470001224671,127.84541235049097,107907
2010-11-25,125.9225082397461,127.37973789108014,124.08971357794174,124.99109160937005,59895
2010-11-26,125.2315444946289,129.1976051524206,119.91341582796089,126.19301416178892,165936
2010-11-29,123.03815460205078,126.85399358953953,121.7161393349678,126.85399358953953,177411
2010-11-30,122.76775360107422,125.74230551457354,122.01660940726032,125.5920711742328,169410
2010-12-01,124.90095520019531,126.49338614258379,122.58741904206592,122.58741904206592,457422
2010-12-02,123.00809478759766,125.8925165664687,121.7161319646539,124.99113819905709,211914
2010-12-03,120.25889587402344,128.70180800202718,117.17918201838032,125.89251039413789,883662
2010-12-06,121.50579071044922,123.7892749390435,120.18376194320784,120.18376194320784,260772
2010-12-07,121.26542663574219,122.79776690553858,119.9133592646382,122.58744164676048,185325
2010-12-08,123.02311706542969,123.18837066856923,119.88331235971938,121.26543215380097,160755
2010-12-09,120.04857635498047,125.9976790751118,115.40648326935208,125.92255504194627,627918
2010-12-10,117.16415405273438,121.68606463888146,112.70232755645985,121.68606463888146,358791
2010-12-13,115.85716247558594,118.15566610893886,113.06288427864939,118.15566610893886,430251
2010-12-14,114.71541595458984,116.8636992184247,112.37183358704536,112.37183358704536,950391
2010-12-15,114.97079467773438,116.84866138419812,114.47503390609319,116.27779034555923,236934
2010-12-16,111.0648193359375,115.96230166942532,110.14841494292642,114.18959760131605,721800
2010-12-20,109.14188385009766,112.67227965358664,106.66309369771875,111.16998488386221,555333
2010-12-21,108.10533142089844,110.86955796543769,106.21243790420007,109.21702838636587,1870842
2010-12-22,111.3202133178711,112.67228068610434,106.96354950568497,106.96354950568497,1536423
2010-12-23,112.74739837646484,115.67687081147425,111.47044127121144,111.47044127121144,604488
2010-12-24,118.53124237060547,119.86829047064039,111.20003428344327,113.27320017591039,354519
2010-12-27,116.66838073730469,119.55278809796573,115.67685925991844,118.9819170972667,147843
2010-12-28,114.18961334228516,117.78010738885578,112.71736389109148,117.78010738885578,388107
2010-12-29,114.79051971435547,115.37641695710987,112.82250960193373,114.41494773273,167073
2010-12-30,117.0289306640625,121.68605590687335,113.73890576519328,121.68605590687335,330984
2010-12-31,116.24772644042969,118.95186083104848,114.92571160129859,117.22422858411231,1230339
2011-01-03,116.32286834716797,116.8787201134904,114.74545637666301,116.8787201134904,166908
2011-01-04,118.90684509277344,119.58287893015381,115.54169521231728,116.2778200294241,167355
2011-01-05,117.78009033203125,120.6044068808905,114.98581238797907,118.90681309109424,306678
2011-01-06,118.45611572265625,121.37056163653249,117.02892449145988,118.35095310528902,597573
2011-01-07,119.2222900390625,122.88789391856136,118.69649065700848,120.18375923267169,1436814
2011-01-10,117.26930236816406,120.15370968634691,116.12754662964123,117.2542693128329,961863
2011-01-11,117.64488220214844,118.62138448618383,115.40646960996402,118.08055202875066,2667957
2011-01-12,119.29740142822266,119.88329171321548,117.78008065377024,117.78008065377024,1669728
2011-01-13,119.7030258178711,120.12366255271414,118.68146570788413,119.74809747794633,489942
2011-01-14,120.45419311523438,122.88791193862316,118.68148875748821,120.60442742668286,101238
2011-01-17,120.13872528076172,122.28700865351793,119.28240478965577,122.28700865351793,241767
2011-01-18,124.58544921875,127.99566888091157,120.18372206409792,122.28694644974159,2333982
2011-01-19,125.20146179199219,126.68874449385005,123.48884823051868,126.68874449385005,239445
2011-01-20,124.25498962402344,126.64363633807675,120.85978833822737,125.59202385975694,449943
2011-01-21,120.49922943115234,123.99957920480095,118.69647323844485,123.63903346783475,172818
2011-01-24,120.10863494873047,125.35165011649252,118.98191229442718,122.28696999836303,1009794
2011-01-25,115.75200653076172,122.3771290841378,114.39993214241497,122.3771290841378,511323
2011-01-27,115.69192504882812,121.65603364039954,112.67230185747067,118.59135253145358,348339
2011-01-28,115.25508117675781,116.73117065542147,113.58319101605154,115.97805716509998,286845
2011-01-31,111.68538665771484,115.07435651353009,109.9532419126025,114.63755227706848,382035
2011-02-01,108.25123596191406,115.97808368031905,106.06723529914792,115.97808368031905,286686
2011-02-02,104.57605743408203,115.78225014086514,103.05478591784512,115.78225014086514,260013
2011-02-03,102.70838165283203,106.57933789215893,97.93370011413111,104.57607968555475,801003
2011-02-04,100.4641342163086,104.81707714297657,97.93370732857939,102.70838921901513,694953
2011-02-07,99.5604019165039,103.23555056275586,97.94875891913011,103.23555056275586,488733
2011-02-08,101.02140808105469,102.36193048743941,98.32529796501375,100.31349051455926,285003
2011-02-09,104.18447875976562,106.7902185583963,98.83743897002937,101.02143977811475,334365
2011-02-10,103.47653198242188,106.03708892947827,100.01224986521332,104.184449572716,500454
2011-02-11,105.26893615722656,105.58524554018672,100.31351212425339,102.46738899939851,139248
2011-02-14,105.01286315917969,108.08553015018794,103.32591454607055,104.19951601307169,1264101
2011-02-15,110.39004516601562,113.4175234979415,105.04299928898368,106.94082790724107,691743
2011-02-16,109.13986206054688,110.84188268791385,107.30228818677804,110.29964901768086,154200
2011-02-17,105.63042449951172,110.22436377671953,104.2597781273325,109.35076218664435,261936
2011-02-18,108.44702911376953,109.92311183807324,106.33833458270965,106.63957862854004,408969
2011-02-21,108.07048797607422,109.65200727867591,106.66971097867622,108.44703789268705,247593
2011-02-22,108.68800354003906,111.08287647493871,106.66968733315773,106.66968733315773,159840
2011-02-23,109.8478012084961,110.5557188246879,107.84454321504876,109.65199362147486,52677
2011-02-24,105.17855834960938,110.99252521947214,102.78368498582368,109.83274490661236,507171
2011-02-25,109.66704559326172,110.85694945499243,105.44966385746129,105.66052984155723,272289
2011-02-28,108.53739929199219,113.26689836347049,106.21783877593171,111.8811867967996,348567
2011-03-01,109.9532470703125,113.56814841941733,107.10651087891702,110.1038725564433,447084
2011-03-03,112.39331817626953,112.9506104537826,108.44704873103397,109.65201823744913,326556
2011-03-04,113.80912780761719,115.46595274487551,111.5046257889587,112.66440600298996,286464
2011-03-07,112.90538787841797,114.47184147027413,110.25446005077659,114.47184147027413,248070
2011-03-08,111.95651245117188,114.08026574929345,111.61008622191063,114.08026574929345,657750
2011-03-09,109.42607116699219,112.96565953410182,108.83864835843951,112.89034679612018,245487
2011-03-10,108.97418975830078,111.27868467892648,108.67294575313954,111.15818983481218,50715
2011-03-11,108.14580535888672,112.06195110994624,106.82034096136863,109.04953077106371,248694
2011-03-14,106.92578125,109.89301266628955,106.33835833213112,107.84457200280175,1230807
2011-03-15,107.15168762207031,114.47186063599834,104.5308830653889,105.13337115110099,589413
2011-03-16,108.44702911376953,110.13398473861743,107.2872488454057,107.54330387115478,385233
2011-03-17,108.46210479736328,109.95325306413055,107.24207690450916,109.80263446466631,71781
2011-03-18,108.41690063476562,109.0495055188483,107.54329914563289,109.0495055188483,82098
2011-03-21,110.52558135986328,112.66439235179145,107.25710710958975,107.60353322242051,240351
2011-03-22,109.12481689453125,110.25447338412268,107.87466555135036,109.06456946773652,226068
2011-03-23,107.4378433227539,109.38085353753695,106.97092239606664,109.12479856922057,257226
2011-03-24,106.69981384277344,109.92309925308504,106.03708529167343,109.04949782558347,604902
2011-03-25,107.21194458007812,108.14579361156326,106.69983448812276,106.69983448812276,568311
2011-03-28,107.48304748535156,108.65788606593595,105.88646313881911,107.19686876835182,967209
2011-03-29,108.3265380859375,109.0344557580398,105.73585712681759,109.0344557580398,1086837
2011-03-30,108.85367584228516,109.41097477628422,106.6696760100891,106.6696760100891,215124
2011-03-31,110.10387420654297,110.85697406897489,108.50728953581805,109.5616334801491,194736
2011-04-01,110.39004516601562,112.43848547224337,109.78755704487367,109.78755704487367,122271
2011-04-04,112.16738891601562,113.2819803867001,109.95325749288308,111.48959484880974,55236
2011-04-05,112.98072052001953,113.41752475744201,111.0828987755636,112.66441804508969,94149
2011-04-06,117.75540924072266,118.96037170970752,112.61923620441608,112.64935992139685,529539
2011-04-07,117.49933624267578,119.24653924258655,116.65585845686532,118.13194113459552,403101
2011-04-08,116.79142761230469,119.7887820403018,115.94794981133165,119.29173040566101,180495
2011-04-11,115.85757446289062,118.3729495143178,114.86347806540005,117.48428267323993,75714
2011-04-13,116.67094421386719,117.81565927414727,114.95385783369305,116.35463483627473,76743
2011-04-15,117.21318054199219,117.484300917445,115.75215598682071,115.97808733473887,2282967
2011-04-18,116.0684585571289,123.50913418781991,115.51115942643699,123.10244675370386,73371
2011-04-19,113.64344787597656,116.24918712184174,111.82093210793776,116.06844483346866,209718
2011-04-20,114.93878173828125,117.78551053961078,111.56487072207449,111.56487072207449,196179
2011-04-21,114.1706314086914,117.06255649406033,113.07109850509376,115.0743567050798,132543
2011-04-25,112.89034271240234,115.0894083911003,112.3932979653585,113.5681366450883,50631
2011-04-26,111.5498275756836,113.25184172573049,109.98336670529385,112.96566296553472,133290
2011-04-27,114.54718780517578,115.52622589667482,111.45946183258573,112.87529729113682,212367
2011-04-28,111.41426849365234,114.27606301854902,110.58585592207416,113.26690814240443,107016
