date,close,high,low,open,volume
,colpal.ns,colpal.ns,colpal.ns,colpal.ns,colpal.ns
2010-02-08,257.728515625,265.18440608754594,256.3189513899949,263.3667952053493,91124
2010-02-09,257.7655334472656,259.24928952377235,256.02211552930595,258.17355731217657,28980
2010-02-10,259.6944580078125,261.5120686760174,257.82122005812755,258.5445558399775,214956
2010-02-11,260.2508850097656,263.7377218940316,257.8583457293183,260.3992697181578,147506
2010-02-15,264.0344543457031,287.4221607364227,256.7269493402379,266.3342813590415,171388
2010-02-16,261.5306091308594,265.2585425749553,259.6573711953013,265.2585425749553,76790
2010-02-17,260.3806457519531,263.23688069161915,259.6573101456262,261.53054764075546,82156
2010-02-18,259.0267639160156,262.95873188300806,258.544547623549,260.38070066056184,175874
2010-02-19,259.1009521484375,264.8505079942511,257.9881348879575,259.26787926557455,80342
2010-02-22,261.4935607910156,262.03142709166286,258.3591204158373,260.7702249136161,67122
2010-02-23,261.6048889160156,263.3668502380306,260.3993364325317,260.9372028378451,52950
2010-02-24,257.3761291503906,261.5121098733132,255.94802242920017,261.5121098733132,57228
2010-02-25,251.53378295898438,258.5445406791545,250.58789282602805,254.13035653825852,195254
2010-02-26,255.2987518310547,261.54906455967597,248.52911547665332,250.38381036827013,436248
2010-03-02,259.0453186035156,261.51207274296644,256.31892519913447,256.31892519913447,86730
2010-03-03,261.6418762207031,263.18128248942105,259.323506924637,261.51205659625344,96958
2010-03-04,261.9201965332031,264.34986674377205,259.99133053689667,261.8089192857755,97188
2010-03-05,261.6048889160156,263.348307804813,258.21078594484277,262.25403256096854,70204
2010-03-08,263.0143737792969,264.72070728481566,261.8830140117026,263.96026399022566,36824
2010-03-09,266.18585205078125,270.04362720990906,260.86288576286887,262.92159295323154,134530
2010-03-10,265.2585754394531,270.35898871985347,263.7377339901562,267.0761863191455,119034
2010-03-11,269.7839050292969,289.03564639124966,246.692954431269,255.9478861468152,244804
2010-03-12,273.1596374511719,274.4950095224455,250.90328532773037,265.22152947101154,237202
2010-03-15,269.0977478027344,274.49490664174726,268.26313491091827,274.49490664174726,94620
2010-03-16,268.2075500488281,272.26933830224766,267.13184008932467,272.26933830224766,50326
2010-03-17,265.83355712890625,271.1008750699928,265.2214984609415,268.96797490754466,42246
2010-03-18,266.6124572753906,269.67270461107336,265.2214357591712,269.67270461107336,23632
2010-03-19,265.0544738769531,268.151828297591,264.4795229204078,267.0760960767091,43592
2010-03-22,265.6480712890625,268.91233115763134,263.3667865466469,264.8505430905717,39276
2010-03-23,265.0359191894531,268.15181588895615,264.12711409873805,268.15181588895615,172712
2010-03-25,262.0685119628906,267.4100448297309,260.7702249255656,267.4100448297309,179558
2010-03-26,258.37762451171875,263.36675991421515,256.1705323477528,263.36675991421515,241254
2010-03-29,252.479736328125,262.9958519589267,251.86767768703982,259.6573996773607,420808
2010-03-30,251.9973602294922,256.6526620460721,251.4966017158305,253.0545497943458,151686
2010-03-31,250.49513244628906,253.9077761867985,249.64197717124233,252.38693515912053,237872
2010-04-01,250.56935119628906,254.05618764138293,249.75328068357294,252.2200346478529,168112
2010-04-05,251.70074462890625,253.9078370023539,250.38391523241617,252.12733368876673,167014
2010-04-06,256.61566162109375,258.35907989720897,252.090200130005,252.73934354683217,1009030
2010-04-07,263.57080078125,265.96336275670865,257.39467769892093,258.1550984060732,1061506
2010-04-08,262.7862243652344,265.13969650530464,260.04048786784847,264.52330063017837,499294
2010-04-09,266.9141845703125,269.04352552241966,260.3767482792272,261.1238838553512,303332
2010-04-12,266.9515380859375,270.0895166948155,265.2518091731156,266.91419042661914,87144
2010-04-13,266.9515380859375,268.22167771352355,265.2331353434564,267.4745421210068,73496
2010-04-15,267.4931945800781,268.52050593771463,265.644029576179,265.644029576179,585176
2010-04-16,274.18017578125,276.4402571069012,266.72749131665876,267.17577737482515,387240
2010-04-19,270.4257507324219,273.8252087328077,268.96882713181657,273.8252087328077,73610
2010-04-20,270.35101318359375,272.51770179742925,268.25901988686735,271.58378232588217,85416
2010-04-21,271.41571044921875,272.59245826924456,268.96884564964364,270.3510512221642,35872
2010-04-22,274.5910949707031,275.69312489459696,270.83674193574905,271.95744569548316,62878
2010-04-23,280.68017578125,282.4172752852572,274.1987831473264,275.30081278961217,214574
2010-04-26,281.96905517578125,283.72482892083167,280.19460759530205,282.04377331827243,178652
2010-04-27,284.9014587402344,285.5552023143967,280.9603006668143,280.9603006668143,93334
2010-04-28,281.22174072265625,285.20024557524283,279.07372659489835,283.9114325384358,83598
2010-04-29,273.6944885253906,284.6213479024447,271.95738894001187,281.0537567711995,138362
2010-04-30,277.1873474121094,279.0178390153285,274.9459402901786,276.44021170479914,88722
2010-05-03,284.0796813964844,288.02081772741184,276.7951081854798,279.0738629927158,129602
2010-05-04,282.1371154785156,287.6285673707245,280.5867997984772,285.8167496385292,73244
2010-05-05,282.1931457519531,283.5379808093969,274.7964845337001,274.7964845337001,53866
2010-05-06,279.20458984375,284.6026264485367,278.3640622726666,280.9603403071752,41654
2010-05-07,276.6457214355469,278.2707555846933,274.9459919422548,276.1040433858314,42232
2010-05-10,276.5709533691406,279.3914089256164,275.00198661285754,278.3080530217329,91492
2010-05-11,274.9832458496094,278.68157615481323,274.59100422348627,277.5608727654507,700510
2010-05-12,274.5537109375,277.915821771429,272.7045454186844,274.94595264130373,731530
2010-05-13,275.7677917480469,276.79510333673113,273.9186263282608,276.2534253934523,49664
2010-05-14,273.1901550292969,277.1499877876322,271.99473338903016,276.06663193847174,41646
2010-05-17,272.6297912597656,279.4100563325697,269.7346406464409,271.9573737419862,59762
2010-05-18,271.2476501464844,276.4402532122684,267.8481912881033,276.4402532122684,104348
2010-05-19,261.4787902832031,271.2102270661244,259.648298914102,269.34238803674333,92780
2010-05-20,267.6053161621094,270.08955144718124,258.88251611742265,261.12392318337436,75220
2010-05-21,262.9170227050781,267.2877706852423,262.0204736327174,267.2877706852423,74782
2010-05-24,262.95440673828125,267.47456839674464,261.12391523648677,267.1010005637883,134754
2010-05-25,258.527587890625,268.2216767280675,258.13534626614853,258.9385261454607,196400
2010-05-26,262.2073059082031,262.97311550735185,259.59233073009335,259.59233073009335,60922
2010-05-27,266.57794189453125,271.5837589514953,257.79909961755715,264.3365353557293,266570
2010-05-28,273.8812255859375,278.56949664011074,269.5664995090306,274.534969197497,496724
2010-05-31,282.99627685546875,285.7793614717856,271.21021755361613,272.7044887247104,182530
2010-06-01,281.12841796875,283.7247185046869,279.447363020401,280.21317238116217,86602
2010-06-02,299.63873291015625,303.7106311816075,279.80229121159164,280.54942683565463,520876
2010-06-03,300.10565185546875,307.6330513643506,298.85420897568974,300.7220477817878,496290
2010-06-04,303.729248046875,308.19338712354494,296.35128514300834,300.23639877978104,460242
2010-06-07,306.54974365234375,310.6963601304862,280.21321236977985,291.9619248566947,205172
2010-06-08,309.706298828125,313.79686972577434,306.71775721168905,310.04251888027926,305328
2010-06-09,305.4476623535156,311.7422694589538,304.58843833728304,306.90456281432694,151178
2010-06-10,302.982177734375,309.46359313212974,297.35998656857794,308.97793672249435,352780
2010-06-11,304.64453125,310.0612641784181,302.58990841508273,303.7106117795831,113050
2010-06-14,307.2034912109375,310.43486201163154,302.5899377008683,303.16896326841334,79856
2010-06-15,309.14599609375,311.9290804736986,305.5971023638097,307.48361499694045,69816
2010-06-16,312.3586120605469,314.9175414442677,307.4461881478438,308.1933234774862,195486
2010-06-17,307.5397644042969,317.15913753932347,306.6992366546344,317.15913753932347,138128
2010-06-18,309.1646423339844,311.79831305496435,306.7364521038577,310.0612140007986,261116
2010-06-21,313.1059265136719,314.17058584718455,309.351551093785,309.51966119928016,192662
2010-06-22,311.3500671386719,313.79693150873527,309.1460081422916,312.7696201258198,114008
2010-06-23,312.3960876464844,313.36735485249125,310.0612887851504,310.80842442077727,70974
2010-06-24,316.63604736328125,318.2050366299369,299.67608350203045,299.67608350203045,119716
2010-06-25,316.7294616699219,322.38902316679645,314.17053126683174,316.41193814864033,111880
2010-06-28,316.87890625,319.3257709335093,313.7969717064545,314.5441073533746,104154
2010-06-29,315.19781494140625,320.05419609013313,314.5627451541115,317.1590457899306,145880
2010-06-30,312.7322692871094,316.7481228340163,311.1819539138105,311.1819539138105,140124
2010-07-01,314.0211181640625,316.48667959622287,310.4535498410789,313.7222684512838,273390
2010-07-02,313.7596130371094,317.439246848794,312.3026894564187,313.796960697837,43866
2010-07-05,314.4507141113281,317.5326486422678,312.3026991352187,313.04983477908286,59886
2010-07-06,314.3573303222656,316.41195339626734,313.7969785748106,314.544114238084,574390
2010-07-07,317.1217041015625,319.40045848624476,313.79694167069664,313.79694167069664,122432
2010-07-08,318.80279541015625,323.8833087805228,316.03838434639243,316.03838434639243,288418
2010-07-09,317.04693603515625,321.2308991584293,315.66473087825824,315.66473087825824,51200
2010-07-12,316.28125,320.52123625438435,315.4033518146433,317.6074113940447,61724
2010-07-13,317.47662353515625,319.43785471882535,316.29989850541784,319.4005070546832,114870
2010-07-14,316.4679260253906,320.14755921343,315.7020939033456,319.17629219143186,108054
2010-07-15,315.6275329589844,320.20373980834376,311.63035180387857,319.4005596899827,357294
2010-07-16,315.88897705078125,318.1490808712661,313.89039809633243,318.1490808712661,291906
2010-07-19,316.0382995605469,317.5325704804549,313.1804973059169,315.2911641005929,292016
2010-07-20,314.09576416015625,318.54122956943957,313.7969145160086,316.46793308725495,116090
2010-07-21,312.3586120605469,317.4951674518383,311.1818647960558,317.4951674518383,125266
2010-07-22,317.47662353515625,318.279803521158,310.80844663099,312.35876230600854,147424
2010-07-23,316.15045166015625,319.344452063589,315.66481803871244,319.344452063589,290940
2010-07-26,318.5786437988281,319.32577946571126,312.19064296728544,312.34005642019946,113560
2010-07-27,316.1878662109375,319.7741087778561,315.3286418369197,318.5786869886252,89332
2010-07-28,317.04693603515625,318.1676392217063,315.66473087825824,315.66473087825824,95064
2010-07-29,315.4779968261719,319.4004585984333,311.98514713022735,314.54407735658583,451128
2010-07-30,314.93634033203125,316.93494181294767,313.04982743568144,315.9823256487507,89798
2010-08-02,317.5140380859375,318.1304114344949,314.61888688901433,316.5054002055641,96942
2010-08-03,317.5886535644531,324.40626546953536,316.0383381753192,317.9061770534239,308516
2010-08-04,316.7855224609375,319.6619993358903,315.7208632569373,318.6346877948908,62092
2010-08-05,314.09576416015625,319.00818926365986,313.27391053817536,318.6532953358992,185696
2010-08-06,313.25531005859375,316.9349669910926,311.6489728945091,311.9291487766438,82438
2010-08-09,316.1878662109375,317.5327014733384,309.31420802344024,310.47225934379804,87570
2010-08-10,314.6188049316406,317.15906140512027,313.9463874534797,317.1217137455215,56760
2010-08-11,316.71075439453125,319.2510106988409,314.2078457473332,314.2078457473332,138406
2010-08-12,315.6461486816406,319.21371696764317,314.2639431234989,316.6547864024884,105044
2010-08-13,317.17767333984375,318.279702692182,314.2825234620686,316.8601498929097,76466
2010-08-16,315.1604919433594,319.06425731621,313.04982469711035,316.41193498622016,126176
2010-08-17,317.50439453125,320.9257559138557,314.7635397032843,317.5611111022288,193356
2010-08-18,320.7366943359375,321.87084103008965,317.561074362602,318.2982743286557,179954
2010-08-19,314.8580017089844,321.58729025870525,314.15862050795965,320.7366802753805,327860
2010-08-20,313.1757507324219,321.3038029322146,311.8903751083256,320.1318373751207,302366
2010-08-23,309.3952941894531,315.6708980222194,308.1099184288728,313.7806531238827,236886
2010-08-24,315.42510986328125,316.9940221243761,308.1098724285826,313.1568163239297,345892
2010-08-25,314.5934143066406,316.61596677513614,311.51230641517867,316.42694231735993,596778
2010-08-26,311.8525390625,315.6708236275673,309.6976557713853,315.6330279682194,202026
2010-08-27,307.7696533203125,311.8526006036386,306.9757597231533,311.8526006036386,85862
2010-08-30,300.6246032714844,311.1721577147921,297.5813130936021,308.1099696996375,144982
2010-08-31,312.0983581542969,318.6197036303648,298.28067134015106,300.5489654187834,332506
2010-09-01,312.4762878417969,315.48178096313046,310.7561701038864,313.4025121850631,95820
2010-09-02,313.25140380859375,318.18496190131526,311.8904365877413,313.4026326439243,152262
2010-09-03,313.79949951171875,316.0299973557853,313.02450384531414,313.98852397056254,190954
2010-09-06,311.6068115234375,316.7671883325162,309.90559144232685,313.8751049649184,161704
2010-09-07,311.45562744140625,313.8751500226923,310.49160720524355,312.2873397708657,161066
2010-09-08,312.5709228515625,313.5349432307065,311.2099556191569,313.36483963236645,65376
2010-09-09,312.58978271484375,314.5367441469066,311.51235237626327,313.0245482615849,118532
2010-09-13,311.890380859375,315.481845851089,311.5312297453483,314.5367234848485,168216
2010-09-14,309.3385314941406,313.72388977476606,308.48792141670486,313.6671962808354,289754
2010-09-15,308.1665954589844,313.0245149945887,306.6354788283947,313.0245149945887,292718
2010-09-16,309.2629089355469,311.0964600097668,306.6354643730417,308.4879132780733,243278
2010-09-17,310.5483093261719,313.0245252918256,307.2214832374425,309.26293368825816,261692
2010-09-20,324.8385314941406,329.9989084339407,310.07572592005613,313.40255177031435,849912
2010-09-21,324.7818908691406,328.8270198362929,316.8050660957264,325.8782422130264,416742
2010-09-22,328.7513427734375,331.94586087084394,321.37938858293455,325.12208224782324,461456
2010-09-23,335.04583740234375,338.2970487104737,323.2318092851948,328.9403384416917,416784
2010-09-24,347.5025939941406,349.31722431076986,335.3294133805767,335.5184378526063,659706
2010-09-27,344.6861572265625,350.8294531464217,343.66542036656097,345.15871845116703,237942
2010-09-28,339.7337341308594,344.0245809381232,325.87822941611233,344.0245809381232,253080
2010-09-29,331.9458312988281,343.19278604904974,330.7927867712232,341.2080293284224,232532
2010-09-30,329.3750915527344,336.46350815716914,327.7683837890625,330.79277487362134,172184
2010-10-01,335.1025695800781,336.4635364528743,328.88366027460546,329.35622142130893,414336
2010-10-04,336.7093200683594,341.0001665934551,333.06113832464956,335.70748108091806,456194
2010-10-05,333.00439453125,337.9190306768962,332.1159887654012,336.7092925466193,383028
2010-10-06,329.356201171875,336.7281546072078,328.52448898995715,333.00435915556545,241632
2010-10-07,321.3605041503906,332.6830747760913,319.4513615747695,330.036732135827,336524
2010-10-08,324.7818908691406,326.61544238741305,321.3416541543764,321.3416541543764,556808
2010-10-11,323.2129211425781,330.79279719487437,321.00132116819634,325.6135224982255,751742
2010-10-12,317.0507507324219,325.0842906560284,315.67086288053906,323.2507394641926,693492
2010-10-13,318.4873046875,321.34156930589165,315.5952213340374,318.3171780653656,381330
2010-10-14,321.5495910644531,328.4868044630931,320.20752165113754,321.3416687171982,744850
2010-10-15,319.5836181640625,325.1220436016368,317.67447589497726,320.9635058346391,362948
2010-10-18,324.4226989746094,327.76842278019876,315.80316489882387,323.02391331674767,296022
2010-10-19,322.7402648925781,327.768309313327,321.43599191886534,327.768309313327,153208
2010-10-20,319.905029296875,323.2318554752148,318.69526802994864,320.3019760834804,58826
2010-10-21,323.30743408203125,324.9708354498796,320.77450175736567,321.34157512523376,96104
2010-10-22,325.2732849121094,331.5488874633481,322.8537627066126,327.7495006084119,201892
2010-10-25,324.44158935546875,328.50561526546824,323.2696238531364,327.80621091546146,471552
2010-10-26,326.0483703613281,326.7855705390639,324.4038433380283,324.4038433380283,279300
2010-10-27,330.736083984375,334.19524078556435,324.36596899775367,324.36596899775367,550968
2010-10-28,331.01959228515625,336.4635054228302,328.94032343141964,336.4635054228302,1000382
2010-10-29,332.7396240234375,333.77925810931237,328.618883326082,330.77376586438476,392926
2010-11-01,333.8548889160156,340.24392292056444,332.68294685566303,334.8189318237048,174674
2010-11-02,333.72265625,334.95131513735487,332.32387074800295,334.95131513735487,68494
2010-11-03,335.4049072265625,338.4859911686173,333.09879565214203,334.5731952337267,205738
2010-11-04,336.89825439453125,339.4122654956521,334.5732446511452,336.0854401071956,266170
2010-11-08,331.75677490234375,337.9756833096405,325.1220219757168,325.1220219757168,73290
2010-11-09,357.5019226074219,379.86349938972046,331.75678075458694,334.9512983161358,2465556
2010-11-10,342.4745788574219,361.0367744723077,341.75627656855096,355.36603979473216,406420
2010-11-11,331.7757568359375,344.0245523242252,329.3751551785508,344.0245523242252,425524
2010-11-12,326.7288513183594,332.6831231242768,325.5001920568208,331.5489761136259,185810
2010-11-15,331.8702392578125,334.1385328055999,304.32938432813773,304.32938432813773,332092
2010-11-16,334.00628662109375,337.97580106311017,328.54347403603435,334.19531111833265,530344
2010-11-18,334.68670654296875,339.1854979513505,330.79280725527593,335.7074432487829,423310
2010-11-19,333.8739013671875,338.35377168436014,330.83058920714353,334.5732826152612,236522
2010-11-22,332.5318298339844,355.36599445187915,326.3696368854718,339.3745293163997,92526
2010-11-23,332.8909912109375,335.7074604432502,328.52453054637886,331.9269710238442,190918
2010-11-24,331.0952453613281,341.9452541715662,326.02940358853675,332.96659216319176,421822
2010-11-25,324.0824279785156,334.5354895658876,317.5610842834099,317.5610842834099,327986
2010-11-26,310.5671691894531,330.3769406413504,307.99644130219184,325.1598473982256,696282
2010-11-29,325.2354736328125,328.88365485495507,313.40254732920636,313.7805962403393,224600
2010-11-30,334.9513854980469,338.3538262085237,321.47393056516944,321.4928514729832,400102
2010-12-01,334.1952209472656,337.59766097953417,332.6830253773685,334.5732698397399,121120
2010-12-02,334.45977783203125,339.07197780491526,333.51465583243487,336.46343185632213,147810
2010-12-03,334.4031677246094,338.6940368131435,333.4580454241757,338.6940368131435,168110
2010-12-06,332.021484375,337.9568573982669,328.5245316502989,333.439167912041,185212
2010-12-07,326.5964660644531,333.43914217877483,323.0427970428153,331.5488976086004,164396
2010-12-08,321.3983154296875,327.39038189634783,320.22634987163605,326.6342840166796,87040
2010-12-09,315.4818115234375,334.5732812441488,313.4403382047806,334.5732812441488,76348
2010-12-10,319.1110534667969,321.34155111009363,311.9470455808782,314.91472008789174,77020
2010-12-13,323.0428466796875,328.1465078033572,320.58552836088353,322.0977242493783,120552
2010-12-14,325.17230224609375,327.9863392524089,323.2329140458523,324.71599199433155,180482
2010-12-15,320.3048095703125,327.41593854543,317.14853977571266,325.1723124931986,117416
2010-12-16,323.46112060546875,323.9935135972928,315.83663000379414,320.1907728273716,63770
2010-12-20,331.5610046386719,333.76658982697495,321.3886722315879,324.1456595194892,296712
2010-12-21,329.0321044921875,334.6791645542489,327.07368395344713,332.79682667361834,170886
2010-12-22,329.60260009765625,331.86523579889683,327.9864350553545,329.69766862955635,248716
2010-12-23,325.8759460449219,330.4582450307754,324.75413263093463,328.2146182028009,20798
2010-12-24,322.8716125488281,327.3968821173799,321.407567034928,325.134247333104,46642
2010-12-27,323.67022705078125,328.17646470387535,323.2329026631449,327.720131258099,21744
2010-12-28,322.8716125488281,326.65534322706003,311.82465826098866,326.65534322706003,196708
2010-12-29,326.00897216796875,326.6554427619017,322.47242777892046,325.41955197147547,84542
2010-12-30,329.4884338378906,331.047548057467,325.1723097250164,326.65538770760634,114988
2010-12-31,330.7813415527344,334.56507263129294,329.35531400127394,329.48842383212724,188812
2011-01-03,330.49615478515625,332.3595068421037,327.41594438335386,331.23769379598576,46854
2011-01-04,330.7433776855469,333.9186569369235,329.0891947385591,330.8384462045712,340092
2011-01-05,326.44622802734375,332.54962123649426,323.28995839118676,331.6940047153026,126514
2011-01-06,325.2483825683594,330.4581415711647,324.2786884059962,330.4010911809905,78470
2011-01-07,325.020263671875,328.8420135674145,323.613244921503,324.6589986506853,95148
2011-01-10,316.33099365234375,326.3131885517606,314.48667359305836,325.0202705670322,47894
2011-01-11,317.1865539550781,322.07308908676674,316.76826181294837,317.7379559315833,235520
2011-01-12,321.1984558105469,326.9976345349053,317.54781134326106,317.58585267078263,517636
2011-01-13,319.79156494140625,326.65550900430935,317.5289290088455,322.4724931730551,103786
2011-01-14,321.3505859375,323.23294715412067,317.9091103774646,319.81048065484174,883702
2011-01-17,317.3576965332031,322.85266107214903,316.7682764111898,321.3315649069092,15770
2011-01-18,317.98516845703125,320.9513014349101,316.3880127889161,317.5288349504146,31408
2011-01-19,314.8098449707031,318.57456713402905,314.2774752572581,317.60487300410716,439948
2011-01-20,322.5865173339844,324.33579213601297,309.1628461234113,313.72613536508527,293690
2011-01-21,320.3048095703125,323.1378557247144,318.70765400856175,319.43018394676096,136192
2011-01-24,320.2477722167969,322.47236592885264,318.6696257645973,321.2174663166652,60052
2011-01-25,320.5330505371094,322.41538877791527,319.4302463549435,319.5443239437667,63814
2011-01-27,320.7611389160156,322.0160385519156,317.52880971532073,320.57100190421005,104454
2011-01-28,322.5104064941406,325.8758456998015,317.0534832626498,320.9512922023106,277610
2011-01-31,313.3648376464844,334.35597061120706,306.2156898887398,319.4302136063849,1544766
2011-02-01,305.8734130859375,312.24300322045235,303.1164263112967,308.021970684002,932002
2011-02-02,299.35174560546875,308.7635286197541,289.0272955603089,305.74034519132994,254154
2011-02-03,306.0065612792969,308.0220092906626,299.2757053231499,300.416527579782,121584
2011-02-04,308.63037109375,312.47115244441255,304.61848501005744,306.9001290246788,273536
2011-02-07,308.7825622558594,312.5853031703404,304.21927315848217,308.7825622558594,318066
2011-02-08,308.9916687011719,319.43019581352377,303.49670414307684,315.5133778163989,736314
2011-02-09,310.7218933105469,313.7260673608236,304.9797648768249,309.90431809135407,581698
2011-02-10,311.4634704589844,313.34583173582257,303.0784319095274,311.0641873299792,504302
2011-02-11,314.8669738769531,317.9091668612715,311.44450676959497,311.82478089263475,735022
2011-02-14,315.5894470214844,317.1295522997426,312.8134278563754,314.8859260948129,98022
2011-02-15,312.5851745605469,315.6273660404549,311.4443527555814,315.5893479309877,15516
2011-02-16,312.5472106933594,315.589402701237,311.46341586450313,311.8246808074552,89706
2011-02-17,313.6690979003906,315.6275188980714,311.36844412152516,311.8818281084376,40982
2011-02-18,311.8818054199219,314.9810253395158,310.5888642248189,312.20502911365327,46686
2011-02-21,310.1895751953125,313.72611953716836,306.196697310294,312.2050232000185,36862
2011-02-22,308.8586120605469,311.7867271151755,307.0903283065583,308.8586120605469,21296
2011-02-23,307.6416931152344,309.92333731633624,306.88114504820044,307.24241002205855,24070
2011-02-24,307.6797790527344,309.8663552274179,304.5995679863467,309.01073846341126,266996
2011-02-25,306.88116455078125,311.3683937894321,304.59952020467875,307.6417126661487,1085474
2011-02-28,312.3190002441406,314.90485854285976,307.98389100483877,307.98389100483877,56888
2011-03-01,312.2811279296875,314.08743009190914,308.4403451955402,313.45996847783766,103954
2011-03-03,314.48675537109375,316.3881263225514,312.24312836433586,312.96565860992763,572968
2011-03-04,315.4563293457031,336.31437463722557,304.9797840493661,317.52882753269415,559702
2011-03-07,314.01129150390625,314.8478990418466,310.39868808969237,313.0225882745767,33276
2011-03-08,322.66253662109375,323.9934958175273,313.72609630218307,314.011301844276,325812
2011-03-09,322.5865173339844,327.41600309010715,321.3316174345419,323.23298795190607,103134
2011-03-10,320.6851806640625,322.4724737810466,318.6697323449493,319.5253491680712,33528
2011-03-11,323.19488525390625,324.29766593935483,316.007697294934,319.4301633306192,62180
2011-03-14,323.404052734375,324.7540208958478,319.8104585168712,322.85265075008755,49844
2011-03-15,322.5293884277344,323.6131599968048,320.19069414489974,320.91322399766807,106540
2011-03-16,323.21392822265625,325.17232562249495,319.82947994824883,321.7308501675596,238734
2011-03-17,319.35418701171875,343.1593597821685,316.76832775370633,343.1593597821685,221582
2011-03-18,313.4788818359375,321.42661820726113,311.8246991185497,321.2364811956035,113048
2011-03-21,310.7408752441406,315.60837728301465,309.92327694730267,313.3267335263474,72456
2011-03-22,307.43255615234375,313.6120093801782,306.88115414538134,313.6120093801782,77282
2011-03-23,311.84381103515625,313.0606929531541,308.2692479630218,309.92343122601955,184610
2011-03-24,310.9310302734375,315.6274046611703,307.2613770677417,313.61195720113346,56308
2011-03-25,313.0035705566406,313.9162375877506,310.68390806685915,311.8437393117499,48790
2011-03-28,314.9620056152344,315.55142579507446,313.61203727815854,313.7451239216397,25810
2011-03-29,314.58172607421875,316.6161830754628,313.76412753535203,314.8859406898131,52568
2011-03-30,313.3736267089844,318.340206579866,312.60658806971804,318.340206579866,52520
2011-03-31,312.2230224609375,317.9182975580242,310.26708358405403,314.48579547456654,331338
2011-04-01,316.40338134765625,317.9374583481298,312.95170809659095,316.0582046592868,203788
2011-04-04,316.0775451660156,318.28278187154956,313.373714478783,314.50510147021225,138154
2011-04-05,329.30889892578125,330.593679383787,316.4034634473599,316.4034634473599,153782
2011-04-06,325.3777770996094,329.42390095359553,323.3259348399687,329.42390095359553,238222
2011-04-07,324.59161376953125,328.2158765460481,321.4275789247914,328.17753397180206,170868
2011-04-08,327.4104309082031,331.70585174742877,324.61074470140375,325.74210790924155,226520
2011-04-11,325.4927673339844,327.52541452233964,322.25202523699755,325.97216635992453,85738
2011-04-13,348.5999450683594,355.02389468217496,322.92331790046046,326.37499231982406,752684
2011-04-15,343.9592590332031,355.9058940423942,337.49696848847725,346.7206025479225,327082
2011-04-18,337.6311950683594,349.0025512952543,333.85353945331747,344.7646678540153,86252
2011-04-19,335.8287048339844,340.58433039833403,334.04533061725215,340.5651591138001,37392
2011-04-20,348.84918212890625,352.4542732863957,336.76832292485676,337.497019033763,335680
2011-04-21,348.02459716796875,350.8434546896839,344.4003350627916,349.09844653775735,75212
2011-04-25,346.8164978027344,353.6047940844696,341.3321765023622,345.3399578631512,94112
2011-04-26,343.7675476074219,349.2710641262742,341.3322091860449,347.0849992285063,37438
2011-04-27,339.587158203125,345.9343977371808,336.0204335067572,342.5018954283341,40760
2011-04-28,337.8421630859375,349.88465514490304,335.7711494882512,349.88465514490304,90656
2011-04-29,346.8357238769531,348.6190982643433,337.59291666357336,339.2037026573186,290224
2011-05-02,345.6850891113281,353.33630332817717,343.2497510786704,347.08494382815275,51720
2011-05-03,345.991943359375,349.194320127982,341.71569383199557,341.71569383199557,80810
