date,close,high,low,open,volume
,coforge.ns,coforge.ns,coforge.ns,coforge.ns,coforge.ns
2010-02-17,124.83311462402344,125.89009351596155,123.5574477592524,125.3798289946396,107865
2010-02-18,127.67605590820312,129.68067575395128,123.9948538170864,125.37985944315655,270095
2010-02-19,127.7489242553711,129.3890673627867,124.68732601278175,127.27510958462396,182385
2010-02-22,130.4824981689453,132.3048794282881,128.0769526820263,129.3161697137929,364790
2010-02-23,129.27975463867188,148.4876499524684,127.56671149231555,130.48252204071133,338344
2010-02-24,125.3434066772461,130.22738723627228,123.33878687800188,128.9881699485992,210516
2010-02-25,121.69859313964844,127.38442371907742,121.00609062870873,125.3433549055734,226403
2010-02-26,125.27049255371094,126.91063569153584,121.18835407261815,122.2088831314251,261297
2010-03-02,128.8423309326172,130.3366855103114,123.92190245287084,127.31152651196838,146637
2010-03-03,129.13394165039062,131.5394873247575,127.42090980688292,130.62829662408316,153553
2010-03-04,127.3480224609375,129.3526421969718,126.29104337016085,129.13395418299936,152316
2010-03-05,127.6031723022461,130.4825332413651,127.20224609283916,127.7854104771642,121484
2010-03-08,126.98355865478516,133.3254449471357,126.25460595168889,132.96096859558756,198551
2010-03-09,126.07234191894531,127.56669687839313,125.37983921762068,127.56669687839313,129824
2010-03-10,126.36389923095703,127.056401765775,124.28638050357259,126.07231160587067,93725
2010-03-11,125.99949645996094,128.14990500443236,115.24744261466678,128.14990500443236,178599
2010-03-12,125.81722259521484,126.83775178106131,124.76023243202555,126.83775178106131,134748
2010-03-15,124.35933685302734,126.76487189918478,122.57339381406078,126.4732952641765,71971
2010-03-16,125.4527587890625,126.10881174201458,122.82852473138415,123.48457768433623,125046
2010-03-17,124.46867370605469,127.16579647539089,123.77617086463447,127.16579647539089,97162
2010-03-18,124.61441040039062,126.1087650431178,123.92190784583829,126.07231519857696,96507
2010-03-19,125.05184936523438,126.2910668441685,123.19301758536494,123.19301758536494,149715
2010-03-22,123.01074981689453,126.69196262859428,119.03796041776529,122.53693508158817,155022
2010-03-23,125.12469482421875,126.69194940615074,123.33876338600417,123.33876338600417,303652
2010-03-25,124.39575958251953,125.70787651708028,122.82851590589104,125.01537375584756,83564
2010-03-26,123.5574722290039,126.4732827830807,122.90141930351045,126.03590675079536,101542
2010-03-29,129.42556762695312,134.34599886584905,123.9219719425637,124.17710986338481,454308
2010-03-30,125.01532745361328,129.7535177069572,124.65085128027913,129.7535177069572,100184
2010-03-31,123.73968505859375,130.11801933996458,123.26587038972198,125.37982815951767,90526
2010-04-01,125.27049255371094,126.40036003919985,124.28640222184298,124.57797877494995,39883
2010-04-05,125.78077697753906,127.56670867439372,124.10418372466017,127.56670867439372,71262
2010-04-06,125.67143249511719,127.34802581582866,125.08827927307382,125.3798558840955,115765
2010-04-07,126.07234191894531,129.75355453916558,124.79667495016137,126.76484462026993,121743
2010-04-08,125.78077697753906,127.931184984892,125.08827421217921,126.07235357676397,146909
2010-04-09,123.73968505859375,126.76483344001386,122.86494429602078,126.07233079976577,96253
2010-04-12,123.8490219116211,128.07694852050773,117.4342489855113,123.22941897733637,380226
2010-04-13,125.56206512451172,128.95168971933873,123.1929695561247,126.76483227159686,407088
2010-04-15,131.97689819335938,132.815189410377,126.1088263054271,126.1088263054271,805108
2010-04-16,130.59182739257812,134.45527761471556,129.89932478741474,133.25251051748083,387881
2010-04-19,126.1452407836914,129.53486568614966,125.1976002457454,129.53486568614966,134456
2010-04-20,127.5302734375,129.93581958712218,126.83777059275882,127.89474978977803,169239
2010-04-21,127.67605590820312,129.57133730244811,127.27514083740154,128.76948491497484,168530
2010-04-22,128.00405883789062,129.9357784441284,126.29101607542916,128.29563537821375,150137
2010-04-23,129.7171173095703,131.21147241443268,127.6760477363145,128.29566191633415,179575
2010-04-26,134.8197479248047,135.58515019079056,130.8469594583167,130.8469594583167,360188
2010-04-27,136.5327911376953,137.77200803298246,131.21143622188805,134.85619833916272,427993
2010-04-28,135.25714111328125,138.8654538307537,130.33671164683722,134.85621500624373,378577
2010-04-29,137.11595153808594,138.79253316767577,134.12724223476923,134.52816828125285,179890
2010-04-30,136.3870391845703,138.4280976152401,131.2114711511031,137.04309209115215,227985
2010-05-03,139.70376586914062,141.99997330732955,134.85623537118786,136.71506678602626,355425
2010-05-04,137.1888885498047,141.7448426801976,136.31414758135622,140.68786354653344,311825
2010-05-05,137.55332946777344,139.95887485391145,133.216064476835,134.85620754152927,332414
2010-05-06,142.36447143554688,143.16631277065395,138.50101971368323,138.50101971368323,420043
2010-05-07,143.09339904785156,144.33261625576372,137.2253283340784,139.2299480042973,321886
2010-05-10,141.63548278808594,145.71761039716492,140.3233659725868,144.332605000375,239289
2010-05-11,141.70835876464844,143.49430125288032,138.50097227688298,142.3644226755088,84483
2010-05-12,140.61489868164062,142.76531693320317,139.33923211617187,141.41675068625003,65308
2010-05-13,142.145751953125,147.10263168171812,140.10468252100623,140.10468252100623,261631
2010-05-14,140.35980224609375,144.33259103743677,139.30282337469893,142.8017863802911,261576
2010-05-17,139.81307983398438,141.41677297300953,132.45065576095922,137.44398441046746,46205
2010-05-18,137.91783142089844,141.9635206261007,137.4075668191013,139.95890095102098,27290
2010-05-19,135.33004760742188,141.27101805312552,134.56465626521205,135.58518547011454,129590
2010-05-20,134.12728881835938,139.22995741471,133.79926234746665,137.73560224404892,79731
2010-05-21,134.27310180664062,137.29826256145375,129.3891203341095,131.21150231064627,112439
2010-05-24,135.4029083251953,138.57385571495772,134.12724162495795,135.58514642522923,73299
2010-05-25,135.14776611328125,137.40752292892384,131.28432741733764,133.03380867123926,115981
2010-05-26,134.1637420654297,137.5898174135238,133.03386319453296,135.58519755716782,86517
2010-05-27,136.3141326904297,136.8972969800022,133.3983223655007,134.81977767431684,44189
2010-05-28,134.05438232421875,137.77204513415538,132.66937679585334,137.18888081376258,70740
2010-05-31,130.66477966308594,135.4394223718752,130.04516538008372,134.7104696261955,80138
2010-06-01,127.3480224609375,132.96095549724666,126.29104337016085,131.02923547351466,77709
2010-06-02,128.44142150878906,129.75353816424987,127.05641628092768,127.71246904719216,65687
2010-06-03,130.40965270996094,131.50308192035058,128.69662028744614,130.04517630649775,50278
2010-06-04,127.56670379638672,130.48251416887555,126.1087986101423,130.48251416887555,66854
2010-06-07,125.23406219482422,126.10880311321924,124.79668617415959,126.0723532576748,41280
2010-06-08,124.97892761230469,126.32749444233735,123.99484822435761,125.23406548488424,38703
2010-06-09,122.20890045166016,125.78077490957861,121.73508570497611,125.4527484601101,95482
2010-06-10,120.64166259765625,122.82852052994005,119.25665702305037,122.39114449430943,112299
2010-06-11,124.5779800415039,125.3798322550991,121.80796939002805,123.48455127183733,96242
2010-06-14,125.81722259521484,127.78539238102384,124.65089399173267,124.65089399173267,39738
2010-06-15,128.5872344970703,129.06106036195916,126.32748810544886,127.42091700805298,101833
2010-06-16,130.55545043945312,132.01335603398442,128.80595705225338,129.75359791328611,125324
2010-06-17,129.46197509765625,131.94040927576256,129.02459912602197,131.575933007045,66519
2010-06-18,128.98817443847656,130.48252965633446,128.4414599287433,130.48252965633446,65575
2010-06-21,130.7012176513672,133.39834034077393,130.3367413116383,131.21148230240058,92009
2010-06-22,131.06564331054688,131.94038396306388,128.95167468378898,130.8469553666849,68324
2010-06-23,131.39370727539062,133.39832694256023,130.73765437894508,133.32542723276225,119032
2010-06-24,130.4824981689453,132.66935568015668,129.49840783972718,132.3048794282881,133131
2010-06-25,130.33673095703125,134.05438265315584,129.09751372498974,130.55541896808194,213651
2010-06-28,132.195556640625,133.3254242567348,130.3731751656946,130.3731751656946,234861
2010-06-29,130.9823760986328,134.58391755431157,130.45162493485537,134.58391755431157,177432
2010-06-30,129.5797119140625,130.98242266007935,127.98745785671795,130.98242266007935,76854
2010-07-01,130.71702575683594,131.55107176180428,127.38086487598339,129.5796966061575,107501
2010-07-02,128.85935974121094,132.27134637991648,128.51816339124193,130.4137115238561,208457
2010-07-05,128.40444946289062,129.6555067422491,127.38084872922718,129.6175934614636,90697
2010-07-06,131.6268768310547,132.38509614098126,127.79786700202385,129.46594716996057,130061
2010-07-07,130.22418212890625,132.61256861438352,129.655517578125,131.24778294811645,93168
2010-07-08,130.8307342529297,132.23343292749402,124.12048924459694,131.32357213895085,93192
2010-07-09,133.59825134277344,134.6976671208249,130.8686685389398,131.4373330692605,148173
2010-07-12,134.5081329345703,136.17622506863043,133.02960724257272,135.26635242477536,128193
2010-07-13,133.52244567871094,136.8586065286126,132.11973511141687,133.4466191082317,265696
2010-07-14,135.1905059814453,137.76844702088613,134.963037873375,136.02454028502507,229519
2010-07-15,132.8779296875,136.2520031916262,132.04388384625167,135.72125200606277,50291
2010-07-16,138.109619140625,139.8914388431232,132.19551878660226,132.87791142144903,510367
2010-07-19,138.3371124267578,142.31776385119443,137.01022861861227,139.8914643444872,493877
2010-07-20,140.5359649658203,144.66825822160922,139.20908106729573,143.07599291557597,982688
2010-07-21,149.36923217773438,151.34060738250366,141.78703765094582,141.78703765094582,955310
2010-07-22,147.0187530517578,151.64389652352995,146.33636014520638,150.12745755829465,325285
2010-07-23,144.02371215820312,147.85272083211532,142.92429680437814,147.85272083211532,143831
2010-07-26,138.18545532226562,145.57809284979425,137.5409643459089,144.51659055056743,158538
2010-07-27,137.73056030273438,139.7398488137551,136.55532939515925,138.3750514716395,134742
2010-07-28,139.6261444091797,140.27063574174454,136.59326579854738,136.59326579854738,69868
2010-07-29,138.109619140625,143.3034251563701,137.61678130095862,140.27054843348398,116492
2010-07-30,136.55531311035156,140.0431152692551,136.06246357834243,136.66904138800243,120680
2010-08-02,137.8822021484375,138.75414982829773,137.23771103236004,137.31353759996085,87464
2010-08-03,138.14755249023438,140.04310071751397,137.3135182119363,137.88218268012017,72131
2010-08-04,141.25624084472656,143.56881174434463,136.70692559413638,138.7162018686776,323731
2010-08-05,139.7777557373047,143.15182986732603,139.17117788292202,142.84853515537955,87040
2010-08-06,138.0717010498047,141.0287508758511,137.84423300868454,139.58813923126544,65085
2010-08-09,139.17117309570312,139.89147921134466,137.99593071254594,138.07175728030185,65584
2010-08-10,137.275634765625,139.51237984599283,136.55532859662662,138.4129639491521,35840
2010-08-11,137.57888793945312,139.4365228871702,135.72125299173604,135.72125299173604,55542
2010-08-12,135.75917053222656,137.99591519539302,135.38006087509635,137.23769588113262,143188
2010-08-13,138.6783447265625,139.89150057889964,134.28068079324166,135.41801006624084,140766
2010-08-16,137.80636596679688,140.19475227596936,136.63112366803378,140.19475227596936,56225
2010-08-17,137.08607482910156,139.057438399229,135.72127754546852,139.057438399229,53249
2010-08-18,139.55026245117188,141.1046143074881,136.4794720168902,137.23769130587294,218039
2010-08-19,139.58816528320312,143.45507642592318,138.75411949993608,140.64966758053632,136923
2010-08-20,140.91506958007812,142.46940997823557,139.1332494955199,139.51235916716982,65548
2010-08-23,140.0430908203125,141.78699738006506,139.24695830721814,140.46011371474358,35897
2010-08-24,138.26129150390625,141.02878727148425,137.01022273963173,140.04309988525506,74645
2010-08-25,137.19981384277344,140.00522363044456,136.5553342206052,138.7541661048447,81093
2010-08-26,137.19981384277344,138.67833952834906,136.47950764410953,136.70697580408532,54826
2010-08-27,139.2469940185547,140.4601497372065,136.4794977203626,136.8586074362525,69097
2010-08-30,137.23765563964844,141.63532868675367,135.11463986833846,141.63532868675367,33144
2010-08-31,137.31356811523438,139.0953771547277,135.83503070501104,136.47952196431416,74736
2010-09-01,136.9344024658203,138.7162107783756,135.7970735801225,138.64039579436704,60884
2010-09-02,136.85858154296875,139.39862078666647,136.4794718988054,139.39862078666647,31507
2010-09-03,136.55531311035156,137.95801200258657,136.32784498554037,136.7069546703892,42156
2010-09-06,138.03382873535156,143.15180911626223,137.50307752826996,143.15180911626223,73371
2010-09-07,138.03382873535156,139.47444080736,137.23769613997484,138.86786304090592,41343
2010-09-08,137.61680603027344,139.89146398118703,137.23769637178782,138.67830844622966,54783
2010-09-09,138.75411987304688,145.57809298155738,137.237681404489,145.57809298155738,129764
2010-09-13,140.8771514892578,143.30345099107805,139.51235440401248,143.30345099107805,127671
2010-09-14,137.275634765625,141.74912492636068,136.7448834605478,141.63539663581227,71874
2010-09-15,137.73056030273438,140.27060012193593,137.27563556836972,138.22340989351792,94311
2010-09-16,143.60675048828125,145.46439728366963,136.5553192867636,139.05743406432924,638673
2010-09-17,142.58311462402344,146.26047058954703,141.55951413544636,144.74403227728834,169446
2010-09-20,141.14256286621094,145.5781518068817,138.7541759409341,143.30349318489914,89202
2010-09-21,140.34640502929688,142.5452364963843,137.99592043798904,142.09030026274115,106471
2010-09-22,140.5359649658203,143.22763447579118,139.51236418772615,141.71119573462022,82717
2010-09-23,146.63958740234375,149.29335457972488,141.10459654512562,141.21832479635356,527728
2010-09-24,145.7676544189453,147.81484413069342,144.81988033299638,145.19898996737595,92029
2010-09-27,147.39785766601562,150.05162576286938,145.88141875352775,145.88141875352775,184704
2010-09-28,148.00439453125,148.83844032979925,145.691823516643,148.83844032979925,76006
2010-09-29,147.5115509033203,149.71038200365584,145.88137264592729,149.71038200365584,77697
2010-09-30,153.76686096191406,158.2024364812101,146.26048370159373,148.61096792411476,766118
2010-10-01,155.96572875976562,160.74251330878724,154.29764838838776,154.75258465763167,651051
2010-10-04,155.1696014404297,160.74251886863215,153.9564572963349,156.95142172550402,283335
2010-10-05,160.28753662109375,163.69952307151965,155.1695569454549,155.1695569454549,537264
2010-10-06,162.25892639160156,165.97419624659668,161.19742402431953,162.25892639160156,338146
2010-10-07,156.26902770996094,166.39125006542508,154.67676229383792,162.63806623543252,166176
2010-10-08,156.15528869628906,161.0837149724058,151.71971198949018,156.95142140864075,183043
2010-10-11,158.6953125,159.98428308297522,156.49646944009248,159.150237168957,80874
2010-10-12,161.3870086669922,162.71389265603884,158.46785926328548,159.87056982236746,190889
2010-10-13,169.1587371826172,169.841129951942,161.61444559209127,161.61444559209127,584436
2010-10-14,169.3103485107422,172.87397641235876,167.56644204882141,172.87397641235876,278782
2010-10-15,169.65155029296875,176.74090462016494,168.70377626898568,172.1157627553247,473922
2010-10-18,173.3289031982422,176.66506284738608,167.26314996743065,170.67513615976216,509659
2010-10-19,173.4426727294922,176.66510490042265,171.73667922723487,176.66510490042265,197202
2010-10-20,172.57078552246094,174.31468134619024,171.3576295351151,173.48064672821383,90154
2010-10-21,168.96917724609375,174.23879911750558,168.32468620713692,172.87400205057304,60048
2010-10-22,175.86898803710938,177.80244982673923,169.08292670090768,169.08292670090768,281296
2010-10-25,170.33399963378906,176.62722356073922,169.00711555874884,175.14869790531088,138056
2010-10-26,166.12586975097656,171.5471336564027,165.48137865418738,170.59935943730656,102015
2010-10-27,169.46202087402344,171.35756920594764,164.53359521102053,166.1637621486718,84789
2010-10-28,165.67092895507812,171.20593255672398,163.92702212585968,168.96918777489364,39478
2010-10-29,166.35330200195312,170.59933451091683,163.0171418659872,170.59933451091683,49386
2010-11-01,166.80828857421875,187.12857331443493,164.00287876210007,187.12857331443493,104341
2010-11-02,164.19239807128906,169.68948820862943,163.13088406858012,169.68948820862943,26216
2010-11-03,167.22532653808594,169.61371352808277,163.81333851265487,164.53364478189894,58527
2010-11-04,167.22532653808594,169.80326841838448,165.86052901401104,168.17310098959456,44608
2010-11-08,163.88912963867188,169.84115695438655,163.09300847105672,169.08293750369734,50965
2010-11-09,164.60943603515625,166.7324410952581,162.6380609713361,163.889118351004,40703
2010-11-10,166.0879364013672,171.35755810895785,163.81327855036332,163.81327855036332,138314
2010-11-11,166.35330200195312,169.38617905992496,165.82255083070962,166.2774870172085,53861
2010-11-12,161.27328491210938,166.65664797576105,159.26400787019634,165.29185056544682,49153
2010-11-15,158.39202880859375,161.80401612531844,156.2311104497074,161.80401612531844,48839
2010-11-16,156.8755645751953,161.69026163624667,155.81406220984147,156.98930440902413,119524
2010-11-18,156.1173858642578,161.04581247036955,150.96150267039596,161.04581247036955,42187
2010-11-19,155.5108184814453,157.7096503245115,154.3355759848364,156.1173848040077,35226
2010-11-22,156.91351318359375,158.4678653731657,147.85279305151823,155.88992386571272,49032
2010-11-23,154.75259399414062,162.25896190296905,150.88567018079831,162.25896190296905,60594
2010-11-24,154.37344360351562,157.63377711606066,150.88563043303932,153.91850742666824,39493
2010-11-25,148.15606689453125,154.98004152964393,146.10887681789944,154.98004152964393,26254
2010-11-26,142.6589813232422,151.4922446366183,136.47949758803264,147.1324829081117,49549
2010-11-29,143.94798278808594,145.57815015419536,141.0667462523818,142.7348269089962,34344
2010-11-30,158.77110290527344,161.87980639117384,141.90072495584195,143.98582784846832,153981
2010-12-01,165.10227966308594,166.3533370855417,158.84696941178646,159.83265697740842,160678
2010-12-02,159.41561889648438,165.97421166917815,158.46784470566104,165.36764544265856,66903
2010-12-03,157.29258728027344,163.01714515665287,155.8140619985682,159.98426803745932,56468
2010-12-06,155.6623992919922,159.9842462853248,154.9420933880212,158.61944945334963,43952
2010-12-07,150.39280700683594,156.83767123785069,148.19396403337277,154.67674154435403,49552
2010-12-08,147.2841033935547,154.980024889018,146.3742425204692,154.980024889018,79926
2010-12-09,141.2183837890625,154.98006327278262,138.82999695949508,154.98006327278262,57356
2010-12-10,141.74913024902344,143.227655929225,138.37505585843238,141.02882405297765,63410
2010-12-13,145.1990203857422,145.95723981334396,139.55028796401092,142.54525238913592,43349
2010-12-14,144.17538452148438,146.33631399322883,143.30343701927592,145.19898512799648,36840
2010-12-15,143.18972778320312,145.19900441757483,141.8628439308232,144.06167540124918,20546
2010-12-16,145.7297821044922,147.09457948578833,143.30348207636078,143.30348207636078,213428
2010-12-20,147.5115509033203,149.3312723953561,145.57808958709035,148.914249512325,202484
2010-12-21,153.38778686523438,153.9185381310948,147.0945635341497,147.0945635341497,120766
2010-12-22,151.2268524169922,155.35914570741903,149.52085881887479,153.19822742484274,33899
2010-12-23,150.923583984375,153.76690692466272,148.72474063551275,151.5680635758005,31234
2010-12-24,155.09376525878906,156.79975874021656,149.5587618718114,150.84773241054378,101881
2010-12-27,153.08453369140625,156.72399011096618,152.40214067440073,156.72399011096618,31087
2010-12-28,152.47792053222656,155.88990771059505,151.6438745941549,153.91853271306724,34668
2010-12-29,152.0229949951172,154.56303470139335,151.4164171400875,152.78121442152676,60264
2010-12-30,150.88563537597656,153.88059919139712,150.24114436591418,152.32624736734098,67868
2010-12-31,150.20326232910156,153.91853262677157,149.86205435584841,151.64387450913455,26740
2011-01-03,152.28834533691406,153.6910440477453,149.67247959414598,150.50652542075434,31116
2011-01-04,156.91351318359375,159.9084777032993,152.40210976079572,153.16032921234196,230496
2011-01-05,159.45355224609375,160.89416456965026,153.50152495082537,156.19320630542785,141770
2011-01-06,158.77110290527344,162.03144792400886,156.61018503098325,158.0128836715911,110124
2011-01-07,151.8334503173828,160.21177785479105,150.88567597083235,160.0601362732452,67063
2011-01-10,151.94711303710938,155.0558161800123,150.12739170485298,153.57729115136573,95907
2011-01-11,154.6767578125,156.7239478814105,151.64388020833331,152.402099609375,95193
2011-01-12,155.5108184814453,156.9514308517975,154.67677243365551,154.67677243365551,51247
2011-01-13,154.86631774902344,156.0415601731384,152.5158329007935,154.67676289253748,25912
2011-01-14,154.7904815673828,155.43497266722147,151.68178905574413,154.22181703323446,36770
2011-01-17,156.34486389160156,158.46788087754763,151.8713733175999,151.8713733175999,86745
2011-01-18,158.84695434570312,161.50072207940224,148.45935153055422,157.70962531697495,664063
2011-01-19,160.51504516601562,165.25391643077464,159.22607449590316,159.60518419708387,308978
2011-01-20,160.85630798339844,163.73754521562603,159.45360845171234,161.50079936925061,106517
2011-01-21,157.67172241210938,163.0171715128273,156.26902345940263,163.0171715128273,124414
2011-01-24,158.46780395507812,160.43917839284808,153.91848900899933,158.08869437623824,85647
2011-01-25,155.01797485351562,160.74253440690924,153.9185588896348,158.99862723859238,75405
2011-01-27,149.5208740234375,156.19320753292072,147.8527935384444,155.4349880788774,98317
2011-01-28,142.43153381347656,150.8098498040837,140.49807182737067,148.99012768157877,141641
2011-01-31,150.69606018066406,153.1981857579424,134.39434801017714,143.3792498110155,210110
2011-02-01,146.94288635253906,152.93281353023283,145.8055575287106,152.6295304716814,47144
2011-02-02,146.22262573242188,149.82416812416122,144.13752224246753,149.82416812416122,43385
2011-02-03,147.2841033935547,148.9900968691557,142.54523262799628,144.2512261035973,27371
2011-02-04,143.72048950195312,148.15606604771804,141.10463488734663,144.06168591785658,32676
2011-02-07,144.66827392578125,148.2319030404736,142.39361556710392,143.3034765966727,124956
2011-02-08,137.275634765625,166.58081210003604,135.49381441696156,147.77696728515224,136820
2011-02-09,133.40872192382812,138.41297537214442,131.51317312817977,135.72129376842145,109639
2011-02-10,132.72633361816406,135.34218873356588,128.9731491856735,134.58396918884,55981
2011-02-11,139.28492736816406,140.27061508536906,132.6884196753491,134.9630782983551,58846
2011-02-14,147.7769317626953,153.1982065093876,139.55025958774073,153.1982065093876,44347
2011-02-15,145.2369384765625,151.4922489612503,144.81991546368118,150.65820293548765,31567
2011-02-16,146.6775360107422,150.12743648632477,144.0995947594879,147.8527783577441,25190
2011-02-17,148.6110076904297,152.28837653914493,145.57812998246175,145.57812998246175,75192
2011-02-18,146.10885620117188,150.80981352812884,144.81988571032198,149.6724845827598,38805
2011-02-21,144.7061309814453,147.09451670215725,142.31773369122718,147.09451670215725,28792
2011-02-22,147.2841033935547,149.29337997034796,142.20403624677783,145.42646836735753,54054
2011-02-23,148.9901123046875,151.41641207411885,145.2369285834332,151.41641207411885,66911
2011-02-24,144.2133331298828,151.26477613583114,142.65898098601357,151.26477613583114,39254
2011-02-25,149.1038055419922,149.6345682535799,141.9765494751799,149.1417188170352,53322
2011-02-28,150.7719268798828,153.34986811909974,148.99010672634412,149.3692164126707,108864
2011-03-01,147.85275268554688,153.6910385546131,146.33631419646434,153.6910385546131,22072
2011-03-03,146.94288635253906,149.3691855294717,145.7297309793192,149.3691855294717,29457
2011-03-04,144.85780334472656,148.3835185535802,143.30345142541688,147.70112579364357,41089
2011-03-07,141.06668090820312,144.061644358599,139.5881558194767,143.37925172365036,39302
2011-03-08,144.02371215820312,145.57806358854432,141.10457563732336,141.78696818259263,34773
2011-03-09,139.13328552246094,145.42651001530842,137.46520484917306,144.81993206970049,137078
2011-03-10,139.6261444091797,142.39365308308993,137.99597678377032,137.99597678377032,70228
2011-03-11,137.46517944335938,141.71120113885675,136.17620877811035,138.90579167460655,33094
2011-03-14,138.8300018310547,139.17119830874958,134.96307756514736,135.91085198625092,14231
2011-03-15,135.8729248046875,137.9959416048176,133.5603531397156,137.9959416048176,28806
2011-03-16,137.23765563964844,138.60245231902664,135.79704399278017,135.79704399278017,17831
2011-03-17,135.1905059814453,137.61680547200876,134.5839282164273,136.44156322156923,36241
2011-03-18,132.6884002685547,136.36576913237306,131.36151626586914,135.45589656063754,37805
2011-03-21,131.5131072998047,133.3328401744739,130.03458229317127,133.3328401744739,23307
2011-03-22,135.1146697998047,136.10035715157278,131.5131283152923,132.15761931400814,38476
2011-03-23,135.1905059814453,137.1618692558681,134.20481855947963,135.11467942225235,42125
2011-03-24,139.4365234375,140.2705692880974,136.10036317412695,136.10036317412695,61597
2011-03-25,141.2183837890625,141.97660329933936,138.4129739149405,141.97660329933936,36892
2011-03-28,140.118896484375,142.62102190846318,139.51231887103458,141.93861775489057,21364
2011-03-29,142.3177947998047,143.2276558664909,134.1669353487,140.8013558321573,51784
2011-03-30,138.4508514404297,143.98584318007022,136.9723145217088,140.27057316722815,40216
2011-03-31,139.89146423339844,141.55954441984076,139.2469731850075,141.55954441984076,15451
2011-04-01,136.28993225097656,141.90075098148836,135.72126772141755,137.31353303198657,96353
2011-04-04,137.99594116210938,139.89148980444602,136.47950224824004,136.47950224824004,73965
2011-04-05,137.9580078125,141.02879848041076,137.4272565837336,138.98160855830662,133349
2011-04-06,143.18972778320312,147.24619433305918,136.89650491229938,137.99592064751238,390681
2011-04-07,142.43153381347656,145.95724976439652,141.7870426282709,143.68259132650982,90499
2011-04-08,140.91506958007812,145.1610909608518,140.27057851046965,143.56883728162754,101549
2011-04-11,139.05740356445312,142.16610706678307,138.0717278110627,139.89144935371453,72228
2011-04-13,143.6825714111328,145.19901015953528,138.03383938723556,138.75414547882482,81354
2011-04-15,138.2992401123047,144.44082304271305,138.03387021377597,144.06171327094742,91621
2011-04-18,138.5645751953125,141.78700717659885,137.99591072802667,138.3750203728839,147299
2011-04-19,138.5645751953125,140.27056859716998,137.54097452639473,138.5645751953125,138937
2011-04-20,139.73980712890625,141.7111701954439,137.3135078942021,137.3135078942021,149769
2011-04-21,141.44583129882812,142.5452471142649,139.89147921586104,141.02880831517697,228465
2011-04-25,142.5452423095703,144.06168105754446,139.89147450061554,141.02880356159616,108564
2011-04-26,152.932861328125,156.04156571265864,141.7870376849731,144.09960933010075,1777307
2011-04-27,145.80555725097656,154.259696864195,144.89569650754834,153.95641380622126,299659
2011-04-28,143.3792724609375,147.6632068244468,142.92433625883552,147.43573872339581,116230
2011-04-29,142.6968231201172,146.18463538339446,140.76336222568096,144.59237074809297,66256
2011-05-02,141.1046142578125,144.21330639984234,137.61680090191658,137.61680090191658,45011
2011-05-03,140.15689086914062,149.74836371470812,139.5882261968063,140.34644575991874,263578
