date,close,high,low,open,volume
,mphasis.ns,mphasis.ns,mphasis.ns,mphasis.ns,mphasis.ns
2010-07-07,403.9114685058594,406.1233092224508,400.11499781700167,403.41627667687794,318507
2010-07-08,406.15625,411.43829482003383,404.0764287325901,404.0764287325901,338084
2010-07-09,411.4383850097656,413.45215697907355,407.6088694367455,407.6088694367455,225680
2010-07-12,421.73828125,425.7328197288886,408.03797700587086,413.9802776418787,1031404
2010-07-13,412.56072998046875,421.63924523833043,411.0091453104661,420.4837978418753,262860
2010-07-14,412.1646728515625,417.1495959572449,410.6790973386814,414.31050414794623,170442
2010-07-15,400.80816650390625,414.6075250966687,397.37482921635336,412.6267582344811,344058
2010-07-16,407.5098571777344,412.0986427024514,396.9787698998388,396.9787698998388,213204
2010-07-19,409.2594909667969,413.5841981617469,404.0764996964243,404.1425091487457,165168
2010-07-20,406.5524597167969,417.1165512400916,404.86881569003395,410.1178567254332,444064
2010-07-21,406.7835388183594,411.3393194713548,404.17556092592895,408.26911420970856,125579
2010-07-22,404.5057067871094,407.2457440071039,398.6624191418814,398.6624191418814,105737
2010-07-23,405.00079345703125,408.69820862719064,403.44916864725855,408.69820862719064,69777
2010-07-26,408.17010498046875,413.4521508804455,403.1191324690911,405.0008855002451,241244
2010-07-27,406.7174987792969,411.10821516973317,405.3969874196238,408.9623842102645,95042
2010-07-28,403.119140625,407.83998536314124,400.7752407692259,407.3777982777799,73860
2010-07-29,395.65826416015625,406.02428765139905,392.1259119638588,399.2236613835028,337427
2010-07-30,390.11212158203125,397.30892588967123,386.57976918720817,389.7159842233127,173285
2010-08-02,395.790283203125,398.7614338214337,390.8713702308299,390.8713702308299,79770
2010-08-03,391.8617248535156,401.73255479459124,387.5700631659877,401.73255479459124,143979
2010-08-04,401.9636535644531,407.21269432775057,387.5370829453284,387.80116104043475,476705
2010-08-05,408.86328125,413.71614380175424,401.79853825382423,406.090199663796,1543969
2010-08-06,409.3915710449219,419.1633481165992,406.1232970121439,412.65984507769986,419680
2010-08-09,410.4150085449219,413.6502782372543,404.5057510948725,404.5057510948725,202982
2010-08-10,408.5992126464844,412.5937917612433,404.7367330266831,410.6790341641058,93864
2010-08-11,405.9912414550781,415.30083060020115,404.10948855208727,409.0944109709129,549505
2010-08-12,393.3803405761719,404.73674675029787,391.2675142625747,401.43546822868046,277081
2010-08-13,395.526123046875,404.2085006121065,393.51235145573,394.20561180037924,165224
2010-08-16,388.6595764160156,398.7944863995242,385.68842544118473,397.4739748551549,233399
2010-08-17,376.9400634765625,392.1589520564552,374.53011361583197,386.3156638745204,401261
2010-08-18,391.0363464355469,392.78603974891115,377.0059161075513,382.8161568424435,546576
2010-08-19,391.23455810546875,397.27591466953425,388.2304023376192,393.512448627927,186380
2010-08-20,395.8892517089844,398.6623333592719,387.00884590217527,391.23445767036145,614894
2010-08-23,399.1246337890625,408.69834295356446,396.8137384734931,406.0573197357708,564561
2010-08-24,398.5964050292969,401.567555909474,390.4752673499088,399.78485732160516,660778
2010-08-25,403.44927978515625,411.6364674442891,398.59641600015664,398.59641600015664,1091149
2010-08-26,411.2402038574219,420.71489634636106,404.2085055629885,407.37772453363493,2283788
2010-08-27,406.3213195800781,420.5828246739916,406.05720121586313,415.3007797801267,1066260
2010-08-30,411.3062744140625,414.3104296289009,405.7271059871867,409.35851214329654,445303
2010-08-31,409.88665771484375,412.5937297834228,406.94851231182133,407.3776945601334,189439
2010-09-01,414.0133361816406,419.06430849835283,411.6694364636227,412.39570162735424,417719
2010-09-02,415.1027526855469,419.85660162538755,412.6597986179668,419.85660162538755,298695
2010-09-03,413.48516845703125,418.536141125373,412.593839303236,418.536141125373,184755
2010-09-06,429.496337890625,433.72199053974174,415.16878097271297,416.6213515895225,654767
2010-09-07,430.849853515625,436.32996782361363,429.16620952264435,432.4674880574339,533746
2010-09-08,424.74249267578125,434.77838758643765,422.3985929512885,430.35466624371554,337705
2010-09-09,426.1619567871094,429.16611150790453,423.22381150241046,425.20457817090846,124146
2010-09-13,428.3738098144531,431.01483211947294,424.1151532878482,426.16196975351994,189742
2010-09-14,429.3642883300781,434.1181375923728,421.3091604549137,431.14698684079,419725
2010-09-15,435.5706787109375,438.3107155945634,429.52932313945377,432.4674689654694,364569
2010-09-16,424.4454040527344,438.31077517137396,423.0918877890109,438.31077517137396,209580
2010-09-17,422.29949951171875,431.1469413808641,420.61585565644,426.52515181016577,433654
2010-09-20,423.3229064941406,425.4687372571719,420.02162839716937,423.88410765110376,330648
2010-09-21,434.2831726074219,436.4620082870817,419.4934292869768,425.1386475781611,816719
2010-09-22,428.04376220703125,441.0178028302456,425.20467075707984,436.42901765594684,806466
2010-09-23,429.95849609375,433.78797088195705,426.5581633074963,429.85944162471054,174860
2010-09-24,430.51971435546875,432.46747669960286,426.8553033378523,432.46747669960286,110134
2010-09-27,423.1908874511719,434.5802979660355,421.3421796012746,432.4674717238063,370589
2010-09-28,416.3902893066406,425.7989333927683,415.00372810413495,423.8841756697511,569609
2010-09-29,413.15496826171875,424.5443780939435,407.8399183997751,417.9418216694654,937079
2010-09-30,410.48095703125,414.9046780685071,406.4533732754395,413.1879891516868,297689
2010-10-01,416.85235595703125,420.1866789682078,411.4052472698822,414.6405158217709,139934
2010-10-04,422.9267272949219,428.96808230835575,417.28154983086336,425.8648728495362,355750
2010-10-05,423.05889892578125,428.4730044825266,419.88967918243276,422.5637070815451,236741
2010-10-06,421.5072021484375,428.5058955713757,420.5828281648171,423.9501156930826,116091
2010-10-07,430.8828430175781,435.60368727505795,421.5072445490756,421.5072445490756,746702
2010-10-08,435.7356872558594,440.98472728714665,430.88278446139236,430.88278446139236,1001016
2010-10-11,426.0299987792969,443.6918391006393,422.62966573809365,443.6918391006393,288896
2010-10-12,424.8414611816406,428.8359993824868,417.4465906229058,417.4465906229058,223314
2010-10-13,431.7080993652344,434.6462447866332,423.88408678016833,426.52510912770833,236369
2010-10-14,423.3229064941406,436.693082786874,420.6158342753413,434.0190152892834,291883
2010-10-15,412.7257995605469,429.69437818978173,408.4341377433649,425.69983948124315,327140
2010-10-18,416.45623779296875,423.3889218941597,412.7257773713772,422.3655337294593,800815
2010-10-19,411.8014831542969,422.29952447766175,409.3585290341698,417.9748577548852,115004
2010-10-20,409.589599609375,413.1219917166843,405.9912383516503,409.35852623828026,228316
2010-10-21,414.8055725097656,415.82896060979834,410.6789750912443,412.6597418521345,120405
2010-10-22,414.5414733886719,417.8757964965799,413.3200166156396,415.92803436490817,178690
2010-10-25,412.23065185546875,417.0175059322185,408.8963684548744,416.6213686109088,92442
2010-10-26,412.7917785644531,415.7629285440935,410.67895274139323,413.98023049654915,71864
2010-10-27,412.0325927734375,415.8290633363586,409.3585650454035,414.6406110459894,90039
2010-10-28,401.0062561035156,414.6405515041873,396.91270327994033,411.99952888314147,504336
2010-10-29,403.02008056640625,405.99123110705335,400.6431359546036,403.44922257632584,183992
2010-11-01,402.22772216796875,406.2552652343632,399.45464057036406,405.69406409027357,180081
2010-11-02,404.04351806640625,407.3117921193593,399.5537869840083,402.7560112820534,122944
2010-11-03,406.123291015625,409.35856027278976,401.1383682204527,407.2787385647821,117545
2010-11-04,407.1797180175781,410.6460606108626,400.114973624836,400.114973624836,268137
2010-11-08,390.6072692871094,413.188023054963,387.5701090833233,413.188023054963,997129
2010-11-09,391.4325256347656,397.4738806377348,388.42837064319485,391.53158009663906,321292
2010-11-10,397.1767578125,399.78477555590393,392.0597767876309,395.3610548681916,468331
2010-11-11,383.9385986328125,399.32254474011097,380.0100700883315,397.4738372776494,257137
2010-11-12,383.4764709472656,390.2110865928941,381.6277631991418,385.9524296185403,199497
2010-11-15,386.7447204589844,388.89055117429245,381.62773952248057,386.28253347592647,441447
2010-11-16,383.2784423828125,392.6870863172743,376.7749397125509,386.9098488136574,417357
2010-11-18,379.9111633300781,388.4944878238863,373.04448761550697,384.3678895095554,390287
2010-11-19,370.27142333984375,382.22207681359134,367.76245950353206,377.996423816467,125228
2010-11-22,374.23297119140625,378.7227024734004,365.12144941054447,371.7240072660697,110579
2010-11-23,405.36407470703125,408.69835858727697,368.42275297528363,368.42275297528363,2592093
2010-11-24,400.280029296875,409.29253597293933,398.46432607119846,404.6707459439445,509448
2010-11-25,388.164306640625,406.0572183542747,366.44187997824787,404.07645143547336,1412394
2010-11-26,389.1877136230469,402.1947584112786,360.99478839040836,388.2303348396161,760072
2010-11-29,389.48486328125,397.40793187921696,381.62780413540844,389.5838774594381,1054033
2010-11-30,403.31719970703125,404.0765099219977,386.645742394073,388.8906280131645,481015
2010-12-01,391.3006591796875,406.0573618189454,380.01025957420995,404.07659420031644,312987
2010-12-02,396.3845520019531,401.4355249735313,389.6829798350562,392.9182090642705,250806
2010-12-03,397.1107482910156,408.96234465762006,394.1726027401431,400.57709027491137,499021
2010-12-06,396.61566162109375,402.6239731982683,394.20571186497887,398.7944976711232,117376
2010-12-07,396.8137512207031,400.84129563769244,388.23042548714386,399.45477452333677,174630
2010-12-08,393.9085388183594,399.1245750250596,386.24958873392865,394.17265722077843,166806
2010-12-09,394.5357971191406,398.13419885010194,388.32941753525813,393.51240881369944,325835
2010-12-10,398.0351257324219,400.11494727092804,387.5700891881762,398.46430804951336,245320
2010-12-13,407.64190673828125,409.35855552903956,394.7999246381321,398.1342080387272,218272
2010-12-14,414.4754943847656,459.53794359505673,409.358512972608,459.53794359505673,291335
2010-12-15,412.890869140625,416.68733926175054,406.948568081472,408.1700652562495,165180
2010-12-16,427.7135925292969,429.1661629868597,413.45208692494816,413.48509164695525,544425
2010-12-20,432.1703796386719,433.7880142355378,421.8043566268579,425.86494548237727,431285
2010-12-21,442.70147705078125,446.16781971225265,429.9585492312297,434.448280237754,500188
2010-12-22,435.7687683105469,446.99311537309126,433.78800118186257,444.0219646800648,422477
2010-12-23,428.34088134765625,438.73990852488254,427.51556173041604,429.1662009648964,244355
2010-12-24,439.7962646484375,442.3712777578939,425.83188207461745,432.3353839937745,280154
2010-12-27,449.60113525390625,451.91203024646006,440.3905600095369,442.37132714601154,521483
2010-12-28,442.37127685546875,455.3783209660549,440.1263915698141,451.5488463306493,339816
2010-12-29,443.9889221191406,448.1155199522451,437.08924248242846,443.03154336209894,147729
2010-12-30,444.35205078125,450.62447943269405,441.57896900190286,445.67256207629083,208528
2010-12-31,444.2200012207031,448.57771276807773,440.72065427275584,443.6918047509991,85439
2011-01-03,452.3741149902344,458.1183061477855,444.41800321913144,449.634038284983,322789
2011-01-04,452.30816650390625,457.5572074631372,447.65337180376196,454.9161846206372,261249
2011-01-05,455.6424865722656,465.2822449050101,447.8514766175911,454.15691110341106,499724
2011-01-06,449.3369140625,459.43881608792174,447.19108348885027,459.43881608792174,172937
2011-01-07,442.9324951171875,458.2174298252622,440.7866642138271,452.27512886211036,239737
2011-01-10,436.3299865722656,447.8844619405131,433.3918807891037,442.40434739704955,265940
2011-01-11,445.0783386230469,451.0536847775667,429.82644850528595,435.7687496366955,423851
2011-01-12,448.7427978515625,452.2751496894674,441.7440633267172,452.11008576622305,147877
2011-01-13,443.46075439453125,452.5392702156901,435.10850371954126,448.97387333731115,338879
2011-01-14,448.7757873535156,459.53794672422066,439.73027660679736,443.8238698241598,287375
2011-01-17,439.0370178222656,451.54887088541017,436.75912769064803,448.97385764118013,140172
2011-01-18,449.66717529296875,452.2751935931591,443.03161299417485,444.6822523868506,148310
2011-01-19,449.6341552734375,455.57645688498076,445.73863031967886,455.57645688498076,122457
2011-01-20,459.8350524902344,464.81997455532064,445.7385702757856,445.7385702757856,268040
2011-01-21,452.70428466796875,469.7058669841979,450.9215864235934,463.53245272115777,473593
2011-01-24,451.41680908203125,458.54756224947533,449.03986449367795,458.01936577388835,323184
2011-01-25,455.1142883300781,461.98096436902085,448.4127165303196,455.37840675419653,353955
2011-01-27,441.1168518066406,458.0194232377019,438.7729519467237,455.8405873157906,757825
2011-01-28,434.9105224609375,445.01242858113136,423.88424206095897,443.6919169236206,389496
2011-01-31,445.4415588378906,448.24764578156964,420.9130415518535,434.052147125311,399219
2011-02-01,436.1318359375,448.74274229125496,433.1276809661693,445.44146423511035,184539
2011-02-02,429.1001892089844,441.38092892799574,425.2046645170221,437.7495226316547,190534
2011-02-03,427.02032470703125,431.0148631713947,422.6956584307566,429.8264111082757,165578
2011-02-04,427.8456726074219,432.4344575570315,423.3229374038573,427.8786773310405,212569
2011-02-07,425.30364990234375,429.1661289433125,417.3805829064672,429.1661289433125,271456
2011-02-08,428.60498046875,430.7508113770686,420.2197254749437,430.7508113770686,213656
2011-02-09,424.8085632324219,429.1332303103489,419.9226545909269,428.50597929168487,74361
2011-02-10,430.6550598144531,432.515332705154,419.2276112702798,423.8783137724858,321506
2011-02-11,426.6022644042969,431.1201219629905,422.51631454726595,430.5221583005439,278418
2011-02-14,437.7972106933594,441.0194669254258,423.57933251794657,430.45575270058305,118074
2011-02-15,441.3516845703125,446.40104333465615,437.1660601893202,437.1660601893202,128809
2011-02-16,438.1294860839844,445.1055411582507,436.63461713949874,441.8168213701992,46345
2011-02-17,455.0380554199219,459.68875811286523,436.8006488924121,438.4948253346596,151358
2011-02-18,437.9634704589844,461.74849261592215,433.3791886284716,458.42656101436876,157779
2011-02-21,453.31060791015625,455.10445841115546,432.64821733258213,438.56122903102926,176659
2011-02-22,449.8890686035156,454.3736748260457,444.27499788883296,453.04490261196275,151152
2011-02-23,436.2026672363281,450.7859496193843,435.172876935441,445.1386680102985,348095
2011-02-24,415.0752258300781,437.8304502953525,396.5388369796072,435.87050314363586,501884
2011-02-25,298.5086669921875,391.98779948897834,294.55558185752915,391.98779948897834,12193888
2011-02-28,286.68255615234375,304.28878497745876,279.7729458760682,299.3058900269545,4319389
2011-03-01,302.5614318847656,307.610770399986,289.00795923108836,294.3230481364877,3633562
2011-03-03,299.37237548828125,306.28198675255385,294.9209805858173,302.29567022215184,1236138
2011-03-04,301.8305358886719,311.89599948209553,299.6712815017111,302.2956141745052,1962171
2011-03-07,311.1652526855469,313.1916223021135,293.0607303727895,302.9600798024721,1554452
2011-03-08,309.7035827636719,315.45051859055513,306.68063405732414,312.2614733558266,855426
2011-03-09,310.60052490234375,312.8262225583395,307.11249761734416,312.16183640881576,1160801
2011-03-10,306.4149169921875,311.39781338554184,304.95325927328724,310.26834875953193,381408
2011-03-11,291.4994201660156,306.94639798677883,290.3367444160657,306.2820118439503,506897
2011-03-14,285.71923828125,295.9840117832414,284.3572548669524,292.36309937627226,545131
2011-03-15,273.7603454589844,284.29087154798304,272.4648044402777,282.4305981632179,557024
2011-03-16,264.6582336425781,278.7764396893563,262.93082555352805,275.22196964131143,1444371
2011-03-17,255.55613708496094,271.13600093343626,254.45990395590806,262.49898069472397,1687732
2011-03-18,255.4232635498047,262.4325293241014,253.09791202414812,257.11744012260056,1068193
2011-03-21,250.3739471435547,258.9113139920303,249.51023290579744,257.748638125227,724966
2011-03-22,260.73834228515625,261.7681326664283,252.46672693716434,252.4999381331581,876833
2011-03-23,258.44622802734375,264.1931645183616,257.48285994122335,261.80137017818413,637616
2011-03-24,259.9078369140625,263.6283826602173,259.1770081869772,260.30645233296934,326098
2011-03-25,262.20001220703125,265.55517471342785,248.2146906774889,248.2146906774889,476735
2011-03-28,267.5815124511719,270.8702318875696,260.140379724098,262.1999807713645,904686
2011-03-29,281.4671936035156,288.0114013572669,269.0431845337702,269.07639573170263,2361756
2011-03-30,282.89556884765625,288.9414858908077,278.1120015058909,284.25757240034835,772542
2011-03-31,275.88629150390625,287.01475720574956,274.39142297679297,287.01475720574956,664459
2011-04-01,279.141845703125,282.3641226877114,267.74762692505345,269.84043930870627,339301
2011-04-04,283.82574462890625,288.0113688690709,282.231201798887,282.3640871265401,465973
2011-04-05,295.4857177734375,297.6449725969646,282.36409230738826,287.67918110376263,912519
2011-04-06,293.8912658691406,301.63136173522804,292.9278976829302,296.8477725578776,700978
2011-04-07,292.36309814453125,296.34941478475,291.66550084267493,296.31620358959685,327048
2011-04-08,292.5624694824219,297.4457121451912,289.871693186386,293.26006688762124,501839
2011-04-11,297.246337890625,300.50182573435836,287.71239327469135,295.0870830597721,475446
2011-04-13,298.3424987792969,303.1592968528938,293.65858600411707,297.64490165123175,423816
2011-04-15,298.9405517578125,302.7607720622327,295.1535426502049,295.7847175932915,307779
2011-04-18,297.7113952636719,303.62442709734796,295.21994755773085,299.10661003408956,356719
2011-04-19,301.0333557128906,302.6278783494321,294.987437952026,296.3826528622956,178857
2011-04-20,304.9532775878906,308.275208716299,301.6645576605829,303.7906016929477,298583
2011-04-21,301.0333557128906,308.20871771505506,300.0367765306203,307.2453700041336,136739
2011-04-25,301.79742431640625,306.08272331671753,300.8008450396322,301.7309816428632,93411
2011-04-26,309.7035827636719,311.26489418554206,300.36896597885533,303.62445388002715,457227
2011-04-27,312.161865234375,315.3509109363883,309.9361673728545,312.2615191109145,495239
2011-04-28,311.1984558105469,315.1847725466567,304.4549407203856,308.9395470485091,624539
2011-04-29,310.9991455078125,318.77245091356446,308.9063332937814,311.56387776250796,496399
2011-05-02,312.3279113769531,315.1847635124296,311.03235036467026,312.8926436201393,153798
2011-05-03,311.2980651855469,317.37721355969376,306.9463448140567,312.12854772021694,303441
