date,close,high,low,open,volume
,hindunilvr.ns,hindunilvr.ns,hindunilvr.ns,hindunilvr.ns,hindunilvr.ns
2010-04-13,173.3912811279297,174.59350439443648,172.77077765149528,174.5159370217124,1993094
2010-04-15,174.86492919921875,176.57130451880317,173.50758331214436,174.2832095333297,4342086
2010-04-16,176.06715393066406,176.61008992377927,173.2361229297024,174.864930909048,3524900
2010-04-19,174.32203674316406,175.6793829691954,173.58519401605676,175.29156976175787,1595067
2010-04-20,176.6876678466797,177.30817123382494,173.74028563407805,175.67935132195836,2193926
2010-04-21,180.6045684814453,182.07825355250944,176.99789948891978,176.99789948891978,4182139
2010-04-22,184.09490966796875,186.11153097569573,179.5962746967035,179.86773680450918,6037737
2010-04-23,185.45225524902344,187.081063397143,182.31096632998953,183.7458679008245,1959845
2010-04-26,187.31378173828125,187.7015949509899,185.37471567473796,185.76252888744662,1822070
2010-04-27,188.2057647705078,189.17529789179648,185.7625460389088,188.16699291375315,2814625
2010-04-28,187.6627655029297,189.2528016543441,185.37467047290264,186.80958374408283,2948610
2010-04-29,182.737548828125,188.51596201076572,179.44113727294743,187.85667496568328,6704079
2010-04-30,185.99514770507812,186.92589669087263,183.04776605413255,186.80955750581663,1941014
2010-05-03,181.30262756347656,186.84835026078323,180.56578502703337,186.84835026078323,1013619
2010-05-04,180.21678161621094,183.66831640057794,179.169681341854,183.66831640057794,1444286
2010-05-05,177.42454528808594,187.70159545231388,176.53257963052172,187.70159545231388,1614615
2010-05-06,180.06163024902344,182.65998293565832,176.06715977237553,176.06715977237553,2426265
2010-05-07,181.96194458007812,184.59906940901658,178.39405867257904,183.59075279732173,2899346
2010-05-10,183.7846221923828,199.33592957065778,181.49652731336155,199.33592957065778,1103808
2010-05-11,183.70712280273438,184.09493601377235,180.99243032546858,184.09493601377235,940517
2010-05-12,184.98687744140625,185.7625037619153,183.12537900623192,185.37469060166077,1439799
2010-05-13,184.7541961669922,188.7486790130266,184.21126008324433,188.7486790130266,3055333
2010-05-14,181.41897583007812,188.28327290269928,180.9923908590516,188.28327290269928,1605986
2010-05-17,186.18910217285156,187.19741876502658,179.01455864773635,183.9010068751088,1367158
2010-05-18,186.18910217285156,188.63232036897853,183.74587214160607,185.56859874419627,1430937
2010-05-19,180.9923858642578,190.80405295921108,180.10040859691486,190.80405295921108,1398580
2010-05-20,183.7846221923828,184.7541549237576,180.3330880357118,181.10871422081163,1826430
2010-05-21,178.93698120117188,184.67662279901174,177.73475809496017,184.67662279901174,2123795
2010-05-24,179.7126007080078,183.74585486230572,177.4245056254355,183.74585486230572,1414202
2010-05-25,178.82064819335938,179.63505818613731,175.48545269229433,179.09211030087317,1202978
2010-05-26,179.59625244140625,180.4106623341394,176.76520965572593,179.94528187111564,2730655
2010-05-27,180.72093200683594,182.1558454284912,178.78186621277118,179.94530568921002,1709736
2010-05-28,183.3192901611328,185.99519866664323,180.21678480167296,185.99519866664323,888460
2010-05-31,183.97853088378906,185.91759636914753,182.46606217223274,183.82340801198367,1813271
2010-06-01,181.34144592285156,184.75419718386658,180.21679006422974,184.56029059323802,1042836
2010-06-02,184.4051513671875,185.37468423452287,180.25554596094491,181.41898540174736,758161
2010-06-03,191.6184844970703,194.29439293089123,184.6766313082797,184.6766313082797,2712932
2010-06-04,195.2251434326172,199.49110005080288,193.20852209078373,196.0395534400446,5072279
2010-06-07,194.72093200683594,196.54364621488295,181.49650482260995,181.49650482260995,1864062
2010-06-08,194.9924774169922,198.98694874928415,190.0284730588896,190.0284730588896,2482809
2010-06-09,193.5575714111328,196.23348013688457,190.02846890725976,190.02846890725976,1604824
2010-06-10,195.4578399658203,195.84565314035567,191.57970822046673,191.57970822046673,1728521
2010-06-11,196.03952026367188,197.78467919776983,195.53536797231237,197.78467919776983,1635866
2010-06-14,198.13372802734375,201.19744942253496,195.14757399309113,197.78469857335548,1971808
2010-06-15,201.77914428710938,202.67110965252218,197.3580774655084,198.87054613669872,2864416
2010-06-16,198.48281860351562,202.43851852717563,198.01744979992822,201.66289201940867,1387595
2010-06-17,196.23345947265625,199.10328633224836,192.78192470666286,197.78471211670887,2499448
2010-06-18,199.9176788330078,200.61573776898854,194.13926526479997,197.78470650792238,2233551
2010-06-21,200.6932830810547,201.6628158495622,198.6378783458655,201.54647665138802,2056026
2010-06-22,203.02017211914062,205.8899987289378,200.22791286884188,200.22791286884188,4306917
2010-06-23,206.4717254638672,208.79860430679477,201.66283305372264,201.66283305372264,3854534
2010-06-24,210.11717224121094,212.79309260101746,206.39417525127263,206.78198842398442,5356066
2010-06-25,206.510498046875,209.84568159888047,204.95924547938674,207.2473524845262,920634
2010-06-28,206.89834594726562,209.18645333680269,205.81247370164655,206.5105327402417,1198030
2010-06-29,203.7182159423828,209.18639483429544,202.51600480492314,206.8982880846661,1065270
2010-06-30,207.51882934570312,208.64349706937705,202.67116445096852,204.57145855779999,1434286
2010-07-01,211.35816955566406,211.86232192330917,205.03681986079886,207.09222484903597,2551949
2010-07-02,208.1781005859375,212.13379957159412,207.24736319946572,211.3581732477492,1734300
2010-07-05,206.4329833984375,208.91499760831124,205.81249168108997,208.7986583700888,844054
2010-07-06,207.3637237548828,208.0617827841368,205.92881017404778,207.63519773021474,1054052
2010-07-07,207.55760192871094,208.488339283496,205.26949488317157,208.488339283496,1001367
2010-07-08,209.40447998046875,211.0548619485628,207.55759770044372,209.52236098048593,1340864
2010-07-09,206.22152709960938,210.5047201872162,205.27845521604746,209.83669594640722,1159054
2010-07-12,206.02511596679688,208.42214206163402,205.2392104899188,208.06847500346618,1133170
2010-07-13,204.17816162109375,206.3001152573097,203.03861347002643,206.02504364018193,1313668
2010-07-14,202.44918823242188,205.4356184566141,200.79878248371617,204.33535595211822,1281275
2010-07-15,206.9682159423828,207.47904971497036,202.44925936715146,203.3530458854113,1134558
2010-07-16,209.1687469482422,209.7581760814707,205.75005317873018,206.77174473335265,2734672
2010-07-19,207.9505615234375,211.48713561742818,207.24325150142496,208.4221095327552,1103384
2010-07-20,206.4180145263672,208.26489670906287,205.1212756266619,207.95053939760786,731859
2010-07-21,205.71070861816406,209.83671136981778,205.04268432825398,206.41801857880523,1312784
2010-07-22,206.14297485351562,207.04678524200918,203.9817350242,205.8286174933101,1046091
2010-07-23,205.86788940429688,207.5968665603577,204.57112655734525,206.22153237570885,1082091
2010-07-26,205.86788940429688,207.40039024826504,204.80691252221138,206.65379465266767,1255536
2010-07-27,204.6497802734375,209.0508557168953,203.8638748008176,206.85032998713223,1910751
2010-07-28,198.32321166992188,205.9071931870884,197.34083002303692,204.92481154020345,1542725
2010-07-29,201.58473205566406,204.17821024292553,196.47634703281096,198.99124187643804,3682710
2010-07-30,197.61590576171875,202.96006475382316,196.1619880012553,201.97768302703795,1941787
2010-08-02,199.1876983642578,200.3272586650399,196.47632744392433,196.47632744392433,1131419
2010-08-03,199.109130859375,200.72022727894077,198.4804041631725,199.18771420142264,911243
2010-08-04,201.70262145996094,203.1565512852877,197.419439314815,199.10914316478463,1957529
2010-08-05,200.6416015625,203.8638057130842,199.93427968166804,201.70256639580532,995609
2010-08-06,200.44517517089844,201.9776883063474,200.17010348342296,201.9776883063474,693299
2010-08-09,201.2310791015625,202.6850089680069,199.73786355653746,200.72024536036062,578268
2010-08-10,204.49258422851562,205.12129892283042,199.7378424110203,201.58472480347126,1342358
2010-08-11,205.3177490234375,208.422084391716,204.4925580946167,204.4925580946167,1939262
2010-08-12,209.0508270263672,210.1510897402466,203.54948947304172,205.5142528849437,2907430
2010-08-13,208.89364624023438,210.46545704410048,208.34352684923894,209.0508369141928,1392182
2010-08-16,212.11585998535156,213.7269804253696,209.32590544414518,209.7581438151166,1816654
2010-08-17,208.77574157714844,212.98033979799004,207.75407426393912,212.19443448508235,1059553
2010-08-18,211.60501098632812,212.5087973228176,206.96817431674654,208.77574698972546,1543787
2010-08-19,215.37728881835938,215.69167005389886,211.48707285972802,212.86240682149,1525384
2010-08-20,211.3299560546875,216.12398376405793,210.66193167172182,216.12398376405793,974087
2010-08-23,211.29063415527344,212.86244467681698,209.67951398033622,210.6226098868324,956531
2010-08-24,211.91934204101562,213.72693847374723,209.91529328325444,210.03317427184197,1378329
2010-08-25,210.62261962890625,214.1591934659588,209.91530965828102,212.19443022315184,1593133
2010-08-26,208.77574157714844,211.52641017232543,207.47900260763606,210.7405048594177,1932725
2010-08-27,207.43968200683594,208.93289705314746,206.73234815717856,208.26487285287257,1440447
2010-08-30,207.20394897460938,208.2649260361074,205.51425720166824,208.2649260361074,1358795
2010-08-31,207.87196350097656,208.2649161730011,206.41803381770026,206.8502961472839,1474262
2010-09-01,209.4830322265625,210.11177080921178,207.47898345719355,207.87193607737763,3097428
2010-09-02,212.11585998535156,213.92345677288915,209.2865957842838,210.50476352926268,1370949
2010-09-03,214.47357177734375,215.3380724855679,211.4085456153933,212.19445098942822,2525693
2010-09-06,213.49119567871094,215.5738401779312,212.62669494773385,215.4952688256027,1221034
2010-09-07,212.70529174804688,214.15922153507086,211.64431466108724,214.15922153507086,1591280
2010-09-08,215.5345001220703,216.43828630118495,211.40849784079091,211.80145043900802,2144813
2010-09-09,219.3068389892578,223.19707936757908,216.12393248621214,216.32040878847235,3187222
2010-09-13,219.38546752929688,221.7431835134568,218.5602765284118,220.05349185492764,2465247
2010-09-14,218.59959411621094,222.68631201230917,216.67414017172544,219.2676185393715,2084980
2010-09-15,218.5209503173828,220.7214994595837,217.38140206838946,218.75673628829298,1790301
2010-09-16,218.560302734375,221.54673374548773,217.5386112950458,220.83942366221683,1871508
2010-09-17,221.46807861328125,223.19707966907595,218.16729112120547,218.56024372625663,2793747
2010-09-20,230.42752075195312,231.84214117231213,222.21479802193645,222.21479802193645,3669599
2010-09-21,231.802734375,235.77154580243896,227.20518443506805,231.0561148863902,3025979
2010-09-22,234.1997528076172,234.985658018381,227.4016775312949,231.84203717532574,3043081
2010-09-23,238.3650665283203,238.91520982873328,231.84206216933,234.19977805579776,2649697
2010-09-24,247.5209197998047,249.72144536602778,238.67948388991385,238.91524592060566,9314247
2010-09-27,242.7268829345703,251.13605616303852,242.13745389586757,249.9179124099578,3426497
2010-09-28,240.6442413330078,243.47348156540056,239.34747824524368,242.84476684351978,2201520
2010-09-29,240.48707580566406,243.2377449733759,238.60090745887658,241.90169606977173,2061130
2010-09-30,242.88400268554688,245.0845517284869,239.34742913674887,240.48700131826462,4275160
2010-10-01,243.39486694335938,246.38129731727147,241.35150848461296,242.844723671569,4831148
2010-10-04,242.4910888671875,246.06697264012894,240.52632547016304,244.96670993458088,1726502
2010-10-05,238.91525268554688,242.84477986787496,238.247228267765,242.4911128278932,2544656
2010-10-06,236.67538452148438,240.9978638216686,235.85019352138372,240.9978638216686,1825848
2010-10-07,232.90304565429688,241.98024247848974,231.44911602003418,237.26481057315797,3504863
2010-10-08,232.4707794189453,235.77159129058413,230.46673048654597,234.6713286613467,1884586
2010-10-11,231.72421264648438,235.3786679701024,231.09547393433675,232.94235642638054,1788969
2010-10-12,229.32717895507812,232.54939579110123,227.99115420721498,232.54939579110123,1096446
2010-10-13,238.4043731689453,239.54392144263997,228.9342000876897,231.05615395225013,2469299
2010-10-14,235.10354614257812,240.09404917925923,233.29597369650045,239.38673926487772,1550344
2010-10-15,234.6713409423828,241.27294104721486,233.41388759290817,235.65372262417114,1126220
2010-10-18,233.3745880126953,239.70111607285085,228.7770372191029,239.70111607285085,2557873
2010-10-19,233.4138946533203,237.30413582444706,230.2702731765079,234.19980002252342,3265475
2010-10-20,230.58468627929688,235.6930724142476,229.09147051355967,230.66328163200606,646829
2010-10-21,240.84066772460938,241.43009664808233,231.056138001389,232.39218648816404,2586069
2010-10-22,236.75392150878906,242.37313841752461,235.33930186180714,241.2728760272141,1095117
2010-10-25,240.72279357910156,242.37319957295725,237.7363629113073,238.28650623723502,2702090
2010-10-26,234.39622497558594,241.66584804691593,233.92467706066097,241.43008608141506,1896233
2010-10-27,230.27027893066406,235.77161665255707,228.89494450019083,235.69302131688707,1768797
2010-10-28,228.9342498779297,236.91120944830755,227.20527226404087,231.64563329634487,5822602
2010-10-29,231.60630798339844,232.27430831994647,227.9125433764846,231.7241889849112,1282216
2010-11-01,233.86915588378906,237.40241217868476,232.83698117524852,235.02044817689193,1758922
2010-11-02,233.9088592529297,236.13201586191263,232.71787730584816,234.10735624410992,1192529
2010-11-03,235.02049255371094,236.2908784406609,233.829510327932,234.02800736556182,1301787
2010-11-04,237.561279296875,239.78443656617694,234.3456125462883,235.81449556342565,1572688
2010-11-08,243.4764404296875,245.30262755612225,239.78440069555995,242.16636494088007,3409332
2010-11-09,253.28208923339844,254.51276053900781,243.83363996704657,244.5482240874192,4730665
2010-11-10,249.90773010253906,254.75106188630784,248.55794077194085,253.2027755500682,2158099
2010-11-11,245.50108337402344,251.57508633406886,243.754300195048,249.78861344990318,1301797
2010-11-12,239.62559509277344,246.1363071018998,238.47432690436258,246.1363071018998,2991462
2010-11-15,241.1341552734375,242.1663299383157,237.4024021362505,240.57835400429397,1832215
2010-11-16,236.96571350097656,242.52362915405476,235.09983697132532,241.3723369336814,2708676
2010-11-18,237.8391571044922,241.37241430881733,234.54411090001426,241.37241430881733,1863972
2010-11-19,237.4023895263672,242.08691343678984,236.09231429650328,237.4023895263672,1868801
2010-11-22,237.91854858398438,240.57841378048178,235.81448479472968,238.39494632867874,1926822
2010-11-23,238.43453979492188,239.78432882158242,234.70281146750716,237.40236529024222,4559950
2010-11-24,238.03758239746094,240.1813595968422,236.68781739427882,238.2360793888633,2857548
2010-11-25,235.97329711914062,239.78443069624637,233.43252524733919,237.4024661529062,4133258
2010-11-26,232.71791076660156,238.19642366477268,230.25654287594693,237.9582369333452,2362814
2010-11-29,236.44967651367188,238.19646024772732,233.86921486098817,235.02050744442428,1881023
2010-11-30,236.806884765625,238.47426415661354,233.78974051952162,234.3455174961264,2755654
2010-12-01,236.29086303710938,238.11702597201995,235.06016694567498,235.81446533173457,1425789
2010-12-02,235.7747344970703,238.51397842167893,234.62344226243,237.52149347133025,1999299
2010-12-03,237.60093688964844,242.56336247213903,236.01296070325148,237.40243986634883,2629710
2010-12-06,238.43453979492188,241.531111770133,237.4817689207374,240.10191911297724,1186326
2010-12-07,234.82192993164062,239.5858575042183,234.1470353460744,238.43456531527656,1082204
2010-12-08,235.3380584716797,236.17176048130293,232.9164045569017,235.17927539646064,1031606
2010-12-09,229.54193115234375,236.7672266570113,224.18251225726584,236.44961207875662,2342551
2010-12-10,235.02049255371094,236.4496615324075,228.94648804835742,230.25656365059518,1445464
2010-12-13,238.99037170410156,239.78435964996237,234.22644402893675,236.13201025288484,3373709
2010-12-14,236.806884765625,239.26825203512362,235.9732071854243,238.19636355301762,1436627
2010-12-15,237.20391845703125,238.9109878357921,235.09985507248462,236.84661415958755,1659988
2010-12-16,233.43247985839844,238.55371232303872,232.4796845340867,238.15671830967412,1588180
2010-12-20,234.34556579589844,235.57626179959377,230.5741225956627,233.51188804387263,1426750
2010-12-21,233.2339630126953,235.6953305323089,231.92388772614618,234.34554130944642,1492762
2010-12-22,233.03546142578125,234.6631270177802,232.32087712272292,232.63846745401673,1930756
2010-12-23,231.12989807128906,234.70284386144115,230.69319015858352,234.02794925496121,1560930
2010-12-24,234.22650146484375,234.98079989061264,230.6535548323292,231.09023861739848,1335207
2010-12-27,235.21888732910156,235.8143781830993,233.67060141647354,233.67060141647354,662421
2010-12-28,233.75006103515625,236.05262137604797,233.19428397664623,235.81443466962804,865940
2010-12-29,241.92820739746094,242.48398458340137,233.59133153298822,234.78231379934147,2300915
2010-12-30,245.58047485351562,246.57295983793912,241.37234821179612,241.37234821179612,3240083
2010-12-31,248.4387969970703,250.74135694911612,244.23067102369646,246.1362370450245,1755510
2011-01-03,248.63731384277344,250.82078063630513,246.1362567253912,246.17594642940182,799917
2011-01-04,254.79080200195312,261.9366956187579,248.91529431869958,249.31228840852205,5397799
2011-01-05,258.6018371582031,259.9119121871824,251.89263052987022,254.63189814275992,2728170
2011-01-06,254.67152404785156,261.0631145694477,248.04172270664756,260.070630064195,3041466
2011-01-07,248.5579376220703,256.3787243913507,246.61268152979076,255.58473637884694,1724192
2011-01-10,245.34231567382812,252.21030769042343,243.3573454822923,247.72427990367112,2015882
2011-01-11,244.50865173339844,248.1212879943585,240.8165875835668,245.73932362961267,2119800
2011-01-12,242.0868377685547,246.53317360398594,239.46668812779785,245.81858954110507,2307451
2011-01-13,239.94314575195312,243.87337119869557,238.39485970195375,242.96028998766977,1881351
2011-01-14,240.2211151123047,248.67710864706567,239.42712692917942,240.97541357851222,2492947
2011-01-17,239.5064697265625,242.5633283008583,238.1963944034615,240.41955105899106,1474297
2011-01-18,239.66529846191406,242.00754867812742,238.59340974506068,239.784391823655,1808453
2011-01-19,237.91854858398438,241.17390490370082,236.96577732519145,241.17390490370082,1937115
2011-01-20,238.1169891357422,238.99038075538485,235.29834151342135,235.29834151342135,1109110
2011-01-21,236.76719665527344,238.9506633358514,235.81440150242267,238.1963651539623,783110
2011-01-24,236.56874084472656,239.78438264155722,235.02045450960574,236.4496232569546,1753836
2011-01-25,223.8251953125,240.57834568308334,222.75330674799224,238.11697822436633,4655704
2011-01-27,214.9325408935547,224.69858267444903,214.376739654068,223.90459474980435,6960343
2011-01-28,215.9250030517578,218.34665627456866,211.9947535465812,214.3767170695765,4089851
2011-01-31,215.28985595703125,219.89500120775358,211.51841270121358,214.37677454121493,2852476
2011-02-01,214.09886169433594,217.55271437821042,211.99479831745322,215.28984370735535,3627159
2011-02-02,218.0290985107422,219.5773604933135,213.66216473377412,215.369234000471,1588535
2011-02-03,221.48297119140625,224.063432295089,216.3617386933992,216.3617386933992,2913752
2011-02-04,216.71897888183594,221.8401856340986,215.5676868839603,221.52259536141779,2293389
2011-02-07,217.83059692382812,219.93466012584565,215.56772644103643,219.93466012584565,1160664
2011-02-08,217.03659057617188,219.69645480475018,215.05162088776825,219.69645480475018,1422707
2011-02-09,219.45822143554688,221.28440790026457,213.9400208050931,215.68677941370208,2032694
2011-02-10,216.4808349609375,220.60958247454494,213.0666960701179,216.36174160067023,2010110
2011-02-11,213.7018585205078,217.8306056807225,213.1857711831285,216.5205303687319,2245311
2011-02-14,216.8778076171875,217.4336088844712,213.18576842905915,215.9647263042983,1438828
2011-02-15,216.8778076171875,219.53767214389146,215.8059190191916,217.47329859045303,1209813
2011-02-16,219.061279296875,219.85526727854585,215.96473101447665,216.08382436560922,555104
2011-02-17,217.51307678222656,219.53773699719522,217.03667901676428,218.74374879829034,965275
2011-02-18,221.84022521972656,224.3015926757374,216.8381108983085,216.8381108983085,2296424
2011-02-21,222.55482482910156,225.2146894527669,220.72866213675314,222.3166381233485,1037634
2011-02-22,222.55482482910156,223.74580681904806,219.65677349968317,221.80055077382315,2089769
2011-02-23,222.3960723876953,223.90464493653903,220.72869252609166,221.12568657739757,1318836
2011-02-24,222.3960723876953,225.4926211417627,220.0141080798598,220.0141080798598,3732453
2011-02-25,222.55482482910156,223.82521046449597,215.9647341769671,220.53016513842874,2248750
2011-02-28,223.90460205078125,229.78010803862006,220.7286502486425,222.19753280324954,2254711
2011-03-01,228.23182678222656,229.10519406952227,224.4603843359665,225.09556495047013,1559536
2011-03-03,230.89170837402344,231.84450369789528,226.84238882404722,227.874563566082,2893254
2011-03-04,228.5891571044922,231.76510933722037,227.08058464006484,230.25653687279302,1801007
2011-03-07,223.38853454589844,228.54945668220046,221.68146514693223,227.0805739972885,900565
2011-03-08,223.70616149902344,226.32631270455556,222.87248363288015,223.11067038589383,958768
2011-03-09,222.07846069335938,225.4131958661403,221.1256653693696,225.01620185290983,1441408
2011-03-10,219.65675354003906,222.157810645544,218.74367227683422,221.44322636262666,1008740
2011-03-11,220.2126007080078,221.68148351462585,218.46581722490632,218.46581722490632,867354
2011-03-14,220.80809020996094,221.68148194532887,218.7437163528894,220.21259914910914,602992
2011-03-15,218.14820861816406,222.19755236856858,214.97225653637096,218.7833893422861,1739445
2011-03-16,215.44863891601562,219.418578736725,213.5827623541643,219.22008174568955,4895626
2011-03-17,214.9325408935547,216.63961008542307,213.8209384145813,214.65464027381134,1326157
2011-03-18,213.58279418945312,216.0441620912867,212.47121572008766,216.0441620912867,2237160
2011-03-21,211.31991577148438,214.9722656667893,210.16864763129195,213.97978059907558,1640861
2011-03-22,212.55059814453125,214.69435121477287,209.970137134184,212.78878485325,2312447
2011-03-23,214.09886169433594,215.72655165048377,212.0742019644394,212.31238867480684,810725
2011-03-24,213.66213989257812,214.93252532611407,212.78874839261053,214.2973204940527,908105
2011-03-25,215.40895080566406,216.4808395318864,212.86820355414392,214.3767760207641,2500090
2011-03-28,219.69651794433594,222.2372653373374,215.44867674422827,215.7662671395292,3088952
2011-03-29,220.49046325683594,222.75330952832095,219.14067405052091,219.77585471785193,2788070
2011-03-30,220.76832580566406,222.67391614929613,218.34667240396428,218.34667240396428,1739609
2011-03-31,227.95396423339844,230.25652463361635,219.5376864179135,221.12566244986948,4410119
2011-04-01,225.452880859375,230.29618781446945,223.90459471432777,227.08054641240332,1301124
2011-04-04,222.03868103027344,226.20711693533707,220.05371155167168,224.7779486029776,970446
2011-04-05,218.62451171875,224.5000156827209,217.55262350863143,221.5225618938254,1201569
2011-04-06,220.09347534179688,220.88746331311566,217.63210778459074,219.1406800839784,1355991
2011-04-07,219.14068603515625,221.7211470120195,218.34669804227525,220.41107166988397,1185709
2011-04-08,219.97434997558594,221.4432325166522,218.94217534164156,219.5376662990531,779829
2011-04-11,217.27479553222656,221.36382858835057,216.28231060449795,219.06126840213804,2103172
2011-04-13,223.58702087402344,227.04087344642485,216.75871937364406,217.0366200138309,4129166
2011-04-15,218.3863525390625,224.93675242420412,216.63959377471008,223.62667729329314,2410719
2011-04-18,223.229736328125,225.49260712603646,218.14821763337505,219.14070269995094,2137424
2011-04-19,219.97434997558594,223.86491028181257,219.37885901817438,222.75330777683976,993470
2011-04-20,225.572021484375,225.9690155298489,220.728689283475,221.4829876621128,1443344
