date,close,high,low,open,volume
,indusindbk.ns,indusindbk.ns,indusindbk.ns,indusindbk.ns,indusindbk.ns
2010-04-29,175.0008087158203,176.00004029540193,169.50507661079223,170.77681329308678,524902
2010-04-30,176.13632202148438,177.13555376657595,174.04704196320804,176.40884103022685,445536
2010-05-03,172.2302703857422,178.72523527184867,171.0039417531157,174.00162318550827,380979
2010-05-04,173.41111755371094,175.591255233447,171.3672462757086,175.591255233447,367751
2010-05-05,174.00157165527344,174.7736924619489,167.68828336121513,170.32260070780706,475360
2010-05-06,170.45887756347656,176.54508378580215,169.4596598132984,174.41036800801442,618201
2010-05-07,163.0555419921875,169.8230255032503,161.9200577164759,167.7791538069694,547166
2010-05-10,165.008544921875,169.50507307531498,163.7368082661059,164.05474936049316,645467
2010-05-11,163.64598083496094,168.41501457623997,162.3288219071669,166.87075880362312,411451
2010-05-12,168.05166625976562,168.86920936207815,160.78456717826225,163.10095778266975,558173
2010-05-13,168.2333526611328,170.18639399160793,164.64522501235245,169.32341482696714,366865
2010-05-14,167.7336883544922,168.41497874400824,166.0531803768857,168.05162941395506,236616
2010-05-17,163.5551300048828,168.86918719410477,158.1502285447109,165.32648240129015,565967
2010-05-18,170.95851135253906,172.54818935316743,162.8738687794146,162.8738687794146,755224
2010-05-19,164.23641967773438,174.31950996546874,163.50970709623985,169.86841792776028,675804
2010-05-20,178.22560119628906,188.03618767315362,164.55436835415443,165.9623715654312,3019195
2010-05-21,168.59666442871094,176.77214896512905,166.28027437121483,176.2271111183459,1266414
2010-05-24,169.9593048095703,175.68213490402442,168.96007302688204,170.50432898666955,1162938
2010-05-25,163.0555419921875,172.4119351962296,160.33037973047962,169.86844764645716,912161
2010-05-26,161.96548461914062,168.86922090180266,160.87542245460372,166.7799408618121,4798012
2010-05-27,170.1864013671875,171.0493667083352,162.1471665565797,162.1471665565797,3913662
2010-05-28,174.3195343017578,176.86302176163346,169.8684416426441,169.8684416426441,2801348
2010-05-31,178.13478088378906,180.7690988911117,172.63903415034818,175.81839016099588,1019093
2010-06-01,169.86843872070312,179.45192827632212,168.18791653659633,178.22559977863432,894700
2010-06-02,168.505859375,172.41192789010282,165.41734782029997,170.59515312595187,859331
2010-06-03,170.0046844482422,173.2294622643622,168.18790977559885,171.14016861864425,2025558
2010-06-04,172.91156005859375,173.45658422279644,169.05091332003056,171.23103769862678,602858
2010-06-07,169.1871795654297,173.4111760880748,167.2341518960118,167.9608508403294,409845
2010-06-08,165.32650756835938,171.1401814110219,164.64521701519305,169.5505034536338,435836
2010-06-09,164.91773986816406,167.68832428805803,162.60134916101035,166.23489886293237,399187
2010-06-10,165.008544921875,166.41654798704863,163.50971144465498,165.32648601626227,426924
2010-06-11,173.54742431640625,176.63593608819886,166.82534890001585,166.82534890001585,2215166
2010-06-14,176.4996795654297,177.86226070382327,173.72909514518426,173.72909514518426,767895
2010-06-15,174.63746643066406,177.95307468330083,172.3664980765592,177.7713999871506,722625
2010-06-16,172.68443298339844,178.36185366458736,171.7760456744082,176.2271379441042,882500
2010-06-17,176.6736602783203,178.92049463106554,171.99660822293373,173.55562557472925,501562
2010-06-18,179.05809020996094,179.65418068756722,176.1234661780534,176.1234661780534,766312
2010-06-21,184.01026916503906,187.72440908202134,179.74589510804654,180.2502868980994,1497154
2010-06-22,189.28343200683594,194.41903474849244,184.33125464361783,184.33125464361783,4075681
2010-06-23,185.29417419433594,190.75074313435687,184.5605146912948,189.87952859660413,360762
2010-06-24,183.23074340820312,187.54097324648603,180.8922101362805,186.99072518483734,879714
2010-06-25,180.20440673828125,185.7068313715112,179.74587135217877,182.95561905489623,393768
2010-06-28,183.8726806640625,186.48633783195456,179.01220301491327,179.01220301491327,562615
2010-06-29,188.54974365234375,190.97997543750643,183.4141420768369,184.14780144382195,1010248
2010-06-30,188.22877502441406,189.83364886749678,180.11269313489723,180.11269313489723,529019
2010-07-01,188.50392150878906,190.15465188556604,186.16538797447095,187.08245885119248,286309
2010-07-02,188.8707275390625,191.2092608663214,187.9078004050865,188.50390481820966,340941
2010-07-05,190.56732177734375,192.4931621294096,187.99952064786555,187.99952064786555,399260
2010-07-06,192.722412109375,193.41021517042685,190.38389289650996,190.5214479113647,497781
2010-07-07,192.90586853027344,197.17024259841756,192.1263526714813,194.41902991099778,815717
2010-07-08,200.70094299316406,202.4892281904735,195.33607340784633,195.33607340784633,1234906
2010-07-09,197.26193237304688,206.70775030799393,193.18095616600675,203.03946715084487,2980002
2010-07-12,196.75753784179688,201.52630307958702,195.01509497089984,198.08728766867256,1077564
2010-07-13,193.8687744140625,196.8492547122513,192.8600048630177,196.25316424996987,373880
2010-07-14,191.5760955810547,198.5458396607275,190.7507374107682,197.17023338132293,662209
2010-07-15,190.75076293945312,192.81417263471164,189.92540465870675,192.1263694029588,566598
2010-07-16,194.74000549316406,196.6199895882389,189.83367072489847,191.20927703449917,637076
2010-07-19,191.16339111328125,195.1067980559812,190.3838893878218,192.58485354526934,430480
2010-07-20,191.0717010498047,194.8775391583652,190.29218529581544,193.2268089691694,326675
2010-07-21,190.20046997070312,192.95168224989396,188.0912184180349,192.58485954335757,361332
2010-07-22,188.50392150878906,190.20049423468927,186.2571006594995,190.20049423468927,497497
2010-07-23,194.46487426757812,196.25315960549213,189.37512831090712,190.20048646890112,846528
2010-07-26,191.43853759765625,196.9868189710209,190.75073446856288,196.8034076019408,334180
2010-07-27,188.27464294433594,193.04340842991226,187.1741607543399,192.21805028576279,525922
2010-07-28,187.5409698486328,189.74193406857157,187.219989486255,189.74193406857157,253054
2010-07-29,185.89024353027344,188.73316853374544,185.2482967856348,187.99950911413433,517502
2010-07-30,187.3117218017578,191.75952103798082,185.24831238166502,185.4317237536618,617208
2010-08-02,188.1829376220703,191.02586288465238,187.4034357873171,188.5497743620049,270978
2010-08-03,193.6853485107422,195.15266737559372,189.28340590957743,190.29218937833656,856328
2010-08-04,190.6131591796875,195.56533558543316,188.3204823263999,194.41899715878935,434869
2010-08-05,191.75950622558594,193.27266741941412,189.9253646605144,191.530238529952,310712
2010-08-06,189.00830078125,191.75951322934162,188.3204976692271,191.6678005503825,260154
2010-08-09,196.43655395507812,198.77508719130068,189.4668245764686,191.39266477606012,1214862
2010-08-10,200.97608947753906,203.40633584732953,196.80342792486144,196.80342792486144,1234125
2010-08-11,200.8843536376953,202.58092615493348,199.46289115492488,200.97605231805477,440741
2010-08-12,204.32337951660156,205.42386169126965,197.4453484331885,198.17900788076392,444585
2010-08-13,205.194580078125,207.7165246377444,203.72726128244534,205.8823831398394,589278
2010-08-16,201.7555694580078,206.34092330932617,200.4258196398034,205.4238525390625,238109
2010-08-17,200.97608947753906,204.3234067808221,200.1048748893995,202.21414083511078,274492
2010-08-18,209.13803100585938,210.00924560159808,201.02194757630105,201.80146347392582,935060
2010-08-19,210.5594482421875,213.03553645022157,207.25798796921606,209.0921294556693,449594
2010-08-20,204.4609375,210.00921878626272,203.58972301550358,208.54189986987595,663381
2010-08-23,208.7252960205078,210.00918939763585,203.86481853271457,204.50676522127858,240698
2010-08-24,203.40631103515625,209.55068274136732,202.2141161683654,209.55068274136732,401521
2010-08-25,199.738037109375,206.34094453584382,197.12437954789795,206.34094453584382,266740
2010-08-26,207.48724365234375,217.34575357173688,199.92141045839088,200.83848114856698,3411859
2010-08-27,209.7799530029297,212.85214589016482,207.89995499701223,209.0921498783299,762123
2010-08-30,210.33016967773438,213.67747212002757,207.2579772494688,211.70577572142554,288613
2010-08-31,203.26870727539062,210.92625292457262,201.02188694508905,210.33016258974962,365852
2010-09-01,209.91751098632812,210.65117046157656,204.73606630540644,205.37801309872734,651322
2010-09-02,207.85409545898438,212.30189452699233,206.5702019101729,211.01800097818085,312541
2010-09-03,213.9067840576172,215.5116581073528,209.09216190841036,209.09216190841036,2348096
2010-09-06,215.78677368164062,217.07066727355826,214.13604335389604,215.51164962811808,315114
2010-09-07,214.22775268554688,216.38286075208646,212.85214643284016,215.78677030660305,260465
2010-09-08,220.09701538085938,221.01408627827962,213.08142861295104,213.08142861295104,897952
2010-09-09,218.6296844482422,222.29796783826902,215.970184587829,222.29796783826902,389254
2010-09-13,216.61212158203125,223.1691862410715,216.06188749445633,222.3438141196241,562702
2010-09-14,218.8131103515625,220.37212799748684,215.97018511993113,216.4287205448142,284598
2010-09-15,220.50967407226562,222.84820744287504,217.34578256774233,219.17992419278656,603133
2010-09-16,226.33306884765625,233.76133368904854,221.47259096769966,221.93112635272593,1529255
2010-09-17,241.0062255859375,243.0237927963184,227.52529990968344,229.26772905313055,2491314
2010-09-20,243.619873046875,252.19449135013605,240.2725699408569,243.25305029317667,1300471
2010-09-21,243.80325317382812,251.1856611741168,242.10666676768403,248.4803193791956,1353269
2010-09-22,241.69398498535156,247.5173898456304,240.27253651745957,244.85789026779278,1640474
2010-09-23,233.48623657226562,243.0237675111981,229.90965197512332,243.0237675111981,873621
2010-09-24,234.99940490722656,242.1067039824695,228.8550330215011,233.8530663467035,1664623
2010-09-27,239.4930419921875,240.73109321177566,232.47745573022905,237.42963262180086,735272
2010-09-28,244.4910888671875,245.54571472429612,238.3467031116805,240.45598281267846,1564108
2010-09-29,244.8120574951172,247.6091121974507,243.48229366082654,246.32521869452353,745272
2010-09-30,243.84910583496094,246.78374341772565,238.43839402934302,246.78374341772565,920900
2010-10-01,242.6569366455078,245.36227868409793,238.94278315372352,243.84911747786558,1573470
2010-10-04,246.55450439453125,251.13985865893844,239.58476031527601,243.61986647059808,2466491
2010-10-05,255.6793212890625,257.9719982302728,245.31643270950352,248.3427550771895,1599236
2010-10-06,251.09400939941406,264.1164277980597,249.62671830107408,256.7798603592247,3500158
2010-10-07,255.3125457763672,257.1466876684198,250.36036826518196,255.86279394133982,1131898
2010-10-08,257.0091247558594,261.3652116161282,249.4432896827609,256.77985702637153,1427257
2010-10-11,252.01101684570312,263.9329359305844,250.1310331077979,260.4480784697144,2446729
2010-10-12,247.65492248535156,259.25588881497873,242.42763647432,254.0285748171714,2213935
2010-10-13,246.87545776367188,251.27738618088853,243.02374940852357,251.27738618088853,2374642
2010-10-14,248.15933227539062,250.45200898158092,246.6920135860736,248.06761960978778,961009
2010-10-15,245.68324279785156,250.26859644464525,243.94081400942545,249.35152571528653,624795
2010-10-18,239.76817321777344,246.46277890111978,234.77012613464805,246.46277890111978,3772046
2010-10-19,243.11544799804688,251.27737162500748,239.85983022324808,240.27252323267138,3933103
2010-10-20,241.28134155273438,246.1876761024329,237.75061325135616,244.07839639627332,1101559
2010-10-21,242.84039306640625,245.775031502947,241.41894419086117,243.6657793675989,485415
2010-10-22,251.73594665527344,252.5613048174427,243.94084448197717,245.77498616981157,1437758
2010-10-25,252.01101684570312,254.94565427669227,250.9105487991647,254.02858357785524,618952
2010-10-26,248.2052001953125,252.97397943037836,244.17009437390703,252.19446367258,1099941
2010-10-27,248.38861083984375,251.27737801898388,246.69202440549878,247.700807797821,306277
2010-10-28,248.02188110351562,252.65307879413763,246.05015592131798,249.07650723252195,1078267
2010-10-29,241.7398681640625,252.19446967315744,239.3554784897967,247.60911567910003,1653421
2010-11-01,262.2364196777344,268.9768680081913,244.26182549402657,246.14180953411108,2250710
2010-11-02,253.38665771484375,264.11639756044923,251.87349645117644,263.19932673558657,2088247
2010-11-03,256.6881408691406,260.35642449138425,254.39546360523835,255.9544953394051,1099671
2010-11-04,256.91741943359375,261.3652191105512,254.94572250081836,256.68815169753185,1155819
2010-11-08,257.6051940917969,259.30178074798164,251.277410875144,257.6969067734141,593612
2010-11-09,264.16217041015625,267.6470554198854,256.59633809548814,257.6968339905128,2792018
2010-11-10,261.86956787109375,270.99443394833037,259.5310484175211,265.03347347230954,1554536
2010-11-11,270.9485778808594,281.9534274331822,262.2822476636933,263.65785385773364,6565144
2010-11-12,260.49395751953125,272.8285713518305,252.1944777201794,270.535894281647,2708623
2010-11-15,268.97686767578125,272.3700409973973,256.77983663054295,259.5310491658702,1210904
2010-11-16,259.53106689453125,276.2217686103769,255.40424780963588,272.1866342268305,2716033
2010-11-18,251.55247497558594,264.11635441868515,245.82078325643045,260.44807171842564,3313277
2010-11-19,243.1613311767578,252.19448467992223,241.32718946999475,252.19448467992223,2330130
2010-11-22,256.4588623046875,259.2559452405121,242.61108661857426,245.0413468050332,1751947
2010-11-23,264.8959045410156,269.1602781373174,250.40616919845513,256.2754446716227,2987244
2010-11-24,257.55938720703125,268.7017938815544,254.5789065581744,264.1164390371593,2288760
2010-11-25,263.2910461425781,271.40712874733674,258.6139792189222,258.6139792189222,4656666
2010-11-26,261.0900573730469,268.19735578499666,252.19445977886278,264.11637969568176,3358642
2010-11-29,269.9397888183594,270.99441461459674,252.1486213411867,261.4110137998427,3915499
2010-11-30,268.10565185546875,275.07539547766356,261.3651759314594,269.6188130661371,18302097
2010-12-01,277.8724670410156,279.706608737656,259.531050074612,269.4812743762422,5507777
2010-12-02,272.5075378417969,283.74165329570775,270.6275542054443,281.54068933474554,1832049
2010-12-03,267.14276123046875,273.3329902516496,264.2081509310169,272.3700769319576,848292
2010-12-06,265.079345703125,273.24129951061417,263.3827868427306,268.24325166101994,569298
2010-12-07,263.52032470703125,267.78469872985914,254.12034812490433,261.8237379704616,1730824
2010-12-08,254.57882690429688,263.9788013941965,252.01101220279514,262.9700180467057,1755156
2010-12-09,235.59548950195312,256.6881184909921,231.10184805381834,254.94568951968847,2410883
2010-12-10,238.53012084960938,252.14862783679988,226.7916118024545,238.4384081721872,1897667
2010-12-13,242.88621520996094,246.23351814606147,236.97109715475665,240.0891323830862,1105302
2010-12-14,245.95843505859375,248.06768700663537,240.73111955357405,245.22476152121735,671958
2010-12-15,234.44912719726562,246.23349170880417,232.11060802379257,246.23349170880417,1140070
2010-12-16,229.72621154785156,236.0539938134909,220.09696914764223,235.68717112893356,3543643
2010-12-20,224.17796325683594,232.93599254694442,221.24333937775725,230.96429584518276,1517050
2010-12-21,227.43359375,230.8267534387208,224.22384545110887,224.68238092237905,1380278
2010-12-22,229.81796264648438,234.03648019788005,226.51650195983493,227.9838209302104,1137030
2010-12-23,228.625732421875,231.56035591599405,226.05793161700012,231.14767689224723,352117
2010-12-24,229.72621154785156,232.935959014588,229.26767619546064,231.46864028958169,438935
2010-12-27,231.0559844970703,232.33989200885756,229.35941191871592,231.33110853483828,435459
2010-12-28,230.96429443359375,233.7613492740235,227.57112116346323,231.05599312067892,678891
2010-12-29,232.15647888183594,233.577941490677,231.14770934807723,231.46867574788612,420442
2010-12-30,240.6852264404297,244.76617443343991,232.47743213865365,233.76132557480543,892299
2010-12-31,242.88621520996094,248.34276986284246,241.2813412555639,244.39937648389343,659898
2011-01-03,242.7027587890625,247.47153769512562,242.1066684224989,243.8490971812145,386120
2011-01-04,234.54083251953125,244.35350024585094,233.44035047354254,243.0237365305016,607282
2011-01-05,228.39649963378906,234.5408715743008,224.68235986589912,234.5408715743008,810698
2011-01-06,223.67356872558594,231.83550746796774,222.9399232599523,227.43356470721457,493824
2011-01-07,211.15557861328125,229.72626468024734,207.25802721651058,229.26772922180373,1942697
2011-01-10,205.0111541748047,218.07941141976022,202.44335346132877,212.39357597852737,1623523
2011-01-11,214.09014892578125,216.42868197460825,202.85603301820095,203.58969236594507,1436442
2011-01-12,222.66481018066406,224.36138289524183,212.76044197949227,215.60336727571257,1168829
2011-01-13,214.59457397460938,223.7652822641226,212.3477532423567,222.38967602069562,660533
2011-01-14,209.7340850830078,219.7301650046663,207.34970944540632,214.13602763608927,810005
2011-01-17,207.99168395996094,215.51166257893044,204.73607944998392,211.01802074379017,2324429
2011-01-18,217.2540740966797,219.95944424072673,205.74484637134069,211.01800364546776,1652965
2011-01-19,214.59457397460938,220.05114260819167,212.98970002394455,219.54675085359037,1928722
2011-01-20,220.3721160888672,221.65600961180365,210.2384809478813,212.76042564845568,2301902
2011-01-21,212.80630493164062,220.5555512302411,211.38484223937866,219.17994488161173,2351567
2011-01-24,218.90480041503906,220.7847983816606,213.6316432366609,215.19066082115555,2680475
2011-01-25,212.4853057861328,222.80235249126497,210.0092173755791,220.830655829418,1818378
2011-01-27,203.4521942138672,215.0531360404403,201.93901876253673,213.218994155234,1481664
2011-01-28,197.72047424316406,203.45216686392612,192.1263366479442,203.45216686392612,1297005
2011-01-31,205.33216857910156,207.25802306332977,187.9995341946133,192.67660137437244,1385513
2011-02-01,200.51751708984375,206.98286877919054,198.63753321705576,206.8453137618512,464432
2011-02-02,204.78192138671875,209.55068695641418,201.7555848158036,202.90192336589337,714030
2011-02-03,205.5614013671875,208.17505858108984,201.984831068216,206.6160411172661,840972
2011-02-04,202.16824340820312,209.7340770721032,200.37995824995912,207.3955438682199,626100
2011-02-07,204.18582153320312,206.20338862141335,199.96730397010637,202.6726602104363,366845
2011-02-08,200.97608947753906,205.88242456908105,198.22487667706136,205.42388910233478,923522
2011-02-09,192.26388549804688,202.67264456038166,188.45804731745895,198.133146949223,786352
2011-02-10,198.08729553222656,205.42386203342016,190.93414039488482,192.5848706563314,1070249
2011-02-11,194.6024169921875,196.80339526333003,186.6697603313389,196.80339526333003,3038741
2011-02-14,201.34292602539062,205.423888876263,196.6200023270664,198.59171322794066,3397719
2011-02-15,205.194580078125,209.09213076117317,200.15069095888617,203.4979935952072,1466917
2011-02-16,205.5614013671875,207.25798783844186,202.85604547505378,204.96531098182191,353469
2011-02-17,210.8345489501953,214.0901527434089,204.5067666990161,206.61603211387197,1217741
2011-02-18,207.7624053955078,218.17115122359172,205.88240734049108,212.76043876612,1476916
2011-02-21,210.5135955810547,212.25602442624532,203.13117317053567,209.7340798383493,1048187
2011-02-22,214.6404571533203,218.26288458194733,208.81705106396615,208.81705106396615,2997052
2011-02-23,210.5594482421875,218.12528187380713,208.31261372657107,214.59455391502902,1828302
2011-02-24,205.14874267578125,210.74288035804668,201.29704797337428,210.46775630929108,2094033
2011-02-25,197.72047424316406,218.125299973077,195.33608451557097,218.125299973077,810019
2011-02-28,200.97608947753906,207.62485374536016,193.77709104565758,199.92146350137938,3916068
2011-03-01,213.40234375,216.74966011725186,203.68140296934186,203.68140296934186,2052510
2011-03-03,213.0814208984375,221.93114914078603,208.26679886129233,221.93114914078603,1018472
2011-03-04,218.99649047851562,220.09697254255065,214.5945482289869,215.97015430737784,1020680
2011-03-07,221.4726104736328,224.2238230261003,214.13604366705283,220.09700419739906,2025215
2011-03-08,227.80039978027344,229.26771877780783,221.51847268179614,222.84822265202922,1763967
2011-03-09,224.22381591796875,231.33111478653421,222.93992236487432,227.80038652543917,767541
2011-03-10,223.169189453125,224.6823507074723,217.9877309285308,224.6823507074723,540707
2011-03-11,220.3721160888672,224.177954312378,218.30870678839727,221.88527731185587,584464
2011-03-14,224.7740936279297,225.46189683487756,218.30874068394104,220.55556169462574,536450
2011-03-15,224.22381591796875,229.03843773215826,216.06189120174642,220.55553263096724,1058233
2011-03-16,227.06675720214844,229.0843103547244,224.86577867747275,227.61699133827395,396069
2011-03-17,224.81991577148438,229.2677150406289,222.93993170286387,225.87455565670575,579485
2011-03-18,223.0774688720703,227.84623416438833,222.3896657820228,225.55355719756335,220362
2011-03-21,224.31552124023438,225.96623747053147,221.47259618869643,225.50770207469566,269800
2011-03-22,224.22381591796875,226.05795756146952,223.07747739078079,225.04917406018802,181207
2011-03-23,232.75257873535156,234.67841907638203,224.59063997747185,224.59063997747185,1474435
2011-03-24,236.32916259765625,238.3925719521639,233.4862374452007,234.5867196355934,820342
2011-03-25,240.50180053710938,241.7398516281736,234.44912808162255,238.34667870996464,981224
2011-03-28,242.7486572265625,243.57401536713112,237.47550001204365,239.99744476681354,997086
2011-03-29,244.7203369140625,246.1417853916048,241.64814428312627,243.06959276066857,501734
2011-03-30,253.2949676513672,256.321290114537,244.9496177247007,245.6832631743237,971609
2011-03-31,241.7398681640625,257.2383590666206,239.9515689116682,255.86275286840336,1664819
2011-04-01,243.52818298339844,246.23355351844535,237.9799148530226,240.41014730715122,822583
2011-04-04,249.53501892089844,252.6530546513622,243.02380937426852,244.67452594134193,902956
2011-04-05,249.2598114013672,252.10273624098846,243.39056436952876,251.6442008793327,658013
2011-04-06,247.9300537109375,251.27735595754245,246.82955774561054,249.44321467318085,408191
2011-04-07,251.4149627685547,253.84519487380538,246.69205358537303,248.5261952477178,552778
2011-04-08,249.35154724121094,253.11154315352877,247.8842283502113,251.7817792864522,305384
2011-04-11,251.55247497558594,253.66175432030073,246.6461692534096,246.92127926121867,488276
2011-04-13,256.6881408691406,259.4393535858233,251.27742812368788,251.27742812368788,962955
2011-04-15,256.73388671875,259.8977630167328,252.28608938611623,258.5680276405149,580531
2011-04-18,251.78179931640625,263.01591761457126,250.5437760158302,260.3564176556274,2693715
2011-04-19,252.97396850585938,256.7339641265061,248.29690214782454,251.82763008412425,1092697
2011-04-20,255.86273193359375,258.4305187654565,253.20323243199792,255.63346425264967,600261
2011-04-21,252.102783203125,259.53106304305663,250.4979091383711,259.53106304305663,686480
2011-04-25,252.65301513671875,256.1837434501416,251.32325123076052,253.93690870884137,297306
2011-04-26,248.2052001953125,254.34958559586516,246.05007827202735,252.19446367258,484751
2011-04-27,244.0325469970703,249.4432591534096,243.02376351343216,248.70961370355272,477831
