date,close,high,low,open,volume
,hdfcbank.ns,hdfcbank.ns,hdfcbank.ns,hdfcbank.ns,hdfcbank.ns
2010-03-25,171.54908752441406,171.89197595193048,166.5660003986103,167.4388159531758,23296400
2010-03-26,173.80239868164062,175.06263707803294,170.38681872193177,171.98105773372674,11552860
2010-03-29,175.0136260986328,177.23574834339587,145.07057233833663,145.07057233833663,13226710
2010-03-30,169.83013916015625,175.44558027321463,169.34474641264566,175.00916575629532,9369980
2010-03-31,172.2036895751953,173.0408721761279,168.97514882006402,169.22006716550186,6826080
2010-04-01,172.71580505371094,173.67323168990586,171.54462185535638,173.67323168990586,7409220
2010-04-05,173.53964233398438,174.52824435028904,171.39321605507595,174.4569921629018,7123840
2010-04-06,172.1502685546875,173.67325538922466,171.48229449549817,173.67325538922466,4421440
2010-04-07,172.04788208007812,173.49070192989845,171.5357712707874,172.78265094470999,5378050
2010-04-08,169.4694366455078,171.8830550712537,168.66787337243616,171.8830550712537,6238830
2010-04-09,173.61532592773438,174.29665878243847,168.37396212860367,168.37396212860367,6207650
2010-04-12,174.0473175048828,175.26747909210752,172.6668350782603,172.6668350782603,4570640
2010-04-13,173.82467651367188,174.8221801810823,171.9810750147995,173.67327067772337,6341300
2010-04-15,174.3011474609375,175.89092893620213,173.15668201191173,174.11856625938358,9547360
2010-04-16,174.94235229492188,175.8463430193421,171.53568841176,173.22788337896273,5232560
2010-04-19,172.2571563720703,174.45701872902046,171.53574655112104,173.6732581383757,6120830
2010-04-20,173.18785095214844,174.29223954852162,171.8029110952876,171.8029110952876,5439320
2010-04-21,172.87168884277344,174.56388432627614,172.33730416905323,173.58418362111135,3944500
2010-04-22,172.26158142089844,175.4545031041813,169.93703136916827,172.6757356271579,6895110
2010-04-23,173.83355712890625,174.3011471094942,171.77175534714962,172.33730180694465,5317060
2010-04-26,177.2001495361328,177.85030709401173,174.3590312683256,174.3590312683256,7898280
2010-04-27,176.3050537109375,177.77014711059036,175.2585584254712,177.1466938579957,4484470
2010-04-28,175.2897491455078,176.94632530258244,174.38575815809676,174.38575815809676,5711770
2010-04-29,176.85723876953125,177.6810760506665,173.35706168931046,175.62371839710582,9396450
2010-04-30,178.1664581298828,179.01701323150485,176.61230980161184,177.95270157990578,7109610
2010-05-03,175.4366912841797,176.79045575814794,174.75091441437706,176.79045575814794,5007070
2010-05-04,172.51541137695312,176.77263114351862,172.08791183281164,176.77263114351862,4588960
2010-05-05,170.67626953125,172.22151669537735,167.4477283212117,172.07011087632327,8014270
2010-05-06,168.81930541992188,170.64510381472314,167.1716307146208,169.66540313752253,5261230
2010-05-07,164.59324645996094,166.99350631389652,163.52004681855402,166.63725893641342,9785810
2010-05-10,172.2660675048828,172.60451206808452,162.9856822036462,165.94703136175713,6426540
2010-05-11,173.52183532714844,174.11855714026032,170.40016579791632,172.6044854483382,6964650
2010-05-12,175.8909149169922,176.43420096930015,173.58416775655738,173.58416775655738,6870820
2010-05-13,175.04037475585938,177.68109554586377,173.69106773177893,176.4520189572083,6372190
2010-05-14,173.82908630371094,175.72167911846512,172.98298870451958,174.92010224294347,4700150
2010-05-17,171.78955078125,173.38823361235717,170.51149601813427,172.96073405169057,6603600
2010-05-18,168.84600830078125,171.4466519884597,168.34725657848196,170.82321233558562,6121560
2010-05-19,166.4189910888672,168.15127635796924,164.01874560024623,167.34969963261506,9090080
2010-05-20,164.85154724121094,167.11820427197767,163.54677449526298,166.90444767869556,3389000
2010-05-21,162.67837524414062,164.76690822204426,160.41171859696288,162.09501241303815,5498620
2010-05-24,162.50022888183594,166.3254908834057,161.29787049970565,163.4487539359667,4810910
2010-05-25,160.64776611328125,162.09504328547297,158.97783091459848,161.364718435398,5534350
2010-05-26,162.7852783203125,165.0563929167279,161.40925334241768,161.45378766587044,7001390
2010-05-27,168.9172821044922,169.84353348015622,161.2934737395258,161.64972113248115,11309860
2010-05-28,168.93505859375,170.46694660630106,167.9063797979334,168.91725573985775,5879250
2010-05-31,168.19142150878906,169.0954125547369,166.10288812850138,168.863853099064,4384110
2010-06-01,165.2211456298828,168.3294563565801,163.6981724446569,168.30273848245096,5682730
2010-06-02,165.03855895996094,165.90247310141282,162.80753500432567,164.58879903371664,9451670
2010-06-03,169.71884155273438,170.11072182977352,166.02272397514216,166.02272397514216,6796890
2010-06-04,167.9464874267578,170.09290027798585,167.4477220773367,169.75446934976497,5094350
2010-06-07,167.14044189453125,168.7613985955895,161.05743752684054,166.28098530906288,9619130
2010-06-08,165.8980255126953,168.95288673234066,165.034111390354,167.43881505884426,5671140
2010-06-09,167.5189666748047,168.82819677899647,164.90496397513186,165.6575490891049,5792340
2010-06-10,171.75425720214844,172.27414228845623,166.99015068553274,168.59461254103988,8510470
2010-06-11,174.45672607421875,174.7883714279084,172.19791867537353,172.19791867537353,10815380
2010-06-14,176.86343383789062,177.02925652273302,174.45673448820352,174.45673448820352,7488980
2010-06-15,176.03431701660156,177.47744222012702,175.05729801620697,177.02926686098527,4560780
2010-06-16,177.12335205078125,178.373764936112,176.40626885328163,177.0292390697594,9084290
2010-06-17,178.9205322265625,179.18046786575073,176.40626184422464,177.74631520495834,7988600
2010-06-18,178.52615356445312,179.08637270892055,177.32953313111685,178.55304298920956,4901400
2010-06-21,179.1670379638672,180.16647382455565,178.38273117482996,179.41354258961388,7101650
2010-06-22,178.10935974121094,179.27013220597757,177.6970324191579,178.8219568754626,4262440
2010-06-23,179.15806579589844,179.60175494048244,177.07405350707575,177.89869437003514,4244040
2010-06-24,179.41355895996094,179.897582318809,177.47743817011627,179.00571775118166,8826550
2010-06-25,174.57774353027344,178.55305669623195,173.89203579189444,177.49088330513766,7235160
2010-06-28,174.85113525390625,176.04326963285558,172.39064331510443,174.97662380312335,5329080
2010-06-29,170.70103454589844,174.6808339599819,169.95706180162367,173.9009995273996,7951160
2010-06-30,172.0096893310547,173.79343210090016,168.42428662543833,169.85845317857525,8767560
2010-07-01,170.9699249267578,172.96878301181752,169.85844521631697,171.38223855932964,5783630
2010-07-02,171.4584197998047,172.39959062131553,170.30211992053526,170.96991038687543,4112500
2010-07-05,171.66908264160156,172.90603725483356,170.12735840855234,170.3962663426378,2580270
2010-07-06,176.04324340820312,176.55865591874752,171.20295588547208,171.65113116265917,6248030
2010-07-07,173.64999389648438,176.49142359157094,173.0897747844273,176.47797887997052,3966720
2010-07-08,174.40293884277344,176.56761947458992,174.09369679862473,175.68471360656997,3362920
2010-07-09,179.5166015625,180.34125610736098,174.79731644722074,175.236533142068,15701180
2010-07-12,183.7025909423828,184.28969952527493,179.8975731240637,180.0768405190217,14869280
2010-07-13,185.77317810058594,186.44095502914595,182.6225057778315,183.93117020676976,6257310
2010-07-14,187.00564575195312,189.2106607537961,185.83590100860798,186.4409404498399,10558030
2010-07-15,184.8812713623047,187.33727695043186,184.2000498244677,187.33727695043186,3238730
2010-07-16,182.7614288330078,185.186059104865,182.0667488378709,185.00677802403857,4713880
2010-07-19,183.5591583251953,185.006755770438,181.24208603876286,183.03478721358192,8765580
2010-07-20,183.2499237060547,187.22075040416118,182.4969924646459,183.55916576542347,6684590
2010-07-21,182.23257446289062,185.07401824848037,181.5110187066809,183.76085406413256,4642350
2010-07-22,184.4017333984375,184.91713226006794,181.5109972309072,181.95917253271193,5574970
2010-07-23,182.7300262451172,185.45492593753787,181.5916572009526,185.45492593753787,6921810
2010-07-26,183.92218017578125,184.63029112553994,182.33114966851718,183.30369607889506,3036490
2010-07-27,185.25775146484375,186.2616735241802,183.30371355291774,184.0387276735529,6645910
2010-07-28,186.9877166748047,187.33729289436062,184.64375471311456,185.7238589282463,6571060
2010-07-29,188.28744506835938,189.5781923964362,186.73227589806547,187.41798370645282,11265740
2010-07-30,190.6448211669922,191.55013039603517,186.44093444711228,188.02747892082863,11699660
2010-08-02,191.4918670654297,192.2582567222899,190.14734108427564,190.92268932387566,8263340
2010-08-03,190.24594116210938,192.17757573725763,189.28685306954318,191.81904094469982,8110480
2010-08-04,189.56024169921875,190.83305804854623,187.4448535057893,189.57817254279414,7367350
2010-08-05,188.25601196289062,190.6896140125392,185.09638185966227,185.09638185966227,7355280
2010-08-06,187.4000244140625,189.12997448767342,186.57089738287777,187.62858451399697,5460440
2010-08-09,186.62017822265625,188.58318807815058,185.6655627167194,187.33726138445297,2618220
2010-08-10,187.79893493652344,188.43086388378768,185.52220995133735,186.92947357735653,7347270
2010-08-11,187.29246520996094,189.40336715689406,186.25718130544578,188.3232766617483,7335080
2010-08-12,185.82693481445312,186.691909898097,183.57261350564826,186.1630663039005,4969430
2010-08-13,187.11767578125,188.35911645106492,184.49136138440383,184.78715872667678,5249930
2010-08-16,186.79945373535156,190.64480534850685,185.58041641033319,186.29749960338359,3593340
2010-08-17,190.12042236328125,191.4604756851901,186.53950642863447,188.95069150498867,10065910
2010-08-18,196.47557067871094,197.10748579757055,190.92267230642128,190.92267230642128,19422170
2010-08-19,199.89962768554688,200.73771330472636,195.85260529036583,195.85260529036583,10381960
2010-08-20,200.00270080566406,200.76459056000115,197.66322534404293,198.232403014391,4199070
2010-08-23,196.8923797607422,199.70692015028968,195.6733423748552,198.34894951298241,4097430
2010-08-24,197.9724884033203,198.9898414527121,193.62069621223648,196.89238424425815,5340140
2010-08-25,196.50247192382812,198.54166413194562,195.27446226276982,197.28677872344642,5295610
2010-08-26,195.25657653808594,198.43861083855793,194.19438938384286,195.27897983650664,10194050
2010-08-27,191.7428436279297,196.29630657953598,190.53277845454886,195.40444205786477,5775240
2010-08-30,191.07505798339844,195.19827626225134,189.72157348545505,193.61173185217305,3438230
2010-08-31,191.30364990234375,191.81904881675663,189.3361535608603,190.47452277364852,4695080
2010-09-01,192.64817810058594,193.1635770207645,190.02634955174977,191.4201683336291,4808100
2010-09-02,196.07223510742188,196.74449815166562,193.5938258980656,193.5938258980656,5795330
2010-09-03,196.6548309326172,197.19711918074157,194.351203475302,196.65930338481363,4059080
2010-09-06,197.5825653076172,198.96295295454172,195.86605984741192,197.01787370408022,4773220
2010-09-07,197.11647033691406,198.63130509005524,195.63301113835868,198.63130509005524,4203920
2010-09-08,195.36862182617188,197.1882128135253,194.6246490382685,196.12155319806416,4984800
2010-09-09,201.21726989746094,201.67888992063473,195.68230207197183,196.74896150035255,13014790
2010-09-13,204.58755493164062,205.71247940269004,201.49963397607576,201.6878599581128,7297790
2010-09-14,209.22618103027344,210.64241679295708,204.90577772140114,204.90577772140114,16348730
2010-09-15,212.92361450195312,213.6899904816396,209.39199073619363,209.65641253790474,12751580
2010-09-16,214.7028350830078,216.4686466696879,211.12191919700538,212.9459957547887,12767390
2010-09-17,215.1779327392578,217.4546710271641,213.95889532013032,214.70286799359732,10751570
2010-09-20,219.2653045654297,221.39413748480501,214.79252331140916,215.41100748476282,7547730
2010-09-21,221.46580505371094,223.6036098268736,220.06301428217176,220.06301428217176,16355390
2010-09-22,222.44284057617188,223.1912993449662,219.6327863696657,221.39859814540824,12524510
2010-09-23,220.8473358154297,222.46076961741932,219.88824779358492,221.5375296012967,6190170
2010-09-24,223.661865234375,224.26690459030291,215.85465961301585,215.85465961301585,13955310
2010-09-27,218.57061767578125,225.05571494811744,218.1448456610775,224.0876546388108,8338720
2010-09-28,219.64173889160156,220.65461941811674,217.04232769485424,218.53027293196655,9432110
2010-09-29,218.96502685546875,221.75715044103225,217.4725953296364,221.75715044103225,7797860
2010-09-30,223.13302612304688,223.99800113733954,217.51739037001357,217.81318769827814,18479890
2010-10-01,224.15487670898438,224.44618792263242,220.7128936391576,223.37056992296468,8865130
2010-10-04,223.54986572265625,226.1134293475863,222.58181897397645,224.15490519850113,6990230
2010-10-05,219.40870666503906,224.9571192669483,218.4809804781387,222.42044533644776,8598330
2010-10-06,220.2109375,222.29494992005556,219.60589810650652,220.05407340876468,4109940
2010-10-07,218.1313934326172,221.39859515429433,217.50395075669365,220.23333665487945,4506420
2010-10-08,215.6395721435547,219.4266594137336,214.22782249228308,218.27484545378255,7453430
2010-10-11,214.09335327148438,218.78126323293148,212.13481565766526,218.78126323293148,9910020
2010-10-12,213.3583221435547,215.12413383630565,209.70569635657057,214.94933891249607,7809900
2010-10-13,218.82159423828125,219.60590102766577,212.16618817577333,213.77962202080934,10286700
2010-10-14,217.30677795410156,220.1437355551919,216.0250030288584,219.15774432252323,3853630
2010-10-15,213.89169311523438,218.9560692728448,213.3269877781757,217.31127334124227,5863270
2010-10-18,214.9852294921875,227.66411366407283,210.91131730131738,227.66411366407283,8275100
2010-10-19,212.33200073242188,217.1857467483741,211.40876073566577,217.1857467483741,8324520
2010-10-20,209.34715270996094,212.61435439686568,208.67937590596628,212.34544648798197,4930230
2010-10-21,211.99586486816406,212.86532600081057,207.6530453344188,208.8541654729729,7297530
2010-10-22,208.54942321777344,213.33146007396545,207.8189089084907,213.33146007396545,6475190
2010-10-25,206.58192443847656,212.21100512762047,206.070998030018,209.38750620082504,8629790
2010-10-26,206.28610229492188,208.4911305297739,205.35390379844932,206.87769690393375,5069720
2010-10-27,202.06431579589844,206.6984605852887,200.8183889682736,206.6984605852887,8220330
2010-10-28,203.17579650878906,207.58136753287187,200.872182492232,202.26151503275025,21069230
2010-10-29,204.3589630126953,205.98135528962703,200.51361156555865,204.36792159422785,8132430
2010-11-01,210.5706787109375,212.07655481250217,204.82059570090937,205.981368072311,10134800
2010-11-02,210.67376708984375,213.95888602922776,210.01494885007762,211.98691743965267,5561020
2010-11-03,211.74044799804688,212.60542313455676,210.73652592102587,211.62840416138312,3540760
2010-11-04,214.15611267089844,215.57234845168188,212.21551937745238,214.22782236986265,4858160
2010-11-08,209.33372497558594,215.12415619789175,208.44186045472767,214.5325614858134,4255460
2010-11-09,214.98968505859375,215.73364397972566,208.88105386715182,209.74602886605285,6858050
2010-11-10,214.75216674804688,216.89891660972773,213.63172848641705,215.12414623292904,4467170
2010-11-11,210.9381866455078,215.96671401821948,209.40990724351238,213.78857496555233,3364370
2010-11-12,207.49618530273438,213.24178169982378,206.60879337053123,210.1941954246836,6201550
2010-11-15,213.85580444335938,214.40705128451063,207.4155141788499,207.50515470576795,11407980
2010-11-16,212.66812133789062,215.09723728661666,208.40149774864364,215.09723728661666,9149670
2010-11-18,209.77740478515625,216.82719312540743,207.84128430969977,216.82719312540743,8315990
2010-11-19,206.4833221435547,211.89727368089214,205.44355217821172,210.1942130333878,5876340
2010-11-22,213.32247924804688,214.3129428083492,206.69844901545528,208.04297488413198,5510950
2010-11-23,212.596435546875,213.3314496274663,206.82842143963126,211.98692368443602,5708120
2010-11-24,207.1824951171875,212.7846868533722,205.25981908370565,211.00094408076964,4128750
2010-11-25,208.2267303466797,211.42222258944864,205.46598239172877,208.40152528779572,11343870
2010-11-26,205.97239685058594,209.74603886698358,204.00940053980207,208.4911535070453,7569690
2010-11-29,205.97239685058594,207.76509803748323,204.816110603016,206.16063649318897,5909430
2010-11-30,204.85198974609375,209.21274096985258,202.44081777208962,205.89175987507224,8626780
2010-12-01,212.17068481445312,212.88328194855066,204.36795067060865,205.13432665600024,8040720
2010-12-02,214.38465881347656,215.12414532759522,210.92025879929582,213.15217673087054,7369280
2010-12-03,214.7342529296875,215.12416328728955,212.61437864682597,214.6759879471077,3961790
2010-12-06,213.62274169921875,217.3650079740099,212.9056585250968,216.91683269983668,4681560
2010-12-07,210.79025268554688,214.22776276292157,208.71521283217064,213.33141229111018,8597350
2010-12-08,204.40829467773438,209.74606476198275,203.04136532485558,209.74606476198275,11744220
2010-12-09,200.06544494628906,204.76232686763592,198.92707589016177,203.7539324740788,18283920
2010-12-10,199.20046997070312,200.08786196102977,194.53496360088351,197.19712589463907,20621230
2010-12-13,200.69288635253906,201.23070216328608,195.52991201370935,201.05143478544514,7911680
2010-12-14,200.62567138671875,204.00043086674893,198.27275104908588,201.40997816592972,5922080
2010-12-15,193.87167358398438,199.8861923863233,192.71538727829375,199.8861923863233,11210210
2010-12-16,197.2688751220703,198.95401891237762,192.7154116610899,193.88067037402095,9759180
2010-12-20,194.73216247558594,197.17919571642733,192.84534834428305,197.17919571642733,5161220
2010-12-21,198.46099853515625,198.90468772535644,194.67839773922103,194.77699685673497,6175580
2010-12-22,195.29689025878906,200.78255203591516,194.51258341489876,200.1551092962481,7503240
2010-12-23,196.3859405517578,197.55567154798575,194.86214723034217,195.4044355268372,3263270
2010-12-24,198.84642028808594,199.41561169102025,194.9562618401093,196.21114725002911,3516710
2010-12-27,198.42510986328125,199.88616558485063,196.93717839756368,198.90017454381174,3770630
2010-12-28,202.2301483154297,203.35505903333967,198.55510533415398,199.33941211990702,4675030
2010-12-29,208.65248107910156,209.4591911076361,201.9970754734076,202.2166906598743,8071040
2010-12-30,206.6536407470703,210.05080362114958,205.08949959520046,209.4054300725436,7252350
2010-12-31,210.31521606445312,211.98691484101718,205.44803891879482,206.60881129325352,8248910
2011-01-03,214.27261352539062,215.09276830587567,210.67823886831616,212.43509206114672,5398390
2011-01-04,210.24349975585938,214.04851719660476,209.11858909971875,213.91405640580973,8284130
2011-01-05,206.89566040039062,210.61551006950828,205.9365586546458,210.61551006950828,7825920
2011-01-06,208.64801025390625,209.98357760249493,206.96735284016341,207.59480921640744,5435090
2011-01-07,203.42227172851562,208.5090498977664,202.66485445833425,208.5090498977664,7948010
2011-01-10,192.9170684814453,203.47159160597536,191.6397661070641,202.22117865613058,20070860
2011-01-11,192.41064453125,198.8733254185571,190.47452373684936,194.50810188657087,12157590
2011-01-12,197.6721954345703,198.45201607477227,188.8252194469837,194.41843840107995,9905330
2011-01-13,192.08795166015625,198.75680284524523,190.60000626275962,198.00385788640637,9486010
2011-01-14,183.71153259277344,197.9142084591044,181.9591655883283,192.71537242113587,12791410
2011-01-17,185.374267578125,187.60618552217903,183.80116787990934,184.64822577194082,12280820
2011-01-18,189.07168579101562,189.66776651782288,183.45156446723314,187.05041108745726,8420160
2011-01-19,186.03311157226562,189.49302595492884,184.91715928439535,189.27789685482207,8992050
2011-01-20,189.80674743652344,191.31709618229291,183.38438699210732,185.47737190099696,9638540
2011-01-21,187.70925903320312,190.44761728893323,186.09135272948245,188.59216494082224,8297610
2011-01-24,192.5898895263672,193.07391283003412,185.81348121168236,187.78544978664613,12774160
2011-01-25,186.82635498046875,194.94281703574745,185.55353872894366,192.82294287500739,14110540
2011-01-27,183.83255004882812,188.2336349874985,182.94517166588275,188.2336349874985,18945580
2011-01-28,184.13284301757812,187.27902901206946,183.03929408285384,184.2000665838058,17798420
2011-01-31,183.5098419189453,184.95745296243493,178.92949012008484,183.09752833047736,11118030
2011-02-01,182.81967163085938,186.16305548870486,180.6236017522708,186.16305548870486,8551230
2011-02-02,181.05389404296875,184.9619838843772,179.8258842073127,183.88635203590212,9762170
2011-02-03,184.7333984375,185.70145883385965,180.16649053110314,181.06284123026285,5796030
2011-02-04,180.8611602783203,186.8891243152545,179.71831858613203,183.84153735126804,9253200
2011-02-07,182.75245666503906,184.64824331020498,181.0807713710195,183.30371726668406,8559460
2011-02-08,179.52557373046875,184.64372772715217,177.93454329308818,184.639255274901,7195990
2011-02-09,181.2689666748047,182.40733569525278,177.60289623255423,179.0908414180566,7357580
2011-02-10,180.6908416748047,183.66223242420946,179.27011995617312,180.7042863867124,11535590
2011-02-11,184.58547973632812,184.64823084585845,178.821951717227,178.821951717227,10103420
2011-02-14,188.72213745117188,189.14790946160875,183.76531967441403,183.76531967441403,5922360
2011-02-15,188.86105346679688,190.7433950460143,186.01962393501623,189.12996136057419,7599730
2011-02-16,187.77200317382812,190.20559173382043,186.8935834286165,189.48850852912287,4550790
2011-02-17,195.90640258789062,196.6593338771538,187.785467609003,188.23364294935863,11804920
2011-02-18,195.05487060546875,201.06041738241336,194.08232410675163,195.76298161954728,19767870
2011-02-21,197.34950256347656,197.91420779702162,191.14675828524113,194.05989762604787,5600510
2011-02-22,191.6801300048828,196.45319508233692,190.51038514702816,196.3008170938966,5796430
2011-02-23,189.4974822998047,192.98428556226673,188.25155552162994,190.4924320059172,6114220
2011-02-24,184.5675506591797,189.89634772921016,183.3709166204743,187.06836275193302,10027770
2011-02-25,183.04823303222656,187.0683659881577,180.88355236852115,187.0683659881577,6309960
2011-02-28,183.9535675048828,190.1114920899128,182.40735716368619,185.0067685762097,10981360
2011-03-01,191.72940063476562,192.71539183130443,184.55859535732174,185.974831040884,10250580
2011-03-03,196.58311462402344,199.19597034714798,190.92714508464024,191.36187562982005,12668820
2011-03-04,198.83294677734375,200.14609697632145,197.77973220519212,198.0934603508452,9854940
2011-03-07,194.7904510498047,197.5556852502437,192.79606530734205,197.5556852502437,6427840
2011-03-08,197.77975463867188,198.85538630164575,193.29800163369654,193.43246243018066,8985570
2011-03-09,197.7394256591797,200.6660099006537,196.7489620488756,198.09348798542825,9041990
2011-03-10,197.95008850097656,198.541683255061,195.61509871940615,196.48007387633515,7470310
2011-03-11,195.9736328125,198.72094993058735,194.9562796791254,195.58820857176627,6553950
2011-03-14,198.51925659179688,198.90019465882784,194.68734953212916,194.68734953212916,6541440
2011-03-15,195.8212432861328,197.88733866570496,190.92269022097847,194.50809285423628,13801000
2011-03-16,195.7405548095703,197.64529976192446,195.27893481526522,196.8385897235818,5805340
2011-03-17,195.5388946533203,200.15510884471055,194.1630067592627,194.52602768915202,16760620
2011-03-18,192.65261840820312,196.85650470359215,192.00725859102243,195.40442117979345,4822120
2011-03-21,193.1142578125,195.28789703329102,192.39717461105244,194.52600724449786,6159350
2011-03-22,192.85879516601562,194.77698487097467,192.00277871600764,193.5310581048175,4715270
2011-03-23,193.98818969726562,195.57473404379633,192.27168436503044,192.71537352270815,4657350
2011-03-24,196.55178833007812,197.0985628262223,194.37366260628826,195.31481993747047,4413810
2011-03-25,203.0278778076172,203.91974219346613,197.19711332994527,197.82455595509586,8901480
2011-03-28,205.8693389892578,207.2362682643655,203.02342293017776,203.02342293017776,10930310
2011-03-29,206.62229919433594,208.29399832032752,204.78477736264975,207.0570298690722,10818300
2011-03-30,209.88050842285156,211.8972974737203,206.69847441770617,207.50518456716324,11097420
2011-03-31,210.27040100097656,214.75662622905685,206.61776154690662,210.6423804633908,18931910
2011-04-01,209.18582153320312,211.98691716166059,208.2222473724587,210.91129917577786,4369290
2011-04-04,215.1958770751953,215.5723427268399,209.74606319368206,209.74606319368206,6322270
2011-04-05,214.74319458007812,216.01601080456527,212.26927182114574,215.12414632463964,8412660
2011-04-06,212.96841430664062,214.67596104457087,210.7320240161031,214.31742628824625,6469860
2011-04-07,211.06814575195312,213.1521579911489,209.71017525105052,212.88325009768604,6558160
2011-04-08,210.85748291015625,213.77958042741864,210.2031372398643,211.00088858619426,7720170
2011-04-11,205.8065948486328,209.52645839137122,205.13881796615956,208.41946475019603,11208180
2011-04-13,212.34097290039062,213.65860933737457,203.91975543426275,204.31863800446558,9033890
2011-04-15,211.81663513183594,214.40708814936687,210.10460198479493,212.8832946703298,8590930
2011-04-18,207.21832275390625,215.1106968080717,206.55054594131698,213.22388264644778,10353270
2011-04-19,210.41831970214844,211.43120033557392,208.3522379736558,209.74605669990515,7462430
