date,close,high,low,open,volume
,marico.ns,marico.ns,marico.ns,marico.ns,marico.ns
2010-03-29,45.08738327026367,46.17506231072214,44.656417176675575,45.96983990989083,550910
2010-03-30,44.57432174682617,46.33923803055861,44.36909936413987,45.559391080035546,331691
2010-03-31,44.75901794433594,45.436252049187615,44.122829575742635,44.90267328045298,347204
2010-04-01,44.63588333129883,45.25155040423521,44.32805137509305,45.107895069935864,175732
2010-04-05,48.104148864746094,51.24405485331009,43.91761281420287,43.91761281420287,586748
2010-04-06,47.0575065612793,49.62278747655875,46.87280550100067,48.43249596879601,701031
2010-04-07,46.934383392333984,48.637729581377705,46.66759396364427,47.406395215359986,326715
2010-04-08,46.995948791503906,47.61161595309116,45.55939208113365,46.995948791503906,583444
2010-04-09,46.48288345336914,47.73473877219437,46.17504836483248,47.42690684418223,317327
2010-04-12,46.33925247192383,47.734763844883815,46.19559391480037,46.52395046153394,504881
2010-04-13,46.544456481933594,47.16012357799105,46.03139898828991,46.38027669333665,214560
2010-04-15,47.59109878540039,47.81684248271457,46.544465468188605,46.770209165502784,613034
2010-04-16,47.55005645751953,48.20676946484444,46.79073382059585,47.6116234994891,668006
2010-04-19,46.6881217956543,47.40639864757168,45.785140666778716,47.20117623837734,256043
2010-04-20,46.134002685546875,47.591083505410495,45.35415906123745,47.16011754149144,507658
2010-04-21,46.380279541015625,46.749678557120674,46.031401814548325,46.29819122193952,1464744
2010-04-22,46.23663330078125,46.99595593273524,46.07245663028743,46.7702122206748,202547
2010-04-23,46.17505645751953,46.99594595678787,46.03140111120008,46.74967784279734,169023
2010-04-26,45.846710205078125,46.544468962800046,45.76462186903019,46.544468962800046,103885
2010-04-27,46.33925247192383,46.42134081847568,45.64149362491766,45.64149362491766,110224
2010-04-28,45.846710205078125,47.6116236524748,45.23104294392992,46.339246542417314,755785
2010-04-29,44.061275482177734,46.585511569990736,43.712397683434155,46.585511569990736,677555
2010-04-30,44.12283706665039,45.107903298841485,43.60977949867871,44.6974585086743,592567
2010-05-03,45.240291595458984,46.105150091076645,43.510577775467674,44.27247549175856,635353
2010-05-04,44.72549057006836,45.65212482711514,44.27247205567356,44.27247205567356,736423
2010-05-05,43.94300842285156,44.68431530213418,42.542761390596795,43.46939578251112,1530531
2010-05-06,44.37544250488281,44.869649276404324,43.75768721172561,44.066566443926554,267438
2010-05-07,44.14891815185547,44.43720322293491,43.551753953731186,44.06655144172471,214679
2010-05-10,44.45779800415039,45.09614719890982,44.12833113475132,44.84904387561664,363173
2010-05-11,44.12834167480469,44.78727874223381,43.6959107557555,44.45780862289693,124983
2010-05-12,44.62253952026367,44.89023375953983,43.016374084606696,43.778275024850686,853989
2010-05-13,45.28146743774414,45.672710075293374,44.70489416616925,44.76666998709668,394665
2010-05-14,45.7344970703125,45.94041546663387,44.89023259676812,45.260884441648926,166713
2010-05-17,46.352237701416016,47.67011756096121,44.99317607828701,46.08454355314859,503448
2010-05-18,47.23769760131836,48.39084115538586,45.713902234378104,46.74349412707339,507923
2010-05-19,45.52857208251953,47.23769484167036,45.3020628307325,47.23769484167036,940468
2010-05-20,45.466800689697266,47.134741840962285,44.8902304757376,46.105149908002886,422921
2010-05-21,44.787261962890625,45.26087448739225,44.087140203625076,44.828446901594724,130845
2010-05-24,43.30464553833008,45.919807904923374,42.66629652164702,45.302052940265675,725196
2010-05-25,41.348445892333984,43.22230284512017,40.83364817919509,42.625138385827654,448359
2010-05-26,42.439796447753906,43.1605091425856,41.96618388918864,42.06914148648874,778357
2010-05-27,43.71649169921875,44.47838933771632,42.29565401979392,42.52216327144355,241695
2010-05-28,44.06654739379883,44.64311748299434,43.69589247539316,44.437199140961184,68679
2010-05-31,44.19010925292969,44.47839755613061,43.26347801860556,44.066560747265605,71360
2010-06-01,43.65471267700195,44.43720114349293,43.469385209447466,44.16950696966204,131441
2010-06-02,44.72549057006836,45.07555465561493,43.24288019853479,43.24288019853479,438375
2010-06-03,45.858036041259766,46.45520017657112,44.84903522737022,44.89022016372535,243464
2010-06-04,44.08714294433594,47.32006411065959,43.86063369549089,46.1257356976723,432208
2010-06-07,43.67530059814453,44.08713727283397,42.85162724876566,44.08713727283397,1515590
2010-06-08,43.469383239746094,44.43719912993751,42.975179853237776,42.975179853237776,535557
2010-06-09,46.10513687133789,50.09995180739971,44.27246279750296,44.3136445604304,13002312
2010-06-10,48.18490982055664,48.72029809504808,46.290459978892464,46.414011607043264,4588930
2010-06-11,46.74349594116211,49.420438137304366,46.187516614653795,49.420438137304366,1196371
2010-06-14,48.26728820800781,48.98800409931411,46.80526871070686,47.21710545681224,1836159
2010-06-15,48.18490982055664,48.59674646689729,46.99058481466598,46.99058481466598,673680
2010-06-16,47.44361114501953,48.49379698841812,47.19651101870023,48.49379698841812,235484
2010-06-17,47.752498626708984,48.51439636591713,47.38184361547641,47.67013190351645,422036
2010-06-18,46.805274963378906,48.16433704133121,46.57876567413493,47.7730911288918,229210
2010-06-21,48.16432571411133,48.51438659561399,47.07295813067924,47.07295813067924,283554
2010-06-22,47.62894058227539,48.04077731436744,47.27887967712152,47.5877588118124,163472
2010-06-23,51.10897445678711,55.556812612696085,47.19652161371218,47.73191009779049,5034788
2010-06-24,51.788490295410156,52.71512448262189,49.87344926833321,51.10896257503002,1533270
2010-06-25,51.788490295410156,53.312288666130705,51.438429407489416,52.303287770804126,1247505
2010-06-28,52.1385498046875,52.30328320654168,51.06777317890556,51.788485776071674,295876
2010-06-29,51.294288635253906,52.303289565196735,51.10896432844838,51.52079788315157,150232
2010-06-30,53.3328971862793,56.21575495087821,49.420444191650674,51.561995039675274,1887027
2010-07-01,53.909454345703125,55.39206781788911,52.59157429431843,53.559393448067695,1660929
2010-07-02,52.09737777709961,53.95064327774912,51.6855409991775,53.95064327774912,215442
2010-07-05,51.4796142578125,52.69453350693916,51.12955337049937,52.015002616494996,193877
2010-07-06,51.56198501586914,53.332886818204486,51.150148272417326,51.47961830142753,1972213
2010-07-07,53.64176940917969,54.93905570494726,51.9326494660396,52.07679203543107,1993999
2010-07-08,53.93004608154297,54.98022872926802,53.600572911627864,54.56839202373936,801076
2010-07-09,53.99182891845703,54.81550253327396,53.74473190800277,54.362483947871205,337705
2010-07-12,53.024009704589844,54.28010769758056,52.365069621347224,53.99182260037838,2036280
2010-07-13,53.250511169433594,53.70352963545599,52.75630776502578,52.92104117608058,1222913
2010-07-14,51.21192169189453,53.74472103334076,50.96481838895042,53.66235115153031,608181
2010-07-15,51.70613098144531,52.50921363570652,51.29429421073351,51.60317337438936,482420
2010-07-16,52.07677459716797,52.67393556432796,51.664937916457426,51.89144713947524,274701
2010-07-19,51.8708610534668,52.71512537562209,51.1295543253883,51.1295543253883,181697
2010-07-20,51.45903015136719,52.26211284465724,51.27370581541113,52.07678850870118,88278
2010-07-21,51.52081298828125,52.01501974130637,51.1089793128346,51.47963120635887,86639
2010-07-22,51.438438415527344,51.97382686889781,51.27370497044909,51.70613264221258,133124
2010-07-23,51.21192169189453,51.64434930080309,51.06777915559167,51.47961587966944,140121
2010-07-26,51.41783905029297,51.72671500170044,51.21192069227347,51.273696516803675,143954
2010-07-27,51.664939880371094,52.097367460181836,50.758896611372286,51.479612415633596,222583
2010-07-28,52.07677459716797,53.47701804308652,51.273692118409414,51.664937916457426,731530
2010-07-29,51.62375259399414,54.3006909986022,51.47961007394726,52.69452922433467,5055111
2010-07-30,51.08837890625,52.26211345643601,50.903051396880365,51.39725808853272,235214
2010-08-02,50.51179885864258,51.89145153886644,50.038186318547936,51.35606317430349,529219
2010-08-03,50.69713592529297,51.273709375085225,50.244117326789436,50.923648395789094,301475
2010-08-04,49.976409912109375,50.55298003877472,49.46161243794945,50.55298003877472,698185
2010-08-05,50.16173553466797,51.06777885937854,49.74989881297902,49.97641122977846,152339
2010-08-06,49.667537689208984,50.24411106716933,48.69972160150992,50.161741176572164,736544
2010-08-09,49.25569534301758,51.06777881979038,49.04977698233274,49.667532064387274,853347
2010-08-10,49.008602142333984,49.997012380078004,48.86445957727128,49.420442119827186,1024992
2010-08-11,48.34966278076172,49.62635808593611,48.10255944064922,49.23511218783936,1619118
2010-08-12,48.658531188964844,49.52338957310836,47.834857745492386,48.02018522164677,8755176
2010-08-13,49.04977798461914,50.038188038849796,48.596756313357965,49.00859304314316,1261020
2010-08-16,49.482208251953125,49.99700257316526,49.35865660006425,49.42043242600869,297668
2010-08-17,50.30588150024414,50.450024036452646,48.67912548982869,48.67912548982869,935658
2010-08-18,52.344478607177734,52.67394547675213,50.05878237923112,50.347067475730654,1100735
2010-08-19,51.45903015136719,53.45643826926664,51.29429670357421,52.34448273979786,639501
2010-08-20,52.87986755371094,59.572220099511334,51.747317975051814,52.26211237319393,1517102
2010-08-23,52.9416389465332,53.90945816891945,52.715129684056684,53.126966436510635,852935
2010-08-24,52.75631332397461,54.712536264162665,52.11796415357652,53.08578018080022,3800539
2010-08-25,52.55039596557617,53.518208840207585,51.891455896738485,53.00341448806375,696570
2010-08-26,51.52081298828125,57.57482034288238,51.06779435966765,53.51822137760921,1973535
2010-08-27,50.38824462890625,51.87085799772155,50.03818375567774,51.52079395324965,680408
2010-08-30,50.12055587768555,51.43843280838627,49.914637508162194,50.67653515827423,487981
2010-08-31,51.747314453125,52.406254535993256,49.66753660039674,49.83227003549185,2093513
2010-09-01,51.19132614135742,52.17973615303491,50.305880064558906,51.0883685489655,1034130
2010-09-02,51.19132614135742,51.85026614914241,50.347061833018266,51.644347793115045,328522
2010-09-03,50.94422912597656,51.62376005946274,50.6971258151657,51.129556609084716,445371
2010-09-06,51.438438415527344,52.22093020775928,51.27370497044909,51.58258097278184,352929
2010-09-07,51.45903015136719,52.38566451612404,51.29429670357421,51.870870113337894,621031
2010-09-08,51.89145278930664,52.3032895148571,51.314879470789826,51.314879470789826,1727340
2010-09-09,51.273704528808594,52.097378089593434,51.067786138612384,52.097378089593434,679257
2010-09-13,50.923641204833984,51.8708663897568,50.77949865555146,51.829681445142974,420068
2010-09-14,51.45903015136719,52.241521956494154,50.882459912847644,50.882459912847644,692041
2010-09-15,51.89145278930664,52.07678026717744,51.08837022311016,51.60316771567005,1167130
2010-09-16,50.61476135253906,52.71513007409224,50.058782049736955,52.015008223989135,586023
2010-09-17,51.60316848754883,52.09737193135293,50.903043506645695,50.903043506645695,609485
2010-09-20,52.220924377441406,52.48861857423934,51.60316927050241,52.07678183628001,2434795
2010-09-21,54.424259185791016,54.93905360375113,52.30329933390782,52.30329933390782,4711657
2010-09-22,53.49762725830078,55.062604551523165,52.776911277183686,54.424258466886556,965390
2010-09-23,52.09737777709961,53.33289128210998,51.89145938813855,53.147560609427785,332319
2010-09-24,53.188743591308594,54.21833866933209,51.99441507669794,51.99441507669794,752523
2010-09-27,52.11796188354492,53.08577786861477,51.932637577463375,53.08577786861477,237279
2010-09-28,51.68553161621094,52.30328667094715,51.4796132646322,52.11795920315325,218328
2010-09-29,51.89145278930664,52.65335041445063,51.33547352693789,51.60316771567005,808022
2010-09-30,52.488624572753906,53.950644208219195,51.27370510555712,52.22093034536329,841017
2010-10-01,53.3328971862793,54.156570833307555,52.735729669566105,52.92105719152078,565024
2010-10-04,53.99182891845703,54.321302169876915,52.735727607234494,52.735727607234494,674142
2010-10-05,54.89786148071289,55.124370728230154,53.14755381275658,53.538799653122084,505500
2010-10-06,55.14496612548828,56.3804763313014,54.5683959646063,54.5683959646063,1034338
2010-10-07,55.247928619384766,56.29811143601296,54.81549778916046,55.57740184228975,327160
2010-10-08,53.47703170776367,56.40107732771365,52.92105236386257,56.40107732771365,358332
2010-10-11,53.47703170776367,54.218341727957274,52.94164325178658,53.53880754277981,353639
2010-10-12,54.34187316894531,55.597977264962275,53.53879386144316,53.53879386144316,531029
2010-10-13,54.547786712646484,55.33027819442977,54.012398471687995,54.34186523113061,306770
2010-10-14,54.259521484375,55.84509273412639,54.05359992782248,54.568400647959805,675618
2010-10-15,53.7241325378418,54.67135773550944,53.5799868153759,54.197745136675614,125831
2010-10-18,53.10637664794922,54.13596855036536,52.921049154141144,53.57998606894113,139513
2010-10-19,53.31229019165039,53.93004844829758,52.96222929371273,53.25051436598567,86300
2010-10-20,52.52980422973633,53.682950986787226,52.220928239048085,53.33289005076004,243827
2010-10-21,52.98282241821289,53.332886502192096,52.323882364096875,52.323882364096875,121491
2010-10-22,52.63275146484375,53.3740580914959,52.5091998318612,53.3740580914959,72254
2010-10-25,53.82709503173828,54.15656828051236,52.3238903796443,52.3238903796443,1259819
2010-10-26,54.89786148071289,57.4306576581566,53.662351304947364,54.341879047499134,2687290
2010-10-27,56.00981903076172,57.03941399724083,53.559392777971645,57.03941399724083,1981975
2010-10-28,57.63658142089844,60.00464426831314,55.618579486363515,56.812907938535716,3050637
2010-10-29,56.48344039916992,58.171975646928985,55.61858505878552,57.63658719550393,1298412
2010-11-01,56.8973274230957,57.330714975629576,56.216296197062746,56.7528691432646,131033
2010-11-02,58.156227111816406,58.52770226079498,56.95925586945569,56.95925586945569,524566
2010-11-03,58.03239822387695,58.341960827551205,57.80538776668971,58.197496160329344,255577
2010-11-04,58.445133209228516,59.6833769912591,57.578364468763176,58.19748318151836,922438
2010-11-08,58.13557052612305,58.40386017429729,56.15438302254179,58.40386017429729,651643
2010-11-09,57.10371017456055,58.81661457504201,56.752874716421026,57.949845741377466,473659
2010-11-10,57.41328048706055,58.21813691570889,56.54650517995429,57.04180535544358,325745
2010-11-11,57.06243133544922,58.19748337196818,56.40203337823439,58.07366471422813,597210
2010-11-12,57.06243133544922,59.353181386224186,56.46394588536454,59.353181386224186,134400
2010-11-15,57.76410675048828,58.15621508900029,56.15438779421873,56.64968789046189,216907
2010-11-16,57.04179000854492,58.17684836764314,56.58776920751366,57.57836293545463,133732
2010-11-18,58.6102294921875,58.98170452350616,56.95923782835349,56.95923782835349,400512
2010-11-19,57.206886291503906,59.0023425374676,56.77350512328636,58.19747999152669,92858
2010-11-22,56.608421325683594,58.61024906889707,55.98930242321079,57.88794474209916,430908
2010-11-23,57.6402702331543,58.15620349285177,56.175016215962565,56.525851595339184,208088
2010-11-24,55.968658447265625,58.56897161996949,55.349539592895105,58.17686322408555,540074
2010-11-25,55.78291320800781,57.537096826470695,55.47335064515898,57.351359288761394,240105
2010-11-26,54.5859489440918,56.505230714267,52.0062754336411,56.505230714267,207087
2010-11-29,53.61597442626953,54.89549088720473,51.73796943571239,51.73796943571239,161580
2010-11-30,53.61597442626953,53.82234517831493,52.89366408107226,53.30641194168225,93528
2010-12-01,53.20323181152344,54.02873084171134,52.955584962901156,53.24450787542387,437257
2010-12-02,52.50156784057617,54.40020664140809,52.13009592992181,53.98746501797516,670595
2010-12-03,52.76985168457031,53.223875710930734,52.41901623712559,53.20323608819138,174959
2010-12-06,52.93495559692383,53.615993302787984,52.43965862546516,52.43965862546516,123005
2010-12-07,51.69670867919922,52.89367973619555,51.180775289863966,52.873043290535094,344683
2010-12-08,51.51097869873047,51.92372671665508,50.768031630814,50.768031630814,169021
2010-12-09,49.69487380981445,51.428414441198655,48.95192691686121,51.180767595720944,676760
2010-12-10,49.2408447265625,50.891839416744865,48.7042718495357,48.72491146821655,349317
2010-12-13,50.19017791748047,51.510973996887635,48.704283917277664,49.942527858026494,763577
2010-12-14,51.09821319580078,52.006257888864155,50.80928713951086,51.18076213548659,226730
2010-12-15,51.36650848388672,54.48275790741166,50.89185117497623,51.180774120664516,5544978
2010-12-16,51.26332473754883,52.17136967261858,50.37591624833549,51.98563530338969,580880
2010-12-20,51.8411750793457,54.07001630497389,50.87121754552763,50.87121754552763,714869
2010-12-21,51.46969985961914,52.39838443917182,50.7680289025077,52.39838443917182,1060789
2010-12-22,51.51097869873047,52.13010072561739,50.97440563977631,51.38715365770092,266671
2010-12-23,50.62356948852539,51.94436249317297,50.396555856816335,51.55225092773075,111931
2010-12-24,49.8187141418457,51.05695828479706,49.52979114414259,50.623573788242396,330527
2010-12-27,49.79806900024414,50.97440041288268,49.529782498277044,49.81870544554607,348264
2010-12-28,49.42658996582031,50.252085851062375,49.15830348529062,49.67424000269702,189041
2010-12-29,49.756797790527344,50.72675531008915,49.36468622193485,49.52978733525522,469788
2010-12-30,49.17893981933594,50.541008662601676,48.951929404878385,49.13766693212196,559939
2010-12-31,49.40596008300781,50.31400504170543,48.91065994348125,49.46787260044863,924736
2011-01-03,50.08699417114258,51.01567556834509,49.63297010652006,49.63297010652006,282541
2011-01-04,50.933128356933594,51.4903378500711,50.334642791679684,50.39655531072393,2861220
2011-01-05,51.11885452270508,51.737976396921276,50.89184412230381,51.1601305856235,3155334
2011-01-06,52.68730163574219,54.07000695236695,51.07758272151494,51.38714527358184,1454782
2011-01-07,51.799888610839844,53.533429213243544,51.552238591242165,53.30641881411901,450593
2011-01-10,51.26332473754883,52.109457156788764,50.78866423502725,51.18077577586259,211542
2011-01-11,50.375911712646484,52.419015016294246,50.14890129388349,50.78865966217571,307515
2011-01-12,50.334632873535156,52.811123612544904,50.086986024416255,52.811123612544904,395763
2011-01-13,50.685482025146484,51.07759041245872,50.19018186726027,50.355282979309266,865759
2011-01-14,51.40778350830078,52.00626901097006,50.97439909857151,51.18077308105122,322876
2011-01-17,51.82052993774414,53.388975972027126,51.118859053756715,52.00626746995034,2263156
2011-01-18,52.74922180175781,53.244518778688004,51.59352673674686,52.419022757717435,1437441
2011-01-19,54.56531524658203,55.30825912681909,52.48093555770471,52.831771050666866,2980740
2011-01-20,54.91613006591797,56.422656884664875,54.27637184056576,55.18441331273568,1713771
2011-01-21,52.99686050415039,54.916141952141516,52.646025067327145,54.916141952141516,695539
2011-01-24,52.31583023071289,53.946182425664205,51.8824426538496,53.2445115388993,307832
2011-01-25,51.24269104003906,52.76985803705441,51.056953482587765,52.02691098550997,421887
2011-01-27,52.5222053527832,53.4302502365233,51.26332183975269,51.84116771715265,1613192
2011-01-28,51.36650848388672,53.615989070346814,50.76802614732112,52.39838159550566,462666
2011-01-31,51.8618049621582,52.33646541608441,49.529778758274766,50.726746525832,585959
2011-02-01,49.447235107421875,52.00627534442494,48.745564117191684,51.61416377648304,971143
2011-02-02,50.08699417114258,51.11886415595683,49.117033524982624,49.117033524982624,5475976
2011-02-03,49.653602600097656,50.747385014757036,49.5297807543852,50.54101103422244,245484
2011-02-04,47.32158279418945,49.694885485056375,46.68182432024307,49.282137467363064,517095
2011-02-07,47.03266143798828,48.20899301111917,46.64054985419101,47.79624497920444,881076
2011-02-08,47.053287506103516,47.466035446965634,46.599266678111306,47.445399003400595,1444042
2011-02-09,46.846923828125,47.46604587544172,46.24843822890723,47.05329784389724,6669311
2011-02-10,47.115203857421875,47.79623833321047,46.392893312876815,47.05329134341741,6056856
2011-02-11,47.8994255065918,48.497907827257876,47.03265351429348,47.42476503203086,318274
2011-02-14,50.561649322509766,52.749214094088885,47.87878446811251,47.87878446811251,780420
2011-02-15,52.17136764526367,53.57470947417822,49.52978190439143,50.56165183102284,5355899
2011-02-16,51.63479232788086,53.51280091301636,49.96316407532013,52.04754345824951,947315
2011-02-17,51.655418395996094,51.98561730669134,50.14888844828485,51.98561730669134,99331
2011-02-18,51.71733856201172,52.91430621529524,51.180765649820515,52.006261459880854,471780
2011-02-21,51.75861740112305,52.50156435131594,51.63479237971418,52.00626744394078,113185
2011-02-22,51.5935173034668,51.77925482770343,51.18076936844771,51.18076936844771,108294
2011-02-23,51.325233459472656,51.98563146066779,51.077583414459404,51.387145970725975,161382
2011-02-24,51.201412200927734,51.79989773486593,49.158308714155,51.180775755079694,170650
2011-02-25,50.685482025146484,51.180779004771935,49.7567974073706,50.891856031512155,92771
2011-02-28,49.13767623901367,51.16014344336946,47.878792553605,50.045721247091805,399378
2011-03-01,49.571041107177734,52.62537715361409,49.344030739477994,50.14889001349467,15141258
2011-03-03,51.82052993774414,52.41901542267944,49.28212971063408,52.336466467785684,647862
2011-03-04,51.55223846435547,53.017495779601894,51.387140570536715,52.33646140564454,124919
2011-03-07,53.94618225097656,54.75104489111637,50.78866009249882,51.94435499662471,409410
2011-03-08,54.503387451171875,55.287610362448824,53.698524920262464,54.27637706129375,795628
2011-03-09,54.07000732421875,54.5033949000929,52.99686137402032,54.111280212604655,127428
2011-03-10,54.81295394897461,55.10187686224042,53.615983053644705,54.33829351506932,213330
2011-03-11,54.462127685546875,54.89551535715378,53.82236916990374,53.8636484239286,78978
2011-03-14,55.287620544433594,55.92737894914319,53.67790154268236,54.07000989227317,200036
2011-03-15,55.10187530517578,55.70036073592878,53.67789404369865,54.070002338510605,136142
2011-03-16,56.752872467041016,56.95924326646323,54.52402842285308,55.514628600945784,356984
2011-03-17,55.10187530517578,56.959237746045055,54.97805029491516,56.546489830682994,130829
2011-03-18,55.65908432006836,56.463946927617016,54.95741346398824,55.101878102131955,137933
2011-03-21,53.88426971435547,55.65908654716977,53.657259293777926,55.65908654716977,80623
2011-03-22,53.306434631347656,54.255755750477185,53.07942416486397,53.84300771418269,89002
2011-03-23,53.51280975341797,54.23511402154295,53.07942210732566,53.07942210732566,57143
2011-03-24,53.63662338256836,54.008098472773156,53.30642754006702,53.65726300642009,113492
2011-03-25,53.69853210449219,54.173192567384866,52.85239975589495,54.173192567384866,49957
2011-03-28,55.411441802978516,56.87669605407212,54.07000621450141,55.28761678384154,1558775
2011-03-29,54.54467010498047,55.927378668098086,54.0906492438915,55.452718183679295,114679
2011-03-30,56.092472076416016,56.50522001418922,54.93677403673882,54.93677403673882,307828
2011-03-31,57.5577278137207,58.11494040478325,54.544667153189685,56.52586112044708,298403
2011-04-01,56.95923614501953,57.64027368231017,56.690952868009184,57.55772155895014,202700
2011-04-04,57.12434387207031,57.72282296594372,56.62904381477343,57.72282296594372,51849
2011-04-05,57.371986389160156,57.78473430975785,56.75286768652367,57.6196364128228,381217
2011-04-06,57.08306884765625,57.66091471952123,56.75287302273932,57.31007927185173,33151
2011-04-07,57.433902740478516,57.7228256685893,56.856056884256944,56.979881904378786,52745
2011-04-08,57.06243133544922,57.68155005023045,56.81478130692863,57.371987514579715,53994
2011-04-11,61.045448303222656,61.91222343593363,56.56713342479106,56.75287095322912,3129470
2011-04-13,59.47701644897461,61.87095229724243,56.5465012105783,56.5465012105783,1005093
2011-04-15,57.5990104675293,59.807208627232505,56.64968949387415,59.43573990105683,509590
2011-04-18,56.236942291259766,57.82602169142618,55.76227544140847,57.78474244399153,130365
2011-04-19,55.72099685668945,56.794142762953385,55.51462606668812,56.360755204822084,106586
2011-04-20,56.38139343261719,57.74346222512328,56.15438302661954,56.21629553339346,224471
2011-04-21,57.80537033081055,58.589593238065675,56.13373913170665,56.13373913170665,472509
2011-04-25,57.6402702331543,58.362580610642446,57.37198061567837,57.78472849474024,76778
2011-04-26,56.133750915527344,57.805382465546806,55.74164255784669,57.805382465546806,195458
2011-04-27,56.8973274230957,57.124344188293634,56.340121212072425,56.546491999408374,173225
2011-04-28,57.68156433105469,58.114951988264,56.40204734227531,56.89734116542129,259826
2011-04-29,58.05302810668945,59.394457355452616,56.360757061628895,57.74346555496855,224126
