date,close,high,low,open,volume
,tcs.ns,tcs.ns,tcs.ns,tcs.ns,tcs.ns
2010-03-11,296.7926940917969,298.02997354169673,289.4253801075917,292.46228466844485,3214030
2010-03-12,298.79852294921875,299.9420474282866,296.9426269540038,299.9420474282866,2510976
2010-03-15,306.6907043457031,307.44055936855324,296.6239098174438,298.79848480695733,6054434
2010-03-16,310.81500244140625,311.92104351659395,305.8659531936921,308.0030452419967,3088856
2010-03-17,315.20166015625,317.1512883906854,311.18992997618926,312.6896404820986,4174794
2010-03-18,309.6339111328125,316.8137829411371,307.628057873613,316.8137829411371,3724554
2010-03-19,307.778076171875,312.85834057806625,301.9104500749686,301.9104500749686,4716624
2010-03-22,310.2901306152344,312.6146867465631,302.2479503987605,305.5285675120719,3310110
2010-03-23,310.683837890625,312.3147641803155,308.22804322660886,311.18998111604066,1694964
2010-03-25,311.11492919921875,313.739422494509,306.6907879353398,308.9778372248722,5517582
2010-03-26,309.33404541015625,313.439507652938,308.30299439814,311.1899418085389,1997806
2010-03-29,304.4224853515625,310.9274703989835,303.14772229124617,308.9403585915917,3443266
2010-03-30,299.9421081542969,305.9784339273954,298.8735735475039,303.16647666344886,3097160
2010-03-31,292.6874084472656,302.66047919026875,291.43138653454315,299.9422525267451,7083046
2010-04-01,302.86663818359375,303.6164936992173,293.2309902310764,294.8244332017764,5781432
2010-04-05,301.1981201171875,306.3158917211147,299.66092589730835,306.3158917211147,3001836
2010-04-06,298.461181640625,303.279016164673,296.9989773867808,303.279016164673,3702366
2010-04-07,299.21099853515625,303.31646077004564,292.87473514920663,296.1928356098097,3024558
2010-04-08,299.73577880859375,302.7539404493247,296.1927095417542,298.4422744243498,4494438
2010-04-09,296.7926940917969,302.90403258943417,295.53669572146316,300.69195048349314,3018012
2010-04-12,299.2297058105469,299.9420773978726,296.23028503656815,296.5677290271465,2869882
2010-04-13,307.7593078613281,308.8653488456996,295.1617497958555,299.9420766423428,8404916
2010-04-15,308.0779113769531,313.0269586332259,307.0843444127888,308.19038504291814,4290952
2010-04-16,305.603515625,310.4400914201985,304.38500077341104,307.0657426004137,3810958
2010-04-19,304.4224853515625,309.3152862112417,300.22329143472945,303.69137191649185,6947704
2010-04-20,296.00531005859375,312.18344350472483,295.0679911540384,309.3152385032804,12016986
2010-04-21,294.3182373046875,299.56722497636343,292.537330773226,298.06751421302744,7107490
2010-04-22,294.67431640625,297.5612631562795,292.81842043239095,295.8553244741517,4751116
2010-04-23,292.5185546875,296.9426963441569,291.50624546411865,295.4617275621516,4306068
2010-04-26,294.355712890625,296.56779535971094,292.5185809859151,294.69315695667865,2512548
2010-04-27,295.1806335449219,296.155459493041,292.8373349443116,294.67449020070023,2621234
2010-04-28,288.8067932128906,293.9245653026944,286.81968104514885,292.4435963597596,2400382
2010-04-29,284.85125732421875,290.66263539401194,283.2952985584775,290.60638709789475,4622964
2010-04-30,286.9696960449219,289.7441475393727,285.90113827541006,286.819715798185,3690224
2010-05-03,287.4945373535156,289.21921839321806,282.7329512920012,285.4136933286615,2416560
2010-05-04,285.3199157714844,290.51265409949593,283.74521520755616,290.51265409949593,2896028
2010-05-05,287.10089111328125,287.94447845249755,277.5027509850398,281.19577973876716,4371230
2010-05-06,287.6070251464844,289.0317686918529,284.6451100917513,287.92572741690435,2580872
2010-05-07,277.971435546875,285.9198853266373,275.57188885773377,283.82029913646863,4267152
2010-05-10,288.7880554199219,316.064045074968,279.32113117538694,284.94504656818,2327814
2010-05-11,283.5578308105469,292.06869465385125,282.65801801042596,290.56898376987766,1351288
2010-05-12,284.7388916015625,287.9257775581243,281.6082310786754,283.8203140137986,2740076
2010-05-13,287.0445556640625,289.89401909731674,285.4886198854484,286.85709186781276,1321452
2010-05-14,286.3884582519531,291.3187656922722,283.07035791205345,287.19456180216287,2026996
2010-05-17,279.6022644042969,290.5501551635581,275.2343486060572,290.5501551635581,3722050
2010-05-18,275.6092834472656,279.69600364600177,272.3099249783287,279.69600364600177,3199180
2010-05-19,270.51025390625,274.821921154929,268.56062587792064,273.697138394404,3929266
2010-05-20,273.69720458984375,274.55953367138665,268.5044654096949,273.3222769123234,2398092
2010-05-21,269.4605712890625,272.1600555935598,256.9192338105036,266.19869537461886,2675092
2010-05-24,269.04803466796875,273.69714602797717,267.21090317146434,271.8225080414842,2885428
2010-05-25,262.2806396484375,267.6983489054199,259.2812183721863,265.4487829482315,2297366
2010-05-26,276.6965637207031,279.24606677714917,263.98650916051474,265.44873592717863,3689464
2010-05-27,278.14007568359375,281.1770034627602,272.6473991895998,275.571830363644,6883872
2010-05-28,281.49566650390625,282.50797570495075,275.75927820967655,281.1207388652799,2479374
2010-05-31,278.59002685546875,282.2830784830565,276.6966465203964,280.6333874261744,3327660
2010-06-01,277.14654541015625,281.9268733263168,275.4593708515113,278.5900078234891,3136912
2010-06-02,282.7891845703125,284.7575547645374,276.0592285675899,276.62162005165413,2769330
2010-06-03,286.98834228515625,288.31933071756754,279.3585517277158,284.94498224362985,1684434
2010-06-04,286.9508972167969,288.5818463919022,283.1453949090912,286.98840371590586,1368210
2010-06-07,282.4142761230469,284.1201924973183,275.9467736164122,281.1582775433822,1734922
2010-06-08,281.270751953125,285.6948940293185,280.0709787925209,282.69547256969315,2242222
2010-06-09,274.8406982421875,284.401352934068,274.07210116724065,281.9455815017305,4867400
2010-06-10,281.3831787109375,282.3204977606075,273.6971625036434,273.6971625036434,1796036
2010-06-11,284.60760498046875,286.1823058809782,281.57069979530587,285.61991433677986,3237024
2010-06-14,292.8184814453125,295.10553085367064,284.1951458841829,286.2009995677216,3550492
2010-06-15,288.71063232421875,293.08219480246925,285.1493459840406,285.1493459840406,2642976
2010-06-16,291.98931884765625,293.9301450536483,289.16288631557086,292.85608689051577,2328816
2010-06-17,292.1779479980469,295.7580983265448,287.80640521861926,292.81861107819987,1528920
2010-06-18,295.15496826171875,297.30306184680035,291.02837166435125,292.1777830997463,2225672
2010-06-21,296.8508605957031,299.225059870939,295.6825877448859,298.8105255377416,1907428
2010-06-22,293.4402770996094,296.3986010435354,291.4240744676655,295.83331445540404,1468324
2010-06-23,296.3232727050781,297.3219550391927,290.12395752143163,290.1804953899943,2959524
2010-06-24,291.4806213378906,297.1523256804952,289.31368934973233,296.32323405862485,3777510
2010-06-25,285.8465576171875,292.36619104822176,284.94208996134444,292.36619104822176,2037322
2010-06-28,288.2020263671875,289.1064943625632,285.507483673879,285.82782663129717,1153124
2010-06-29,284.0754699707031,288.2962828957676,282.2665567175555,288.2962828957676,2614662
2010-06-30,283.02020263671875,286.3742461961591,279.345839153752,284.52763380921795,3316516
2010-07-01,275.8599548339844,282.6433963462955,273.50459319776525,282.6433963462955,3407744
2010-07-02,280.3067626953125,281.1358542653096,275.4264507052724,276.91504327388117,2943550
2010-07-05,278.4979248046875,282.2288263673832,277.7818857567922,282.1911267850029,2165596
2010-07-06,286.09149169921875,287.1278502276665,277.3106901296635,277.55565680065,2760904
2010-07-07,288.1455078125,289.200728211718,282.24769616058853,286.939581073242,2152934
2010-07-08,292.7431335449219,293.57222530270275,290.04861408410244,290.9342207107657,2187564
2010-07-09,291.8575439453125,295.4565315339633,290.463165407911,293.94910025062677,1836666
2010-07-12,298.3583679199219,299.2251363847005,293.87375025206404,293.87375025206404,2725776
2010-07-13,291.932861328125,298.47133400242325,290.01087302792416,298.47133400242325,5545886
2010-07-14,291.932861328125,295.7202770645839,290.2746780497052,293.19532557308753,2833842
2010-07-15,294.740478515625,295.79569876524897,288.39043373592136,290.55736610309754,3795536
2010-07-16,314.1676025390625,315.9953541825389,299.6020352714591,299.6020352714591,19135452
2010-07-19,311.5482482910156,314.56310972748065,310.2480846962266,313.3383222689167,3027924
2010-07-20,311.755615234375,314.50667257568705,310.9076851838735,311.5483480445674,2342062
2010-07-21,317.6911315917969,318.3694710447028,312.6412277727444,313.5456957110024,2943720
2010-07-22,317.95489501953125,318.8216632626021,313.7340835296883,317.6910899886213,1362882
2010-07-23,316.296875,320.3292596929218,314.71406699884756,320.3292596929218,1894472
2010-07-26,320.04656982421875,320.93217668374183,316.71138662809585,317.4651024239727,2766490
2010-07-27,320.0086975097656,324.02221786709254,318.8969627904957,322.21330566367993,2106602
2010-07-28,322.006103515625,323.3251056178002,319.198508726395,320.7059397003095,4359228
2010-07-29,321.08056640625,322.9692756204044,320.70282456341914,322.9692756204044,5331904
2010-07-30,317.2276306152344,321.0806024558111,315.41447417717916,320.702860570569,1283426
2010-08-02,316.6611022949219,320.4951926755497,316.1700423241646,318.43649424046686,2827762
2010-08-03,314.3001708984375,319.0030625777427,312.9780741322775,317.6809658115827,1281552
2010-08-04,328.1822204589844,329.3909993797429,315.73561787819455,315.79228839617554,5583934
2010-08-05,331.6008605957031,333.3196054258225,326.99242587413346,329.3910787506151,2912950
2010-08-06,326.6334533691406,333.73499708306025,325.1036031549099,332.4129003204222,2437734
2010-08-09,332.3562927246094,333.810613272142,319.607500100065,325.29253570003635,4259986
2010-08-10,326.55792236328125,334.30163249451005,325.3869315168722,334.30163249451005,1545194
2010-08-11,324.1593017578125,329.7687611531494,322.89385224308654,325.6135992142208,4020248
2010-08-12,322.3837890625,323.6870030664911,319.6451606281774,323.6870030664911,2278092
2010-08-13,322.74267578125,325.9534818038996,316.5476996447474,323.72479546008174,2589906
2010-08-16,322.62933349609375,325.82125702298305,320.62730612452066,323.7247941805289,1319098
2010-08-17,321.1561279296875,325.235735329685,318.8141238307249,321.1183399110797,1733196
2010-08-18,329.051025390625,330.8264172852601,321.0806789357307,322.21390486138625,2888916
2010-08-19,329.4098205566406,332.7528502178787,327.61554652470807,330.14642187559383,2148534
2010-08-20,328.2389221191406,332.3752017135197,325.9913525627847,328.25780460841236,1746396
2010-08-23,328.7867126464844,330.6943055219244,323.74384209128834,324.8581858282037,1049830
2010-08-24,328.8998107910156,333.13052383121914,326.7466777829581,328.6353869030908,2650474
2010-08-25,329.08880615234375,332.9795438000451,327.2378612924417,329.3909951147355,2379968
2010-08-26,331.0908203125,332.03517519074444,324.9525136039112,330.14646543425556,4204428
2010-08-27,323.3659973144531,329.768728089498,321.45840504486,329.4287511063652,1276514
2010-08-30,319.4375305175781,325.91579196387863,317.34104397973806,325.91579196387863,1558570
2010-08-31,318.7198181152344,320.2119036526305,313.60141853616636,317.30328559027777,2447874
2010-09-01,324.2537536621094,325.23587367514824,317.3032913903885,318.05877541750846,2745484
2010-09-02,318.85198974609375,327.6911611242848,317.8698698398682,327.6911611242848,2758800
2010-09-03,316.2834167480469,321.6473585182387,315.45237961933344,321.0807454380539,2777970
2010-09-06,323.10162353515625,323.91377809019434,316.54780879251643,316.54780879251643,2287978
2010-09-07,329.1454772949219,330.48647981823945,323.3471469084416,324.1026308965454,2484236
2010-09-08,332.05413818359375,333.50845888201303,324.4426498528647,326.3691250493409,4189478
2010-09-09,330.4107971191406,333.35717890515616,329.14534810244174,333.16830798226374,2938158
2010-09-13,332.3185729980469,335.81268700797233,328.90001201025586,329.14553051276124,2349410
2010-09-14,338.2112731933594,339.5900406451137,332.5262609950026,333.5461689539882,3071038
2010-09-15,345.5583801269531,347.2960071760579,339.5900610838624,339.96780308729274,5560394
2010-09-16,338.2300720214844,345.048308010698,326.5578392785009,342.9896102543422,2334264
2010-09-17,345.18060302734375,347.05043036531794,340.00553349541417,340.00553349541417,3007978
2010-09-20,344.5950622558594,348.240280960967,342.4985992369092,346.3893363536564,2419108
2010-09-21,360.3469543457031,361.87680470228224,343.85850824952615,344.50067420509544,4997184
2010-09-22,353.2831726074219,362.6322862369687,351.3000272920634,361.12131837764804,4031066
2010-09-23,351.80987548828125,357.0793790973065,350.4688964834302,355.07735183106786,3327236
2010-09-24,352.03656005859375,354.28412892198105,349.4112493040669,352.470949400083,2738784
2010-09-27,350.393310546875,355.6250486997302,348.27796553158555,353.1886092972153,3423290
2010-09-28,347.3903503417969,351.4132877757221,345.29386433556334,349.5056957765385,2521714
2010-09-29,347.6547546386719,354.03860208465886,345.596079691411,349.41126372719066,3370194
2010-09-30,350.1477966308594,351.2999046101411,345.690447613579,349.41119544557046,7560924
2010-10-01,363.23651123046875,364.89858439817976,348.2779449431902,350.16665397216633,3326156
2010-10-04,361.0456848144531,368.29833353203713,359.98801216003216,365.1819630175353,2140956
2010-10-05,358.9492492675781,364.8798018539561,357.40051666185576,358.85481379026487,2211664
2010-10-06,362.5,365.6163704724814,358.8547816796717,358.8547816796717,1838960
2010-10-07,358.4015808105469,364.898747383346,354.47307810889515,362.63229553624444,1972940
2010-10-08,356.05950927734375,360.63020014635885,328.2577143816211,356.6072396489266,2695996
2010-10-11,355.4173889160156,360.34691646029563,350.9411332404447,356.0595317485326,3065370
2010-10-12,359.11932373046875,361.0457987067465,354.7375027005678,356.0785052439535,2608902
2010-10-13,375.04107666015625,376.87313890615945,358.5148667519589,361.1024128794797,5350604
2010-10-14,372.47259521484375,379.2530705595631,371.07494482577556,376.5711108565106,2949086
2010-10-15,358.9681396484375,381.8970786555823,356.96611209646414,377.36417564483355,5717798
2010-10-18,370.6593017578125,371.6980921576433,351.3000261246019,366.4097046675955,4480734
2010-10-19,365.5596618652344,372.9822981663951,364.1808949413341,370.94248302935694,2200912
2010-10-20,363.8600158691406,370.3760659846275,361.1969391287027,364.33219341374115,2206638
2010-10-21,372.5291748046875,375.41888734733124,366.4097496327029,367.9396001618134,3752354
2010-10-22,392.9270324707031,396.4022849675844,386.05214962051645,386.05214962051645,9610404
2010-10-25,403.0317687988281,405.2982205758182,391.79394540458566,393.9848672334412,5156316
2010-10-26,401.3885803222656,403.33396055535445,393.4371400706818,401.72855729395405,3507024
2010-10-27,395.9490051269531,402.9750407168449,394.1925423405478,400.40637758601696,2141382
2010-10-28,397.7244873046875,403.25841580120044,392.85160718565044,396.62902648551244,5255690
2010-10-29,397.7244873046875,400.40644578537444,389.4519298157746,400.40644578537444,2212398
2010-11-01,398.67059326171875,403.59058338160236,397.0431934348424,398.15968045057286,1147948
2010-11-02,397.1756286621094,401.16840818537054,394.99947927808495,399.27610437317543,1565778
2010-11-03,398.44366455078125,408.3593219138231,396.77842730691583,397.724579581971,2217878
2010-11-04,404.6315612792969,408.2079990189719,401.73632557635307,401.9255560641422,1717440
2010-11-08,404.2530517578125,409.6461200121608,401.96334465099017,408.7378045400807,2248586
2010-11-09,412.9385986328125,415.8148916749925,404.38539319205427,406.4290908953087,3504086
2010-11-10,413.3926086425781,419.3344226866822,411.04612476746274,413.3736671295385,1540224
2010-11-11,402.9662170410156,412.52235414389014,400.5062213511667,412.52235414389014,1926096
2010-11-12,399.6169128417969,404.91536596276325,396.70273590595843,401.16859344459664,1802330
2010-11-15,403.4393615722656,408.68103634541956,398.5193693579697,403.0609006327044,1389396
2010-11-16,396.96746826171875,403.59053102545624,394.43175365573904,403.4391374939498,2178076
2010-11-18,394.6589660644531,405.71000365461737,393.5992572768676,405.71000365461737,2765160
2010-11-19,384.2891845703125,397.0054608250361,380.73164307911,395.4537804657735,2172652
2010-11-22,393.2586669921875,394.7346735732158,382.81315658610526,384.5162304414068,2221236
2010-11-23,389.8337097167969,395.4916822901174,383.15386488619475,391.32861195022144,1684448
2010-11-24,380.2586364746094,391.5178496471594,378.06356760203045,387.92247065088293,3008608
2010-11-25,386.7113037109375,394.3183808877241,381.1479244262829,382.26438858773616,5855006
2010-11-26,396.34320068359375,398.89781190786135,387.9224451665635,387.9224451665635,3617826
2010-11-29,405.4450378417969,408.1699368824841,397.47842022329985,399.2761088651096,4518892
2010-11-30,407.223876953125,411.02742699713735,398.55711419827765,401.35773374422774,4808408
2010-12-01,409.4568786621094,413.7334593395801,402.6824189531108,402.6824189531108,3776032
2010-12-02,414.7174987792969,416.00422896114145,406.8644346104522,412.9008678655208,4095716
2010-12-03,415.3040466308594,421.22696877387165,412.95760760240034,413.67669253010195,2030112
2010-12-06,416.9503173828125,420.09156104856595,414.5282048007005,416.30695239047077,1930954
2010-12-07,411.5762634277344,416.307025076329,409.53256515577266,416.307025076329,2158324
2010-12-08,408.41607666015625,413.6388091969817,405.4262264041988,412.8818874207312,1984132
2010-12-09,405.9370422363281,415.2850516556617,404.2339686472526,410.13794784961556,2579902
2010-12-10,406.8075256347656,410.194731335842,400.03306803378445,403.8176760568099,2245624
2010-12-13,407.26171875,409.00262945145863,396.7783714965012,405.33157762014724,2115066
2010-12-14,409.0971984863281,412.3708937677747,402.7390845292983,406.1641271773079,2615340
2010-12-15,417.68829345703125,419.4859823529965,409.3053770497642,410.66782676272965,2572034
2010-12-16,431.7102355957031,432.959174771692,417.8775204496994,419.71304617290775,4515704
2010-12-20,441.5504150390625,445.44858168457665,421.92722210351803,429.47754651323413,4514046
2010-12-21,439.31756591796875,443.65092607227433,436.7440125292425,442.42092777009054,2810642
2010-12-22,435.1353759765625,442.4207475682553,430.59384563368906,441.66382584444307,3186836
2010-12-23,431.4454345703125,438.84436379182233,428.45558416115347,435.23004364549064,2850924
2010-12-24,431.86163330078125,434.7758093397381,426.0522689422673,429.1745707133299,1624640
2010-12-27,431.89947509765625,438.8063851553006,430.7640926224271,433.33764471247906,1664936
2010-12-28,433.8485412597656,435.570556428592,431.4642658708092,431.89945884420473,1012876
2010-12-29,437.86016845703125,439.7714138210673,434.1134438009198,434.85142382134796,1042370
2010-12-30,442.8748474121094,444.6158041994963,436.17610916092775,436.17610916092775,3845552
2010-12-31,441.15289306640625,446.5837969505724,439.69582805341054,443.7453406140221,1532980
2011-01-03,438.276611328125,445.42948452391954,436.9519983364838,441.66381749864496,1405042
2011-01-04,433.2430419921875,441.34211312200233,430.7262681931303,440.4905762410393,2502868
2011-01-05,438.6172790527344,441.2476102517849,432.1077694960711,433.43238275925154,3069674
2011-01-06,443.442626953125,447.3407927809216,436.40326331156905,442.04234007454863,2846720
2011-01-07,432.4482727050781,449.17622275936327,430.74519898557185,445.06993203098654,2532724
2011-01-10,428.00146484375,434.85159827480294,424.25469248568675,434.2839068932431,3952426
2011-01-11,415.7391052246094,429.761093525322,411.68959395820764,425.0113929606157,3768730
2011-01-12,429.91253662109375,435.8354575095455,419.3345755107997,420.05366028618874,3160874
2011-01-13,425.4844970703125,437.4816843342829,422.43786956128315,427.26324411111324,5589198
2011-01-14,423.9328918457031,435.22993795190615,423.87611348359553,427.622884797904,3151692
2011-01-17,430.4613952636719,433.9243214034907,423.87616700085573,424.33030155739374,3000212
2011-01-18,455.1181640625,457.52138148644826,440.6609302717073,444.31308711853984,8481370
2011-01-19,451.5037841796875,457.55915764731117,448.47609744587567,455.4586814961959,2952040
2011-01-20,458.77020263671875,461.24913956890913,446.58378231082077,446.58378231082077,4545208
2011-01-21,458.56207275390625,461.7222114366778,455.6668381719345,457.93760314621323,2597404
2011-01-24,457.6347351074219,461.7221298181281,453.4906082414525,454.152914575208,2016678
2011-01-25,449.81964111328125,461.45731171694774,446.5837825146802,459.7542379700697,2467094
2011-01-27,454.6910095214844,458.6904732118665,447.9430338616158,450.1986989893022,4714118
2011-01-28,447.84832763671875,456.2832753624972,441.7448466275641,453.0230351597847,3014578
2011-01-31,439.5651550292969,443.1665944193601,427.8320631060417,443.1665944193601,5940816
2011-02-01,436.0203857421875,441.6499922681198,429.51883368221434,441.6499922681198,4212708
2011-02-02,448.2652587890625,454.5014604411495,440.6453838431888,443.54549827958743,3937618
2011-02-03,448.7392578125,453.28844368381726,443.79204594346953,449.11835663510976,1883412
2011-02-04,435.5086669921875,448.51172648497095,432.26735413565234,445.8201345876143,3457600
2011-02-07,428.8175964355469,444.8724205949443,427.05477784423067,444.8724205949443,2578382
2011-02-08,426.5241394042969,435.9258101119082,424.02209605884633,429.1399309241073,5288638
2011-02-09,416.36431884765625,428.230086037964,410.82943817252567,425.53849324250876,6012732
2011-02-10,413.50189208984375,422.5054858896455,406.3937917215792,417.00855493818756,4551822
2011-02-11,413.0660400390625,418.60087322103567,400.29042908827256,410.9809966551425,2945056
2011-02-14,421.67156982421875,424.59061176945204,412.08035267267354,413.5967477147073,2462548
2011-02-15,416.13671875,424.2115413999309,408.1188164499998,424.2115413999309,3625426
2011-02-16,415.6817626953125,420.68584748383694,409.8057323060947,418.9041019410126,2464592
2011-02-17,420.4963684082031,422.48663709854225,414.1275363651432,418.9041719666153,1477760
2011-02-18,413.10400390625,429.29155278561626,410.2228618627322,420.89450388951406,4076928
2011-02-21,431.641845703125,435.2053833587906,401.162295662029,413.2176549312558,5657800
2011-02-22,431.6986389160156,435.09155372546746,424.5905383850165,425.59515918207023,3305400
2011-02-23,426.694580078125,434.04905817773647,425.76576045404494,427.68022748848233,1879344
2011-02-24,421.4820556640625,431.69874960281584,413.7105304242313,424.2115484571248,5378830
2011-02-25,420.8183898925781,423.4531064669056,412.5540224821934,419.017671669017,3070474
2011-02-28,420.8945617675781,435.30032024284765,417.00879796832777,417.4636981463317,3229396
2011-03-01,426.2964782714844,429.1397184555983,416.0987142224565,421.9368433225096,3167804
2011-03-03,436.0394287109375,437.85912149276015,419.6623787813727,424.55276264040003,3452600
2011-03-04,430.4856872558594,441.02460677627136,429.3294173342524,441.02460677627136,2061198
2011-03-07,420.13623046875,426.4861351476145,414.90464870025636,426.1070363608166,4184588
2011-03-08,423.7187194824219,427.9267532754848,418.9610572047747,418.9610572047747,3947902
2011-03-09,427.13043212890625,431.4142654014778,424.02184169732243,425.55720974655407,2424486
2011-03-10,420.2499084472656,425.3487677676688,417.0085958506557,425.3487677676688,1871324
2011-03-11,408.3083801269531,417.91852542986993,403.0957716387458,417.0086790565865,5012882
2011-03-14,416.0799255371094,417.7668967638105,401.23819758094754,406.01483342471965,3248618
2011-03-15,413.1417236328125,415.28359396504817,403.9864820608112,407.5310451516761,3411868
2011-03-16,422.6383056640625,425.8985462255629,413.65368223763437,413.97590697581734,2677874
2011-03-17,416.2503662109375,424.1735381746634,414.2221974524074,418.9040570702058,2056102
2011-03-18,410.46923828125,420.4205820862676,407.94822192863677,414.54455050616195,2211348
2011-03-21,405.93902587890625,413.7863527665432,404.3088824787158,413.7863527665432,2619090
2011-03-22,405.44610595703125,409.4266427616585,402.98196412559537,407.5690496641587,2657774
2011-03-23,403.4937744140625,406.01479053876204,400.8021823502392,406.01479053876204,4352248
2011-03-24,414.5065612792969,415.3216328053993,405.63564172821816,406.0147404588053,3094834
2011-03-25,424.4578857421875,427.8129001164719,418.43020691498083,423.3963908289151,4146434
2011-03-28,424.5525817871094,427.1304248070727,420.04129865631097,426.0500029241702,2248642
2011-03-29,431.67974853515625,436.683880037901,424.26839538808,424.59062008548244,3159588
2011-03-30,436.7027282714844,441.27088611002023,434.03011020668146,435.2053069195045,2294770
2011-03-31,448.8149719238281,454.16025447829145,436.72171382219676,436.72171382219676,7394126
2011-04-01,447.3935241699219,454.44475363627606,444.5123821196252,449.23214436620407,1799624
2011-04-04,459.92254638671875,460.9840413083057,448.8528823265081,449.2319810446893,2311616
2011-04-05,470.02557373046875,471.5798693428476,456.34011817491466,460.6239525405295,2891014
2011-04-06,463.20184326171875,472.71721355229386,460.2828011148894,469.70339670879207,2422352
2011-04-07,454.61505126953125,462.50032115731454,453.079729608751,462.50032115731454,2149016
2011-04-08,453.402099609375,460.2258770282452,449.1372387225811,453.7432977356589,1983768
2011-04-11,446.72991943359375,453.02294862781224,445.5547227134133,447.39334216170977,2256232
2011-04-13,458.7474365234375,463.0312713611185,445.1757276074687,445.44107824978545,3757530
2011-04-15,451.65838623046875,462.4627036249551,447.336650017331,461.32540705711443,7566770
2011-04-18,433.9164123535156,459.65722628056784,432.1915408374118,454.1602945023672,7765454
2011-04-19,441.53631591796875,443.3181078909246,432.1725948730676,433.9164399479162,3120224
2011-04-20,462.0076904296875,464.01693258637425,447.1660093867112,447.26078408699436,5338548
2011-04-21,451.9234619140625,472.2810858563999,443.86761612734176,470.4613939444891,17333968
2011-04-25,454.1033630371094,456.4348292691974,444.55009442354884,453.78113840135325,4191552
