date,close,high,low,open,volume
,itc.ns,itc.ns,itc.ns,itc.ns,itc.ns
2010-02-25,56.24493408203125,56.67653760433577,55.81333055972672,56.54024339706826,14311632
2010-02-26,52.75801086425781,57.33529411221919,51.97430630034871,56.44937150895273,70062642
2010-03-02,54.961483001708984,55.47259411728726,53.382718249050455,53.4054339520123,29079219
2010-03-03,55.359004974365234,55.9382683413143,54.1436967875675,55.08641656555464,13051704
2010-03-04,55.89284133911133,56.10864833208315,55.20000454879997,56.08593262744793,12871173
2010-03-05,55.59752655029297,56.10863760581367,55.199993996235584,56.10863760581367,8292837
2010-03-08,57.074073791503906,57.23308371005983,55.76790269156154,55.824689348543124,22483827
2010-03-09,57.02864074707031,57.64197509959667,56.699255269163736,57.18765066105593,9544842
2010-03-10,57.75554656982422,57.98270876140602,56.8696187020164,57.41480588209664,11961912
2010-03-11,58.07357406616211,58.58468511982521,57.153575209426634,57.698757213759635,8748882
2010-03-12,58.70964050292969,59.15260457994415,57.98272749416889,58.38025495875535,16751451
2010-03-15,58.914058685302734,59.44788537858236,58.686901708985815,58.686901708985815,15357009
2010-03-16,59.01628112792969,59.27751424681404,57.75554172886841,59.10714391723036,7480236
2010-03-17,59.70913314819336,60.061229116842476,58.7550580988271,59.016291262572025,12137355
2010-03-18,59.34566879272461,60.12936817915178,58.766405490701,59.74319611066273,6491703
2010-03-19,59.357025146484375,59.799989068330035,58.86862982741714,59.17529955759804,7726920
2010-03-22,59.4251708984375,59.49332319201878,58.45974073108634,58.91405989231806,8909040
2010-03-23,59.277530670166016,59.67506328243107,58.198521750047185,59.17531260352729,9991815
2010-03-25,60.140743255615234,60.52691541803096,59.016297724292215,59.30024662035288,17237313
2010-03-26,60.06123733520508,60.42469380384546,59.538770936224545,60.14074490002088,8880840
2010-03-29,61.15160369873047,61.56049675498779,59.57283892923077,60.06123434705706,12653583
2010-03-30,61.07208251953125,61.99208121405633,60.81084421423976,61.1743005528088,7993809
2010-03-31,59.754554748535156,61.28788772657451,59.42516933585358,61.28788772657451,15054351
2010-04-01,59.97037124633789,60.6177765834853,59.76592471919073,59.97037124633789,5660241
2010-04-05,60.15208435058594,61.03801218476499,59.99307446201769,60.81085000180598,7335420
2010-04-06,60.48148727416992,60.788151890491335,59.76592957036452,60.15210175361799,9674910
2010-04-07,61.20838165283203,61.333320591720494,59.85677942168316,60.27702243514709,8730540
2010-04-08,60.82221984863281,61.094813470445644,60.50419482306632,60.879011702970324,6258126
2010-04-09,61.162967681884766,61.44691658797927,60.35654717334157,60.83358216746697,8402556
2010-04-12,61.651363372802734,61.94667273197395,60.73136433802566,61.33333830902539,7865253
2010-04-13,61.015296936035156,62.17381315915432,60.901718443363706,62.15109746062003,4827846
2010-04-15,59.686439514160156,61.49236182612259,59.345698670500425,61.344707113917195,11888379
2010-04-16,61.12888717651367,61.29925754790784,59.08444271978357,59.08444271978357,8866254
2010-04-19,60.1634521484375,62.196535996712974,59.59554922131514,60.87900973262587,7860243
2010-04-20,59.788631439208984,60.58369652595502,59.288880846911525,60.538265126590744,8330829
2010-04-21,59.61827087402344,60.18617385783836,59.36839813652116,59.97037207580441,5479608
2010-04-22,60.027164459228516,60.731361669661155,59.175312575697795,59.402469611778464,13173507
2010-04-23,60.64049530029297,60.86765754182476,59.538770647198646,60.12938415631502,4994151
2010-04-26,60.742713928222656,61.53777911319547,60.22024757169466,60.42468889409174,5372082
2010-04-27,61.23110580444336,61.52641511907923,60.32246215935533,60.87900983650185,5873439
2010-04-28,61.32197952270508,61.87852729890102,60.39062520997323,60.67457412490824,10551009
2010-04-29,60.68592071533203,61.651350965021535,60.311103865828215,61.651350965021535,10187193
2010-04-30,60.39060974121094,61.03801497317805,60.19752369662651,60.87900507734572,6860544
2010-05-03,60.1861686706543,60.56098554354073,59.345677318366086,59.345677318366086,7014309
2010-05-04,59.58419418334961,60.42468552717561,59.28888486816214,59.56147848212678,4731258
2010-05-05,59.550113677978516,59.87949912056321,56.79011718651653,56.79011718651653,6922596
2010-05-06,58.84592056274414,59.62962524872842,55.6543151657163,55.6543151657163,5814033
2010-05-07,58.86862564086914,59.27751338607476,57.60788626011443,57.69874904809573,8690826
2010-05-10,59.47061538696289,59.73185377152547,57.90321107604318,57.90321107604318,14890680
2010-05-11,58.959503173828125,59.8113550224139,58.50518392101274,58.50518392101274,9940143
2010-05-12,60.208892822265625,60.40197891134816,57.35802769601542,57.35802769601542,5336889
2010-05-13,60.53825759887695,60.878998251029564,59.91356293707068,60.65183608316458,6069930
2010-05-14,60.9130744934082,62.014804084313866,59.743197806004176,59.743197806004176,8906088
2010-05-17,60.45876693725586,61.0834565741541,60.19753375082638,60.42469078281237,7166223
2010-05-18,61.02666473388672,61.21975079432501,59.36839254474084,60.208883890303284,4777407
2010-05-19,58.87998962402344,60.9812203183375,58.607396044423915,60.9812203183375,8933691
2010-05-20,59.606910705566406,60.277031699805754,58.38024202547541,58.686911795143565,12634194
2010-05-21,61.62865447998047,62.31013609207123,58.45976394389999,59.06173798143561,36162564
2010-05-24,60.8903694152832,62.582717869606874,60.32246644682765,62.469134156341106,14963190
2010-05-25,59.17531204223633,61.378766468102526,58.7664189823947,60.765432077631324,21123138
2010-05-26,61.12888717651367,61.32197325080766,59.31160494807284,59.527406725266644,11092257
2010-05-27,62.6735725402832,63.28690683466428,60.719991157917725,61.21974695307653,29180253
2010-05-28,64.33185577392578,64.51358140417399,62.673583401454266,63.15061838014714,16856175
2010-05-31,64.33185577392578,65.35407804194593,63.42321202481077,65.35407804194593,11478402
2010-06-01,64.28641510009766,64.95653606398345,63.94567439320543,64.83159711155089,9575319
2010-06-02,63.900245666503906,64.69531088007845,63.43457114909062,64.51358005434132,8114391
2010-06-03,64.85432434082031,65.1609941511125,64.17284280589298,64.28642652790853,7469256
2010-06-04,66.06961059570312,66.28541231622295,62.923442376352796,65.61529145772927,9566439
2010-06-07,65.35406494140625,65.67208992988228,64.74073066368173,64.74073066368173,6596508
2010-06-08,65.80838775634766,66.46715346887589,65.09283019297179,66.03554996044757,9177735
2010-06-09,64.28011322021484,66.54937042340792,63.93277831257683,66.54937042340792,11892087
2010-06-10,64.8474349975586,65.24108057298852,63.72438389712506,64.60430158919432,10567989
2010-06-11,65.19476318359375,66.91986277318411,64.98636541230844,66.91986277318411,8462898
2010-06-14,66.24835205078125,66.4104392155401,65.20634723474272,65.46105563650661,8419260
2010-06-15,67.5450668334961,67.77662523128413,66.01679518786284,66.22519827586314,9378027
2010-06-16,67.35983276367188,68.239745245266,66.72305371515448,68.239745245266,11822742
2010-06-17,68.05449676513672,68.74916668427734,66.95460095986044,67.38298215664005,13327236
2010-06-18,68.28605651855469,69.30490080680934,67.77662907451638,68.30921182965542,15590238
2010-06-21,69.25860595703125,69.46700910430906,67.61455729483154,68.70287306414409,13894062
2010-06-22,69.88378143310547,70.33531786704877,68.83020172048111,69.00386917200468,9383262
2010-06-23,70.12691497802734,70.43951957148595,69.29331332862444,69.46698078057588,9282372
2010-06-24,70.7984390258789,71.2962861419337,69.49014545806754,70.16166004949237,20714163
2010-06-25,69.80274200439453,71.29628329287581,69.51329799031448,70.77528088758541,7899066
2010-06-28,68.92284393310547,70.27744834746535,68.77233174263085,69.69856019940451,6452673
2010-06-29,68.62181091308594,69.23543460474006,68.08922816001433,69.14281336069664,5038401
2010-06-30,70.72895812988281,70.90262556850584,67.84607758875866,67.84607758875866,13851996
2010-07-01,70.16165924072266,70.57846011682402,69.52488027167642,70.57846011682402,5114853
2010-07-02,70.05745697021484,70.84474809467652,69.88378949864767,70.62477000401286,4187586
2010-07-05,69.96482849121094,70.50898615914464,69.46698143758093,70.0227194090456,4299357
2010-07-06,70.13850402832031,70.2311252676024,69.72170315164023,69.97641155966596,4537185
2010-07-07,69.93009185791016,70.26585175656722,69.46698042173526,70.18480553276585,6040461
2010-07-08,70.19639587402344,70.70581799667082,69.90694654760239,70.39321866003615,5593527
2010-07-09,69.54802703857422,70.57845144736187,69.29331336227905,70.19638623282916,5969130
2010-07-12,69.45540618896484,69.93009796999073,69.30489403156858,69.93009796999073,6976782
2010-07-13,69.25860595703125,69.79118883345664,68.3786933349965,69.45542879616598,14032884
2010-07-14,69.1196517944336,69.96483381961919,68.92282901869808,69.5017223414022,13910667
2010-07-15,69.49012756347656,69.69853060021848,69.06174648790119,69.11963739808715,9170715
2010-07-16,69.08491516113281,69.59434254956973,68.67969461114205,69.5827622453278,11566047
2010-07-19,67.46402740478516,69.45541059052537,67.15142276580832,68.86494222789466,9788847
2010-07-20,67.48717498779297,67.93871143689572,67.17457038460944,67.61453182984069,4301751
2010-07-21,67.69557189941406,68.54075386782857,67.34823698910428,67.81135373612409,11564385
2010-07-22,68.93441772460938,69.13124053946541,61.686698595345675,61.686698595345675,21792534
2010-07-23,69.84904479980469,70.09217814994655,69.0617485375655,69.46697432107496,19647324
2010-07-26,70.0921859741211,70.20796251094349,69.45540177182262,69.93009352265962,6791253
2010-07-27,70.45108795166016,71.08787208222263,70.16164399225602,71.08787208222263,5364126
2010-07-28,71.16893005371094,71.37733314636537,70.20797142628271,70.74055416311583,10147950
2010-07-29,71.80570983886719,72.22251069815631,70.86790128057858,71.0878846645608,11641920
2010-07-30,71.49311065673828,72.21093588563748,70.85633166494841,71.72466906280317,11090289
2010-08-02,72.430908203125,72.58142036006276,71.55099587017541,71.57415117894195,16662930
2010-08-03,71.50469207763672,73.49608062109671,71.20366773502896,73.49608062109671,8468116
2010-08-04,71.92147827148438,72.70876928355936,70.18480380372492,71.3194297093518,8114404
2010-08-05,72.15306091308594,72.80142030587488,71.48154620626251,72.10675028501696,5968120
2010-08-06,73.51921844482422,74.09810638145808,72.15303422251641,72.24565544439228,5979895
2010-08-09,73.61185455322266,74.1907479068358,73.12558244021618,73.63500986337432,3997014
2010-08-10,72.82455444335938,73.84340386434198,72.1761952391059,73.84340386434198,7111350
2010-08-11,71.75940704345703,72.70878540979629,71.48153800700437,72.2456738823159,4894132
2010-08-12,70.83317565917969,72.17620486133607,70.41637477228204,70.62477256577544,7286562
2010-08-13,72.36143493652344,72.70876983269861,70.83316351331666,70.85631881973435,7220244
2010-08-16,73.28767395019531,73.63500889782657,72.24566910730154,72.98664962226013,4363075
2010-08-17,73.88973999023438,74.23707501958376,72.59302113402018,73.6350262220683,8288220
2010-08-18,75.25590515136719,75.48745824389265,73.65816231338869,74.79278836649513,12316597
2010-08-19,76.5526123046875,77.0157290528711,75.25589918953979,75.25589918953979,12464668
2010-08-20,75.34852600097656,76.6452445120944,75.0475016823306,76.4599967391159,8907615
2010-08-23,73.86656951904297,75.34853059355596,73.6813217347734,75.02435094601739,5709402
2010-08-24,74.02864837646484,74.70016290664877,73.44975507805518,73.88971652880345,5194554
2010-08-25,74.32967376708984,74.67700869123513,74.02864945950923,74.05180476779155,6604693
2010-08-26,75.90426635742188,76.48315974382737,74.5612423928153,74.5612423928153,16281042
2010-08-27,74.65385437011719,76.57577148251616,74.26020882420198,75.99688346789281,5477934
2010-08-30,73.77394104003906,75.64955294439235,73.44976140101173,75.48746047492334,4576998
2010-08-31,75.55692291259766,75.95057376315242,73.4034473885322,74.23705440746464,13192947
2010-09-01,75.55692291259766,76.08950561635258,74.93172427328642,76.06635030748589,7239271
2010-09-02,76.6220932006836,76.8073356834165,75.5569277253262,75.85795205967797,7362385
2010-09-03,75.95057678222656,76.73786791481035,75.1864356595192,76.73786791481035,6091681
2010-09-06,76.78417205810547,77.47884189294956,75.85794384500994,76.34421590934694,10604239
2010-09-07,76.96942138671875,77.45568816103916,76.32106215435131,76.87679485358744,8545032
2010-09-08,76.08951568603516,76.83049626765167,75.60324883557156,76.48316128877448,6021334
2010-09-09,75.18643951416016,76.69156122704126,74.74648330573842,76.69156122704126,7403197
2010-09-13,75.580078125,76.3210585556496,75.07065076648459,75.64954404664026,6539395
2010-09-14,76.5063247680664,76.96944165594971,74.93174218901603,75.44116440579359,11277313
2010-09-15,77.64090728759766,77.80299969691757,75.71899077646442,76.11263619922885,10372002
2010-09-16,77.525146484375,78.45137462549616,77.13150098187371,77.33990403609667,6883816
2010-09-17,77.96511840820312,78.38192460116626,77.03889537917834,77.73356530090237,11380389
2010-09-20,81.80895233154297,82.43415627555291,77.80302556790943,78.26613704870063,20783055
2010-09-21,79.95648193359375,83.03618499708166,79.37758874649994,82.3646705960238,24214323
2010-09-22,80.9058837890625,81.41530588233826,79.35445160062497,79.35445160062497,10948870
2010-09-23,81.7394790649414,82.41099356674347,80.07227046391871,81.02165394920956,9536061
2010-09-24,83.0130615234375,83.75404211908392,81.83212469285938,82.31839155253007,13318062
2010-09-27,82.6194076538086,83.63825719594617,82.10998023278444,83.54563065581677,11844486
2010-09-28,82.6194076538086,83.36038817537943,81.64686873178036,82.85096075435527,10900851
2010-09-29,80.3964614868164,83.49932076026317,80.11859776374928,82.6657189912402,10045357
2010-09-30,82.57308959960938,83.3603806704094,79.60916248025892,80.48908008284914,24463482
2010-10-01,82.73519134521484,83.36039537047566,81.64687577897735,82.85096790548121,15378705
2010-10-04,81.16059112548828,84.19397873846235,80.99849867675492,83.36037708755086,12965503
2010-10-05,80.48908996582031,81.92474043587889,80.35015280103053,81.5079395413314,12483996
2010-10-06,80.07227325439453,81.94788498337539,79.09973972815656,81.57739475911563,10790071
2010-10-07,79.60916900634766,80.76695039948868,79.28498936828247,80.48908668107055,11788662
2010-10-08,79.8638687133789,80.28066951784488,78.54399508264515,79.65546566119103,11291262
2010-10-11,80.0954360961914,80.79010594854377,79.35445032709323,80.51223694762075,7472374
2010-10-12,79.16920471191406,80.02596168912505,78.33559774228995,79.60916085426808,7683312
2010-10-13,81.09113311767578,81.43846807880215,78.96081272942223,80.11859946645069,16060321
2010-10-14,81.06797790527344,81.90158499293452,80.51224514674364,81.83211906060716,7065405
2010-10-15,79.63232421875,81.507936115241,79.35445520076125,81.507936115241,6708072
2010-10-18,79.44707489013672,80.04911819397525,77.38622069261302,79.65547266072728,12772917
2010-10-19,78.96080780029297,80.23437101155773,78.31244854000948,79.51654582336757,8865621
2010-10-20,77.80301666259766,79.33128808422043,77.57145829875091,78.38190992225958,8675724
2010-10-21,80.7437973022461,81.0448216386921,77.47885082216717,78.65978755753763,6655713
2010-10-22,79.28499603271484,80.81327311202999,78.82188449651296,80.62802531760255,5044809
2010-10-25,78.33560943603516,80.30384266655793,78.08090101554542,80.23437673369709,10277515
2010-10-26,79.53971099853516,80.28069158793656,78.31245825365014,78.89135165783114,9176379
2010-10-27,77.73355865478516,79.6091651631138,77.43253434112046,79.53969923686283,7460368
2010-10-28,77.36306762695312,79.51654311826373,76.41368407812755,78.3356011843828,34655488
2010-10-29,79.28499603271484,79.6091756980295,76.73787463373779,78.31245703677087,27593872
2010-11-01,79.58602142333984,80.35015732299968,79.12290988110293,79.88704578076276,12801544
2010-11-02,80.30384063720703,80.58170966153932,79.19236983978865,79.74810788845325,6944287
2010-11-03,81.29953002929688,82.01735520768734,80.58170485090639,80.58170485090639,14416686
2010-11-04,81.97103118896484,82.20258954088095,81.0679583864107,82.13311832536937,8817181
2010-11-08,81.34584045410156,83.08251512348849,80.85957366663742,83.08251512348849,6954382
2010-11-09,82.34153747558594,82.64256180197519,80.62801805607758,81.50793572551622,6835545
2010-11-10,81.97103118896484,82.61939033440223,81.69316222664743,82.20258954088095,5454313
2010-11-11,81.20692443847656,82.43417195091045,80.88274475030484,82.20261881643889,3753708
2010-11-12,80.51223754882812,81.97104318967932,79.8407229998791,81.46161580086469,6218644
2010-11-15,81.1142807006836,81.27637316038587,79.30814013487932,80.30383430190345,3976957
2010-11-16,78.70610809326172,81.71634103440027,78.05774876134879,81.48478791579649,8604540
2010-11-18,79.63232421875,81.39215426613112,78.03458664015844,81.39215426613112,12344361
2010-11-19,79.16920471191406,80.1185882190234,78.54400080967352,79.77125330665756,8833923
2010-11-22,81.46160125732422,81.69315960180023,78.91448066772601,79.3081261433986,12248562
2010-11-23,79.88703155517578,81.5079296142364,78.52084718394832,81.16059469443128,12785791
2010-11-24,80.44277954101562,80.6974879605834,79.51655120649089,80.55855609536461,9198874
2010-11-25,78.59031677246094,80.32699145246471,77.84933628231407,79.93334589831859,13467690
2010-11-26,77.64090728759766,79.09971777184187,76.8999270447577,78.84500415714415,14758548
2010-11-29,78.08090209960938,78.61347955884764,75.95058166283425,77.80303306439717,19104877
2010-11-30,79.60916900634766,80.11859642326898,76.876800042617,77.59462524835195,19834212
2010-12-01,79.37761688232422,79.8870443395143,78.6597916198473,79.8870443395143,7089580
2010-12-02,79.14605712890625,80.07228011900581,78.61347440467493,79.7249451727408,12725163
2010-12-03,79.331298828125,79.6554784614504,76.41368742810698,77.57146880432022,14187462
2010-12-06,78.28929138183594,79.19236432302762,78.03458298552661,79.19236432302762,5996706
2010-12-07,77.89564514160156,78.59031499791766,77.01573281688673,78.08089290991072,9980697
2010-12-08,77.22413635253906,78.72925802006974,76.99258324977342,77.80302970927477,9758086
2010-12-09,77.47885131835938,78.03458937380505,76.78418139900774,77.54831725031237,11088268
2010-12-10,78.86817932128906,79.146048307312,77.33990784802799,77.75670867710737,6272629
2010-12-13,77.40938568115234,79.19237110762239,76.64524982693817,79.07659455392658,8995098
2010-12-14,77.98828125,78.54401936100936,77.38623781296985,77.80303874627116,7174683
2010-12-15,77.33991241455078,78.17351412192941,77.10835402920766,77.20097526338076,7955713
2010-12-16,77.82618713378906,78.01143492094484,76.02004638359716,78.01143492094484,7140352
2010-12-20,77.31675720214844,77.91880052493255,76.69155327088184,77.91880052493255,5856052
2010-12-21,77.40938568115234,77.57147285632648,76.78418169137315,77.33991974893486,5143230
2010-12-22,77.525146484375,78.12719504109924,76.96941383963016,78.12719504109924,5153199
2010-12-23,77.29359436035156,77.98826419726262,76.94625944189603,77.98826419726262,4378059
2010-12-24,78.68294525146484,78.91450366341698,76.73787261076428,76.73787261076428,7443793
2010-12-27,78.61346435546875,79.3081341591987,78.28928476040078,78.61346435546875,6925185
2010-12-28,79.28499603271484,79.56286507440043,78.61348139027099,78.61348139027099,4314735
2010-12-29,80.67431640625,80.8595641558204,79.26182152794898,79.28497683415655,10211070
2010-12-30,80.83641052246094,81.67001216300382,79.95649296863459,80.2575172554723,29495809
2010-12-31,80.88272094726562,81.48476951953741,80.41960421479043,80.51223074123143,10410699
2011-01-03,80.95219421386719,81.48477691457448,80.5353933567413,81.48477691457448,3492150
2011-01-04,82.20259094238281,82.48045460952797,81.0448044629724,81.0448044629724,14939910
2011-01-05,83.26776885986328,83.45301134458242,81.41531221320665,82.15629275190496,12790333
2011-01-06,82.85096740722656,83.82350640734896,81.43847218082658,83.52248205255552,8906748
2011-01-07,79.88703155517578,83.3603807532269,79.00711395171137,82.4573078417695,10804293
2011-01-10,79.00711822509766,79.84072525766474,78.05773994621399,79.74810402068304,12404523
2011-01-11,78.77557373046875,80.58171454829309,77.82619004805566,78.8218843540141,11894485
2011-01-12,80.46593475341797,80.766953794357,78.08090063737082,79.72494890675839,7674349
2011-01-13,80.18806457519531,80.90588980082396,79.3776128076162,80.1417539541755,11313883
2011-01-14,78.98395538330078,82.04050361139507,78.31244087940333,79.93333887155408,8989185
2011-01-17,79.63232421875,80.99850869894318,77.64093577305981,78.77556715485463,14174923
2011-01-18,81.57738494873047,81.85525390848669,79.70177344530809,79.840710575141,9611394
2011-01-19,81.25321197509766,82.5730856661543,80.39644972129018,81.73947871921378,14095558
2011-01-20,79.49340057373047,81.4616286130463,79.03028372925867,80.74380333401737,11015130
2011-01-21,78.2198257446289,79.91018978957156,77.98826735630881,79.28498585104462,13523119
2011-01-24,78.31246185302734,78.93766591029251,77.80303966186668,78.7061127779065,7685974
2011-01-25,77.80301666259766,78.89133196283053,77.57145829875091,78.35875461586589,7825711
2011-01-27,77.71040344238281,78.61347108458608,77.33991320200779,78.196670226653,11716434
2011-01-28,77.87248229980469,78.84502106454761,76.69154577827322,78.19666188805233,16010322
2011-01-31,75.30223083496094,77.75673120615618,74.53809487693148,77.38624088408396,17010879
2011-02-01,73.91287994384766,75.85795252400287,72.33829233142596,75.78848659255284,21246045
2011-02-02,73.63500213623047,74.88540995284752,73.17189068188463,74.44544850631326,9636384
2011-02-03,73.8434066772461,74.65385306348008,72.9866443747353,73.35713460557744,7086592
2011-02-04,70.85633087158203,74.44545697589123,70.25428220250086,73.9128795377893,14628753
2011-02-07,72.75508880615234,73.51922990547658,70.99525881662875,72.15304547019912,14666713
2011-02-08,72.2919921875,73.28768658231908,72.24568155982166,72.94035157481994,9348855
2011-02-09,71.27313232421875,72.47722967194848,70.7405548818851,72.2456712666364,12675526
2011-02-10,72.31512451171875,73.61184287412036,71.41205695926114,71.41205695926114,10723374
2011-02-11,71.828857421875,72.75508027624703,71.31943008205147,72.639303744428,8654365
2011-02-14,72.94033813476562,74.00549827483484,71.64361959906029,71.64361959906029,10010319
2011-02-15,72.75508880615234,73.496074596398,71.5973074524925,73.47291398740892,6530487
2011-02-16,72.66246795654297,73.5655409151447,72.33828832780726,72.33828832780726,5483194
2011-02-17,73.38030242919922,73.58870553830305,71.71309345610221,72.94034619877026,10348435
2011-02-18,72.12989044189453,74.16758414829287,71.78255550445348,73.33398241839858,7141980
2011-02-21,73.26451873779297,73.56554306612853,71.59730992696332,72.12989265399793,3903808
2011-02-22,72.56986236572266,73.12559520629175,72.01412422524187,73.12559520629175,6840204
2011-02-23,72.0604248046875,72.94034252109086,71.82887169503738,72.70878411152977,5243749
2011-02-24,69.76801300048828,72.33828946154478,69.00387718503181,71.48153240782949,26720965
2011-02-25,72.38459777832031,72.66246678416914,70.16165633135061,70.71739434304827,13676335
2011-02-28,78.2661361694336,78.7292529449325,71.50468530623621,72.26882109592582,45492405
2011-03-01,80.3964614868164,80.58170926877195,79.00712167183758,79.09974821277075,21954967
2011-03-03,80.37330627441406,81.50793767796274,79.28499079134374,79.65548105579511,19977388
2011-03-04,79.8407211303711,80.95219181642686,79.65547336607332,80.83641527618468,12422316
2011-03-07,79.95648193359375,80.48906451370554,77.8261622129651,79.3081228360269,10097022
2011-03-08,79.63232421875,80.53539720223574,79.2618339614019,80.4427759628764,8569797
2011-03-09,79.53971099853516,80.18807033923919,79.00712821870285,79.84073535671283,6324121
2011-03-10,79.331298828125,79.63232315192077,78.40507584711867,79.40077005662451,6640239
2011-03-11,79.35443878173828,80.11857974807856,78.52083720016111,79.07657512115229,5975242
2011-03-14,80.32699584960938,80.53539894258213,78.96081133989334,79.53970469822038,6749358
2011-03-15,78.77557373046875,80.02597646592662,77.66410286564694,79.21552995406071,10407528
2011-03-16,79.28499603271484,79.81757880427148,79.03028230284379,79.03028230284379,4943272
2011-03-17,77.82618713378906,79.1460610550523,77.47885217029405,78.49770174987349,11713557
2011-03-18,77.77985382080078,78.65976597833367,76.69153862600515,78.54398945758182,9716799
2011-03-21,77.75670623779297,78.68292909559936,77.57145848628574,78.10404113444784,6147099
2011-03-22,78.75241088867188,79.1460564510795,77.57146890153834,78.08089631164984,6148003
2011-03-23,79.63232421875,79.86388261705906,78.33560566807633,78.72925653517495,8540403
2011-03-24,80.11859893798828,80.39646266512786,79.60917150507731,80.11859893798828,8132842
2011-03-25,82.179443359375,82.43415174486024,80.3501422459741,81.04481207893615,17560432
2011-03-28,82.75833892822266,83.17513980616653,81.67002346362615,81.73948939329836,13138048
2011-03-29,83.0130615234375,83.36039650889121,82.50363405148603,83.12883808528498,12568878
2011-03-30,82.24891662597656,83.98559136343421,81.85527105880759,83.31407677828987,15962112
2011-03-31,84.33292388916016,85.2128362375848,82.54993858322656,82.54993858322656,33015622
2011-04-01,84.51815032958984,85.65278146350937,84.00872832449275,84.30975258655857,16598206
2011-04-04,85.60647583007812,85.67594705267062,84.65709762026611,84.95812191846633,9673714
2011-04-05,85.30546569824219,86.0001355970881,84.86550420903858,85.56017410788449,8179957
2011-04-06,84.72657775878906,85.51386894777124,83.73088346688286,84.91182025035613,5442642
2011-04-07,84.54131317138672,84.98127460127299,83.98558050718252,84.74971623290706,5617633
2011-04-08,85.09705352783203,85.9074998900318,84.21713594323242,84.70340800048041,10351992
2011-04-11,85.67594909667969,87.06528878311282,85.05074517780272,85.25914295082151,12362902
2011-04-13,88.03782653808594,88.59356455922666,85.09705986765186,85.67595319801424,15717855
2011-04-15,88.6861801147461,89.21876279254714,87.36630637402286,88.03782089825361,16654438
2011-04-18,88.08413696289062,90.19129647019625,86.83372914326354,88.75564618834899,13130859
2011-04-19,86.83373260498047,88.45463071357692,86.55586360066243,87.5284024658203,11979940
2011-04-20,88.26937103271484,88.59355061068831,86.83372088736503,87.41261412658405,8518942
