date,close,high,low,open,volume
,infy.ns,infy.ns,infy.ns,infy.ns,infy.ns
2010-03-30,235.6134033203125,241.93123043324826,234.41043035130738,241.93123043324826,10649936
2010-03-31,233.10491943359375,238.5182966464288,232.27176249590104,236.48660504514982,13070104
2010-04-01,237.9613494873047,238.6341274238645,233.46580054164488,233.48361800745062,8187000
2010-04-05,238.6295928955078,239.70336137462672,235.06969044842577,238.7231617556227,7318616
2010-04-06,236.25047302246094,239.25790478653755,235.71581848662512,238.99057751861963,5348808
2010-04-07,235.5821075439453,238.34894856229883,233.2340748101966,236.63359893762896,8380880
2010-04-08,237.36436462402344,238.6252496843017,234.35693250537088,235.24802350349017,7227984
2010-04-09,238.47378540039062,240.38963118159364,237.47576776307355,237.92131329358588,8260312
2010-04-12,239.08863830566406,240.416355212449,236.32179636036145,239.33812638508417,8325648
2010-04-13,247.892578125,248.95744919480993,234.8024610120072,239.70346114698268,57635400
2010-04-15,249.64793395996094,251.70634005074382,245.87861663120256,248.43604212558498,22395128
2010-04-16,248.48947143554688,250.30728710405944,246.92560347160534,248.801353067752,6244344
2010-04-19,245.2193145751953,247.24654652568682,243.80248863932962,247.24654652568682,8754896
2010-04-20,243.0272216796875,248.60989737818556,242.3767209819049,246.43118451303602,9542128
2010-04-21,241.70391845703125,245.02769147503713,240.62125184263496,244.42620518811776,6496288
2010-04-22,242.234130859375,246.19504713912085,239.97076877536134,241.30740506634922,6978144
2010-04-23,242.99594116210938,245.37960846164785,242.09595273013466,243.7132734294473,5888336
2010-04-26,244.06529235839844,245.40638826475953,242.82668493958488,243.276690111506,4454288
2010-04-27,243.931640625,244.37272620899478,242.94698096447286,243.1875928786027,3280256
2010-04-28,240.54994201660156,243.44152707784852,239.80143450716125,241.49450689031198,5544496
2010-04-29,241.409912109375,243.52625325669854,238.36684501433672,240.50546343689524,11319960
2010-04-30,243.9940948486328,245.8342109780069,238.55400122093837,241.66390038145553,8067024
2010-05-03,240.1400604248047,241.92670190002934,238.99056194970063,241.30739812072682,5408952
2010-05-04,237.5781707763672,241.12917640366098,236.62916775311226,241.0400673214719,6576208
2010-05-05,239.97071838378906,241.30735439409608,232.5746657934235,236.08555434510592,12122080
2010-05-06,236.86524963378906,239.73011909283267,235.7424884811181,239.73011909283267,7808360
2010-05-07,233.18511962890625,235.72472857149566,232.31184623796872,235.0786877001352,8984392
2010-05-10,238.4291229248047,239.1509150595839,233.46575231254744,233.46575231254744,5635408
2010-05-11,237.09701538085938,238.32226538987445,234.89156536463227,237.90345701055006,5802824
2010-05-12,238.96380615234375,240.49647791745662,236.3395481998623,236.67370723681185,9185176
2010-05-13,241.14254760742188,242.64404442869656,237.1415582944799,239.16879002813866,4923880
2010-05-14,236.30831909179688,243.0004185277875,234.35683928422483,241.48556443355486,6824496
2010-05-17,233.14056396484375,235.96531761707456,229.5494634771772,234.8024397031886,8170824
2010-05-18,234.28553771972656,237.0301011365465,230.0840542155471,237.0301011365465,7144600
2010-05-19,231.93756103515625,236.34846018051167,231.09992268981998,234.0004273879463,11939240
2010-05-20,231.75045776367188,234.76234925203195,230.48065327530034,232.75293499133363,6508872
2010-05-21,230.05738830566406,232.39650186934128,227.97224434524546,228.83213834373788,7127200
2010-05-24,231.71925354003906,234.35689113087136,229.83460511380227,232.66381853334798,7186104
2010-05-25,225.74891662597656,230.51181397750827,223.6726926311253,230.51181397750827,8838128
2010-05-26,234.9504852294922,236.64018292602455,229.14181975899885,229.93065465482073,7868856
2010-05-27,236.9494171142578,238.80047056652518,232.62429597880927,235.55551359417944,11312696
2010-05-28,240.0061798095703,240.62917230655225,236.4071490687592,239.34285376244475,6793992
2010-05-31,238.26266479492188,245.1649316080178,235.26421690046328,245.1649316080178,7020752
2010-06-01,235.24632263183594,238.21787457108985,234.64125371241735,237.99377497130519,5782888
2010-06-02,236.67152404785156,237.7203055174598,235.2238497742338,236.20091501414217,6557144
2010-06-03,241.8482208251953,242.54741575900985,238.44190785582634,238.44190785582634,5517096
2010-06-04,244.62254333496094,245.43378795331344,240.4542923708159,241.84819572609192,4950400
2010-06-07,239.48622131347656,242.92391723562605,237.54552792413617,242.92391723562605,7781952
2010-06-08,237.94895935058594,241.04153388349053,237.35286315827918,239.48627387899413,6651144
2010-06-09,235.30003356933594,239.15903207324914,234.54258149162533,239.15903207324914,5427120
2010-06-10,237.1466064453125,237.90405847156558,234.90561116958187,235.32242753697997,5187448
2010-06-11,235.81997680664062,241.2118036908466,234.9459884862511,238.88116816980786,9912864
2010-06-14,246.18678283691406,247.30281605809932,237.55448603133712,237.55448603133712,9728848
2010-06-15,245.1379852294922,249.19867301930458,244.00853674879744,246.19573936961152,7946312
2010-06-16,248.24853515625,249.1539061884282,245.79241258092108,246.94875762801394,5720064
2010-06-17,247.84068298339844,249.53935331815575,245.25456523570426,248.8401582947058,5639240
2010-06-18,249.7544708251953,252.33610210825626,242.73120381386826,242.73120381386826,8356232
2010-06-21,251.0631561279297,252.67667252735762,250.20709166128984,250.9376472771441,7164752
2010-06-22,248.0424346923828,250.9333198199591,247.40598301117996,250.0951784786928,4763688
2010-06-23,250.78982543945312,251.43522781549356,243.62761203174392,246.2495769657459,4948088
2010-06-24,253.0264129638672,254.01245136353737,249.4722014862209,252.2823977944428,12316104
2010-06-25,248.9925537109375,252.06271791675886,248.39197122134212,251.88792462359126,3345664
2010-06-28,251.79833984375,252.51545864714979,248.30238567717603,248.30238567717603,3834168
2010-06-29,250.41342163085938,252.21070510284255,248.04245184003824,250.36860170330235,3773072
2010-06-30,250.1847686767578,251.76690294226782,244.8960186402373,249.01945087210075,9449976
2010-07-01,248.03790283203125,250.18477244290705,246.59917914383277,250.18477244290705,5847248
2010-07-02,244.4926300048828,248.74603545148776,243.4617719865304,248.74603545148776,11169440
2010-07-05,245.92236328125,246.68878813003735,243.82031384945552,244.71671206213736,3616720
2010-07-06,249.6559600830078,250.90194526953997,245.88211356711258,245.88211356711258,5872600
2010-07-07,249.35562133789062,250.95570121279536,247.8720776302571,250.95570121279536,5923392
2010-07-08,253.5462646484375,255.15080888631257,251.0005021751696,251.52936842973858,6278192
2010-07-09,257.60699462890625,258.20757722206577,254.40685649350064,254.40685649350064,7859112
2010-07-12,259.58795166015625,260.8518819036815,255.47349258607983,255.47797895412225,8597240
2010-07-13,250.7002410888672,257.7190454576814,249.28841350429593,257.26635985520653,25502384
2010-07-14,245.87307739257812,251.79827882366388,245.3442111571264,250.09063570994775,14193928
2010-07-15,247.37010192871094,248.84018649561605,245.61315237679685,246.41542453772482,8328136
2010-07-16,248.9298553466797,250.18481320582754,246.599219322548,246.95777871087597,8205560
2010-07-19,248.34263610839844,250.34609484869637,245.23213871673428,246.41986633731247,7047120
2010-07-20,247.37452697753906,249.42280567198677,246.8232508240128,248.34264143579796,5054736
2010-07-21,248.4501953125,249.1090567353359,247.40590017615227,248.06027523109867,2634480
2010-07-22,246.91282653808594,247.8316344785526,244.45221843056004,247.8316344785526,8226952
2010-07-23,249.77688598632812,257.27078410997797,247.85411611708412,249.82619226702113,5323096
2010-07-26,251.39041137695312,251.88791679953394,250.09512023868317,250.09512023868317,4470816
2010-07-27,253.57313537597656,254.03925807807445,251.26042356839898,251.26042356839898,5093960
2010-07-28,253.86900329589844,254.44268952631927,252.0672337319041,253.59111103398178,3725168
2010-07-29,253.96310424804688,254.57714590667723,251.9641533214201,253.21462471398118,3613008
2010-07-30,249.95172119140625,253.7927970906691,247.40595848838737,252.33614969014872,4472672
2010-08-02,250.71815490722656,252.1389551749644,249.3018410085914,250.991560805764,3815232
2010-08-03,249.58421325683594,252.694711357401,248.25753923530402,251.43975358549477,2434584
2010-08-04,257.6697082519531,259.2384053799438,250.09514211965535,250.09514211965535,9536024
2010-08-05,257.1991271972656,260.5651077792325,256.5089047625291,258.16275553825045,6594296
2010-08-06,256.71051025390625,259.2383486961989,255.6527560447992,256.4595143913641,3676480
2010-08-09,257.6831359863281,258.42266460515367,252.44817851725915,255.33906311812257,4201544
2010-08-10,253.5955352783203,257.2662815033135,252.33609143966117,257.2662815033135,4811984
2010-08-11,251.9686737060547,256.1817471258197,250.99160798600175,254.03936322583178,5344800
2010-08-12,248.54440307617188,250.6330159191102,246.868142289424,250.6330159191102,6973400
2010-08-13,248.9521942138672,250.81222050964098,246.9577081858688,248.7505046155303,5561808
2010-08-16,247.57615661621094,249.0193661602996,246.5094517425572,247.40584974889376,5193608
2010-08-17,246.55435180664062,248.88498738088992,244.71673529617485,246.9577310406453,5140640
2010-08-18,251.64144897460938,252.73953705010638,247.24012393444067,247.86313835036162,6128144
2010-08-19,251.40391540527344,253.23255947021158,249.91139887083372,252.33616102960906,4826744
2010-08-20,248.2664794921875,251.26044103099693,246.86808940398342,251.26044103099693,4624824
2010-08-23,251.27392578125,251.88796748077942,247.52251135369872,248.4816533297938,4511832
2010-08-24,247.8765411376953,250.00548711076115,246.97565646477946,250.00548711076115,5247552
2010-08-25,248.3830108642578,250.44921344474628,247.0428997035468,247.58522508402496,3502008
2010-08-26,247.9123992919922,249.46317280429193,246.27200783000407,248.75054049764913,7834984
2010-08-27,242.91500854492188,247.226693866979,240.36027294839946,247.226693866979,6973800
2010-08-30,242.06790161132812,245.25460230106688,239.0067098284565,243.7621077185859,4781168
2010-08-31,243.2689971923828,244.17883247285653,239.88955898555284,240.68288002555792,7722280
2010-09-01,248.85354614257812,249.60204729903236,242.7670118863726,243.26900356892762,10131800
2010-09-02,246.77845764160156,252.24648739682775,246.14200608013618,250.9018899160344,3402512
2010-09-03,248.9701385498047,251.35008038546346,247.50454047725017,247.50454047725017,7606688
2010-09-06,253.82861328125,254.57711460801877,249.70071665955754,249.75897379457476,6391192
2010-09-07,256.8135681152344,257.52620022455136,251.90578854004224,254.5770592428441,8321272
2010-09-08,258.1089172363281,258.7543415188277,253.23251924788678,256.1009938021991,9386496
2010-09-09,259.50732421875,259.9555233970207,256.19065029954663,257.275301064852,7591392
2010-09-13,263.2631530761719,263.9892443016534,258.3419361892581,259.059054679721,6650488
2010-09-14,266.7322692871094,268.91947224077865,264.43748103676563,264.4912736851029,9767144
2010-09-15,273.656982421875,274.2978984961702,266.140673410173,266.6785124268322,14344648
2010-09-16,265.8673095703125,271.79251242791923,265.1770871000782,271.79251242791923,7088984
2010-09-17,266.2437438964844,270.03999961592945,265.2801156820873,265.8672609710603,8616488
2010-09-20,269.6903991699219,270.53300481140246,266.6784921517304,266.6784921517304,5025976
2010-09-21,274.2216491699219,274.7460508757268,268.6146958841344,270.2640598337084,9223912
2010-09-22,270.20135498046875,274.557837765545,268.42199552841333,274.34271091864923,10806440
2010-09-23,270.9722595214844,272.0345003634569,266.50372669528304,269.3722015322978,11181376
2010-09-24,273.3207702636719,274.1812993618559,268.3502249851704,270.9721895892048,8791520
2010-09-27,271.8417053222656,274.29782744154704,271.0125370530387,273.8496283771001,7210320
2010-09-28,270.4075012207031,271.4383591943716,269.00911121557687,271.16046698671107,6209144
2010-09-29,271.7027893066406,276.0010144334585,269.15254072462704,271.25010382450324,8972920
2010-09-30,273.4462585449219,275.6424340356121,269.58726009147915,273.1280328213675,13665816
2010-10-01,278.076171875,278.78433961698016,271.27700434058494,273.4911036212757,8086512
2010-10-04,275.9517517089844,283.4411644638403,274.5264870552292,278.95917261589847,7636640
2010-10-05,276.5120544433594,278.8695869906215,275.1943529608512,275.6425522327744,5189152
2010-10-06,278.2240905761719,279.9361980866184,275.78589173621486,278.42129381235907,5788528
2010-10-07,273.71075439453125,277.65939356945364,272.68438264351187,276.89745495917424,6833672
2010-10-08,275.75897216796875,276.597091322299,272.2406093666172,274.297838780527,6548160
2010-10-11,275.5931396484375,277.61452196217454,274.17682611844106,276.1175413482347,4493832
2010-10-12,275.660400390625,276.53438873170325,273.4283773811456,275.37355731203644,4625624
2010-10-13,282.6209411621094,283.69213273241184,275.66039536987415,276.1803107505037,13024504
2010-10-14,285.52532958984375,289.4425866219165,282.92128759431705,283.7190953828263,9193376
2010-10-15,275.75897216796875,290.2537261344269,274.40091581572284,286.8474131038191,25870360
2010-10-18,278.5154113769531,279.57763012940154,272.4423134788663,276.13546974252966,12591096
2010-10-19,269.8338317871094,278.3361790434781,269.0091496672406,277.40839798067213,14077712
2010-10-20,270.58685302734375,272.9174890675974,268.0231446291733,269.7980179906199,7093856
2010-10-21,272.9117126464844,273.2669625126982,268.0236071104855,269.62000282549945,9231920
2010-10-22,274.59344482421875,277.44896851353263,270.0830752443965,270.28543519088333,11345744
2010-10-25,271.5356140136719,276.54964477428786,270.72169474765053,275.1016598277631,5224432
2010-10-26,271.05902099609375,273.70768455744303,270.0562014489742,271.6121296294046,6925872
2010-10-27,268.03253173828125,270.7126816155356,266.86334075455966,269.9931794717069,9072696
2010-10-28,267.191650390625,272.7722718208172,265.1410647080355,268.3743233610566,18232152
2010-10-29,267.26806640625,269.633434145988,264.77679457164396,268.82399421693066,6886024
2010-11-01,269.9617004394531,272.68681928114484,268.2843698001213,268.2843698001213,4552944
2010-11-02,272.24609375,272.74525269656704,268.4462234883932,269.99314852884515,4998504
2010-11-03,272.0033264160156,273.83804829572193,271.166900693001,272.68684035116695,3047536
2010-11-04,276.75201416015625,277.4580344733254,272.7767689167315,273.7705857169538,5514792
2010-11-08,271.2433776855469,277.36815009415426,270.42045567302154,277.36815009415426,5381520
2010-11-09,275.19158935546875,276.55863904968515,272.5114394538361,273.1230206731459,5266960
2010-11-10,277.2466735839844,279.2567916401286,272.5204610692189,274.1303384602615,9728432
2010-11-11,274.7284240722656,277.3681066327063,274.40015996640307,277.3681066327063,5586392
2010-11-12,269.6199951171875,273.2984417075746,268.82403694411863,273.23098836943205,7499456
2010-11-15,272.515869140625,273.8559327606592,267.79863879800575,270.0830487423138,5850488
2010-11-16,267.2005615234375,271.5220749245768,264.4394769118871,270.89251065678224,8375136
2010-11-18,270.16864013671875,272.6779178403497,266.09445355273556,268.82407446689456,7128224
2010-11-19,266.55767822265625,270.59587699585154,264.8668430503986,268.693701150482,5664792
2010-11-22,273.74359130859375,275.92908355221124,267.23660670112855,267.23660670112855,8780144
2010-11-23,270.901611328125,275.1017015015059,268.01009836219487,272.32261076696966,4579872
2010-11-24,269.44451904296875,272.9520915871832,265.33886919407104,271.96277625419964,4038888
2010-11-25,275.6008605957031,279.79644948826353,270.3125144395328,270.3125144395328,18331976
2010-11-26,273.5951843261719,279.16682451545665,272.2371152821742,276.1089404840373,9515792
2010-11-29,275.5648193359375,278.41584218449765,274.41361151628485,275.6592583836463,4964328
2010-11-30,274.4001159667969,277.2511386733535,270.9105263575032,273.72558274170643,9072544
2010-12-01,274.5260925292969,275.7942241102472,272.9611838169249,274.29226745734445,4624096
2010-12-02,278.6721496582031,279.65246246026777,272.6912886118031,274.8497948541129,7197360
2010-12-03,281.0555419921875,283.11510822092055,279.0769109765625,279.4366620703125,6647816
2010-12-06,282.71038818359375,285.6783347064343,281.14547970908166,281.5052308027593,6023648
2010-12-07,285.8762512207031,287.35122210674626,282.4226271138602,282.9307887718781,6085496
2010-12-08,281.6086730957031,284.57214053405596,280.0662489405615,284.11344906976035,6951112
2010-12-09,283.4343566894531,286.19096227920903,282.50799334600737,282.8542625139454,7931128
2010-12-10,282.78680419921875,284.38319945231126,280.4079548192013,282.8542575197719,6125120
2010-12-13,282.88128662109375,283.87958274389945,276.5586566801331,283.2140519953623,6849080
2010-12-14,284.0819396972656,285.4624933045186,281.2174347836065,284.5361298452764,3933584
2010-12-15,288.11114501953125,288.61030403470505,283.0071765701796,283.0071765701796,8254392
2010-12-16,296.19207763671875,296.7946563353613,288.7002566171242,289.5456629158209,8509144
2010-12-20,301.2870788574219,302.53272596426353,292.47767719681565,292.48667975831404,11346320
2010-12-21,299.42535400390625,303.0543522091521,297.7884907997334,301.34103310900855,8059840
2010-12-22,299.7176208496094,302.16392382109024,298.0312876490302,299.0430875693777,5927280
2010-12-23,302.9014892578125,303.27024299818237,299.42540228401504,300.75198475264585,6231504
2010-12-24,303.1037902832031,304.1515785594198,300.5765519247356,301.0217395292599,3620064
2010-12-27,303.71087646484375,305.050962543523,301.9211234496033,301.9211234496033,3691760
2010-12-28,304.2279968261719,304.88454695575365,302.505697268828,303.1802305613852,2554440
2010-12-29,306.22918701171875,307.13756751708496,303.1893071305266,304.0796825110583,3802920
2010-12-30,310.01104736328125,310.64511314669255,305.9683482701355,306.6878505588366,8991688
2010-12-31,309.6332702636719,310.3752568963566,306.25160119111706,308.75637697049905,5859728
2011-01-03,311.0363464355469,312.05712711719946,308.279740160585,309.7457304423835,5048544
2011-01-04,313.1138916015625,314.6923040916004,310.91491718910055,310.91491718910055,8119288
2011-01-05,311.14874267578125,312.7136512155304,309.84464490683524,311.6343978895061,3523160
2011-01-06,312.8171081542969,314.1526930873979,309.7547440427372,312.9835018448739,4691840
2011-01-07,303.15771484375,314.3324819042961,301.86261983863113,311.4859604863449,8550928
2011-01-10,305.40618896484375,309.6692305704126,301.4714114437624,303.53998019770233,10390408
2011-01-11,299.10601806640625,307.8929332389565,295.7243713063081,300.39213248620786,12319416
2011-01-12,303.74688720703125,304.8890926908102,298.4315553036825,301.2915812726295,10035400
2011-01-13,288.2685241699219,296.7046910408418,287.3511633451014,296.1650644430106,22352872
2011-01-14,288.1876525878906,294.80706047487604,286.4518489234856,286.5552685945841,10321640
2011-01-17,293.9886169433594,295.14880551167,287.0139377772098,287.8008933449498,8218616
2011-01-18,298.86334228515625,300.00554807934367,292.2978821627318,292.2978821627318,9797168
2011-01-19,292.26177978515625,298.0537632635386,291.0206341947992,297.4376807695229,6935088
2011-01-20,296.4259338378906,297.4602183550605,289.4287918007498,290.67891821677705,7231848
2011-01-21,291.74462890625,294.8159948098904,290.58891983854664,294.18643045245625,4626824
2011-01-24,295.4140319824219,295.89520774456463,290.2561150158181,291.3983200888722,7501360
2011-01-25,293.1656188964844,297.2308233294829,291.04310087490177,293.6467947090842,9925912
2011-01-27,287.52203369140625,294.0065553657558,286.4967519478786,294.0065553657558,12710648
2011-01-28,284.936279296875,293.9660427430287,282.46299112485156,288.3224488232297,12684296
2011-01-31,280.39898681640625,282.26969686178626,277.5659470040289,282.26969686178626,7749368
2011-02-01,277.8357238769531,281.36127967843095,273.6896063142889,281.17242355685556,10301688
2011-02-02,277.8402099609375,284.5630571551044,275.65921939961913,279.9762316447029,9174728
2011-02-03,280.3899230957031,283.5737104914058,277.56586472318554,278.9329140581354,6049408
2011-02-04,274.1213073730469,280.93859440656405,272.1876454099396,278.71713598462634,6959880
2011-02-07,277.6783752441406,280.05722496894515,275.29952551933604,276.54965179179584,7341128
2011-02-08,278.5013122558594,280.60584732783263,276.2888342920198,278.80709189624395,6023992
2011-02-09,281.5682067871094,284.1764024379796,275.92010974476614,277.45805458395535,7504144
2011-02-10,274.59796142578125,280.06618156523956,273.50072515731966,279.3151924945,8252152
2011-02-11,273.4872131347656,275.9919662727352,271.64348927820856,272.52936293237195,11214152
2011-02-14,279.2163391113281,280.45298358553464,273.45581991453133,273.77060214432936,6979048
2011-02-15,279.39617919921875,281.4152777110863,276.4821823245686,278.807082423895,4599952
2011-02-16,279.0768127441406,280.93851960750067,277.10718498213555,277.21060460220025,2920384
2011-02-17,280.00775146484375,281.3253309486098,279.00493220338524,280.4709221749488,3392984
2011-02-18,278.8341064453125,282.8543208590335,277.8268076909802,281.055565241488,7102304
2011-02-21,284.67559814453125,285.80432183362046,276.6486501516715,278.8071571749615,9398952
2011-02-22,282.5710144042969,284.8329407204963,280.0662385234056,282.42260389726687,6085648
2011-02-23,276.9004211425781,279.33772162730264,276.11346562530775,279.33772162730264,7076384
2011-02-24,270.604736328125,277.00830044031807,269.36359085024435,274.3101676438215,16486520
2011-02-25,270.4698486328125,273.64913549289446,266.75541449797333,271.8998503321329,10366720
2011-02-28,269.552490234375,281.93691635766555,266.8813209887458,271.791931849488,14514472
2011-03-01,277.2241516113281,279.5265671248132,270.532790833796,272.5114216178198,8377632
2011-03-03,272.16064453125,275.1195878371324,269.9031981363957,275.0386526420013,12571856
2011-03-04,275.4073791503906,277.9076530417401,274.1302674664155,275.83908475049094,9770912
2011-03-07,273.6536865234375,276.5586812907655,272.10676105535316,273.05110777195574,7357728
2011-03-08,280.2730712890625,281.685089857584,271.63004298650077,272.53392194793867,8514512
2011-03-09,278.40240478515625,281.75708845252944,276.19892912137453,280.60588044893797,6676440
2011-03-10,277.93023681640625,278.80713020980807,275.4344633121088,278.3574412901148,3438200
2011-03-11,274.6609191894531,276.91836577069824,273.86048190054436,275.9290504009426,7278272
2011-03-14,278.8790283203125,279.52657584196743,272.56988088093357,272.9611189447784,3557952
2011-03-15,272.52496337890625,275.11067463071043,270.35297471037734,272.691357059835,9037824
2011-03-16,272.5924072265625,275.34001078302043,271.61659549302664,272.06178311025934,5594720
2011-03-17,267.8975830078125,269.72332380250236,267.20506669464305,268.3832600530896,8321376
2011-03-18,264.5159606933594,269.34561412295005,263.751489716093,268.0280127347141,7468000
2011-03-21,262.8251647949219,265.9460012021146,261.21078612196504,265.44234087813044,6607096
2011-03-22,264.69134521484375,265.9234882110205,262.9780263901324,263.9808236927323,5119744
2011-03-23,269.2152404785156,269.7053969478445,263.2478604816731,263.94487821953885,7266720
2011-03-24,270.0651550292969,270.9105613308972,267.90214715011274,269.1792591629947,8189232
2011-03-25,284.47760009765625,286.45172928791334,273.41525701997546,273.77050673545,12662792
2011-03-28,282.36419677734375,283.9830770190807,279.6840462078633,282.31472660068584,12056632
2011-03-29,285.4040832519531,286.7846150986959,281.4108323613613,281.68514700137143,9860592
2011-03-30,285.18365478515625,288.1156347537105,283.90204161355007,285.28259511121263,5608128
2011-03-31,291.5152587890625,293.64677925772605,284.5540631599008,286.18194535929075,18839928
2011-04-01,289.4332580566406,292.8598962591971,288.52039837220866,290.95772099431184,5588288
2011-04-04,295.2792053222656,296.4349145457593,289.6895812354037,290.0493323452894,7375992
2011-04-05,295.2881774902344,296.1650707303257,290.59793166083375,294.72156515899053,4302536
2011-04-06,294.5597229003906,296.7047478202408,292.48217327564436,294.905992149915,6766920
2011-04-07,291.92901611328125,293.3680205183277,291.19153074718787,293.3680205183277,3800288
2011-04-08,290.25616455078125,293.6153270283809,288.47089106381384,291.5782453556886,4832928
2011-04-11,291.5422668457031,293.3590053012205,286.09202952168897,287.37814394844077,8000064
2011-04-13,297.3522644042969,298.33259931668437,287.4411260877576,288.7901926995587,11068904
2011-04-15,268.8690185546875,296.6687977458546,267.78976509335405,296.44843259819135,81019736
2011-04-18,261.3681640625,266.8453655119644,259.0207794656075,262.52835252087095,41086712
2011-04-19,259.6818542480469,263.24787839237797,259.1107405700174,261.35918503869163,19210632
2011-04-20,261.47601318359375,263.3287175756302,260.010023533164,262.5282804196837,17949856
2011-04-21,261.7188720703125,264.4619736504309,260.91843481844234,262.5013261623297,23953696
